META; english/league-2/carlisle-v-exeter; 2016-11-13 00:23:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Exeter; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-13 04:22:57 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; ; 4/5; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Exeter; ; 16/5; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-13 08:23:10 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; ; 4/5; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Exeter; ; 16/5; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-13 12:24:33 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; 5/6; 4/5; ; ; 4/5; ; 4/5; ; ; ; 8/11; ; ; ; ; 4/5; ; ; ; ; ; 5/6; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; ; 13/5; ; 27/10; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; ; 13/5; ; ; ; ; ; ; 
Exeter; 10/3; 16/5; ; ; 10/3; ; 7/2; ; ; ; 7/2; ; ; ; ; 7/2; ; ; ; ; ; 50/13; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-13 16:25:06 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; 8/11; 4/5; ; 4/5; 4/5; ; 4/5; ; 4/5; 3/4; 8/11; ; 10/13; ; 3/4; 4/5; 4/5; 11/13; ; 5/6; 4/5; 5/6; ; 11/13; ; ; ; ; 
Draw; 13/5; 5/2; ; 13/5; 13/5; ; 14/5; ; 11/4; 14/5; 11/4; ; 13/5; ; 11/4; 13/5; 12/5; 27/11; ; 12/5; 12/5; 13/5; ; 27/11; ; ; ; ; 
Exeter; 15/4; 16/5; ; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 7/2; ; 7/2; ; 7/2; 7/2; 33/10; 13/4; ; 3; 33/10; 50/13; ; 13/4; ; ; ; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-13 20:24:16 GMT+2; 2016-11-19 15:00; e70300-dr003
Carlisle; 8/11; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; ; 4/5; 3/4; 4/5; ; 10/13; ; 3/4; 4/5; 4/5; 11/13; ; 5/6; 4/5; 5/6; ; 11/13; 8/11; ; 1/4; ; 
Draw; 13/5; 5/2; 13/5; 13/5; 13/5; 12/5; 14/5; ; 11/4; 14/5; 27/10; ; 13/5; ; 11/4; 13/5; 27/11; 27/11; ; 12/5; 27/11; 13/5; ; 27/11; 13/5; ; 19/10; ; 
Exeter; 15/4; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; ; 7/2; 10/3; 10/3; ; 7/2; ; 7/2; 7/2; 17/5; 13/4; ; 3; 17/5; 50/13; ; 13/4; 15/4; ; 1/4; ; 
META; english/league-2/carlisle-v-exeter; 2016-11-14 00:22:39 GMT+2; 2016-11-19 15:00; e70300-dr003
