META; english/league-2/cheltenham-v-doncaster; 2016-08-14 00:21:35 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 8/5; 3/2; ; 13/8; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 21/10; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-17 00:21:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; ; 17/10; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Doncaster; 8/5; 3/2; ; 8/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 21/10; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-17 04:20:04 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 8/5; 3/2; ; 8/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; ; 1; ; 
Cheltenham; 8/5; 13/8; ; 17/10; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 21/10; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-17 08:20:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; ; 17/10; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Doncaster; 8/5; 3/2; ; 8/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 21/10; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-17 12:20:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; ; 17/10; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Doncaster; 8/5; 3/2; ; 8/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 21/10; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-17 20:21:51 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 6/4; 13/8; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; ; 17/10; ; ; 6/4; ; 
Cheltenham; 17/10; 7/4; 7/4; 7/4; 13/8; 33/20; 9/5; 6/4; 9/5; 8/5; 7/4; 7/4; 8/5; 17/10; 7/4; 17/10; 7/4; 8/5; 17/11; 8/5; ; 9/5; ; ; 17/10; ; 
Draw; 12/5; 11/5; 21/10; 23/10; 12/5; 43/20; 12/5; 21/10; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 12/5; 9/4; 12/5; 21/10; 12/5; ; 40/17; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 00:20:16 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 8/5; 6/4; 31/20; 8/5; 6/4; 8/5; ; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; ; ; 6/4; ; 
Cheltenham; 17/10; 7/4; 7/4; 7/4; 13/8; 5/3; 9/5; 8/5; 9/5; 8/5; 9/5; 7/4; 8/5; 7/4; 9/5; ; 8/5; 8/5; 17/11; 8/5; 17/10; 9/5; ; ; 17/10; ; 
Draw; 12/5; 11/5; 21/10; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; ; 12/5; 12/5; 21/10; 12/5; 9/4; 40/17; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 04:20:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 8/5; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 17/10; ; ; 6/4; ; 
Cheltenham; 17/10; 7/4; 7/4; 7/4; 13/8; 5/3; 9/5; 8/5; 9/5; 8/5; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 8/5; 17/11; 8/5; 17/10; 9/5; ; ; 7/4; ; 
Draw; 12/5; 11/5; 21/10; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 9/4; 40/17; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 08:19:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 8/5; 6/4; 8/5; 6/4; 17/11; 17/10; 17/11; ; 6/4; ; 
Cheltenham; 17/10; 7/4; 7/4; 7/4; 13/8; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; 7/4; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 11/5; 21/10; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 11/5; 40/17; 23/10; ; 11/5; ; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 12:25:46 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; ; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 17/10; 17/11; ; 6/4; 7/5; 
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; ; 9/5; 7/4; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; 9/5; 9/5; 9/5; ; 7/4; 17/10; 
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; ; 9/4; 23/10; 21/10; 9/4; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 9/4; 40/17; 23/10; ; 11/5; 19/10; 
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 16:22:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 9/4; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 9/4; 40/17; 23/10; ; 11/5; 2; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-18 20:20:20 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; ; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; ; 6/4; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; ; 9/5; 7/4; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 17/11; ; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; ; 9/4; 23/10; 21/10; 9/4; 21/10; 12/5; 9/4; 12/5; 21/10; ; 9/4; 40/17; 23/10; ; 11/5; 2; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 00:21:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; ; ; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; ; ; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; ; ; 40/17; 23/10; ; 23/10; 2; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 00:55:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; ; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; ; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; ; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 9/4; 40/17; 23/10; ; 23/10; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 01:46:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; ; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; ; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; ; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; 9/4; 40/17; 23/10; ; 12/5; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 03:46:40 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; ; ; 17/10; 17/11; ; 6/4; 7/5; 6/4
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; ; ; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; ; ; 40/17; 23/10; ; 12/5; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 04:20:17 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; ; 6/4; 17/10; 17/11; ; 6/4; 7/5; 8/5
Cheltenham; 17/10; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 9/5; 9/5; 17/10; 7/4; 17/10; 17/11; ; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 21/10; 9/4; 21/10; 12/5; 9/4; 12/5; 21/10; ; 9/4; 40/17; 23/10; ; 12/5; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 05:46:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 8/5; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; ; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; ; 6/4; 17/10; 17/11; ; 6/4; 7/5; 8/5
Cheltenham; 9/5; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; ; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; ; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 5/2; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; ; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; ; 9/4; 40/17; 23/10; ; 12/5; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 06:32:26 GMT+3; 2016-08-20 15:00; e70300-dr003
Doncaster; 8/5; 6/4; 6/4; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; ; 17/10; 17/11; ; 6/4; 7/5; 8/5
Cheltenham; 9/5; 9/5; 9/5; 7/4; 9/5; 5/3; 9/5; 8/5; 9/5; 17/10; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 17/11; 17/10; ; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 5/2; 9/4; 21/10; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 12/5; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 21/10; 12/5; ; 40/17; 23/10; ; 12/5; 21/10; 23/10
META; english/league-2/cheltenham-v-doncaster; 2016-08-19 07:46:43 GMT+3; 2016-08-20 15:00; e70300-dr003
