META; english/league-2/newport-county-v-morecambe; 2016-12-04 04:22:37 GMT+2; 2016-12-10 15:00; e70300-dr003
META; english/league-2/newport-county-v-morecambe; 2016-12-06 12:22:43 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 21/20; 1; 21/20; 21/20; 10/11; 19/20; 21/20; 4/5; 21/20; 21/20; 1; 19/20; 1; 21/20; 1; 1; 1; 11/12; 9/10; 10/11; 1; 21/20; 1; 11/12; 21/20; ; 1; 20/21; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 13/5; 13/5; 12/5; 13/5; 23/10; 13/5; 12/5; 53/20; 12/5; 13/5; 12/5; ; 12/5; 12/5; 
Morecambe; 5/2; 13/5; 49/20; 13/5; 11/4; 12/5; 5/2; 14/5; 13/5; 12/5; 13/5; 14/5; 5/2; 5/2; 5/2; 11/4; 27/11; 14/5; 27/10; 14/5; 27/11; 139/50; 12/5; 14/5; 5/2; ; 13/5; 13/5; 
META; english/league-2/newport-county-v-morecambe; 2016-12-06 16:23:55 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 21/20; 1; 21/20; 21/20; 10/11; 19/20; 21/20; 4/5; 21/20; 1; 1; 19/20; 1; 21/20; 1; 1; 1; 1; 9/10; 1; 1; 111/100; 1; 1; 1; ; 20/21; 20/21; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 
Morecambe; 5/2; 13/5; 49/20; 13/5; 11/4; 12/5; 5/2; 14/5; 13/5; 13/5; 13/5; 14/5; 51/20; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 13/5; 13/5; 
META; english/league-2/newport-county-v-morecambe; 2016-12-06 20:23:20 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 21/20; 1; 21/20; 21/20; 10/11; 19/20; 21/20; 4/5; 21/20; 1; 1; 19/20; 1; 21/20; 1; 1; 19/20; 1; 9/10; 1; 19/20; 111/100; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 
Morecambe; 5/2; 13/5; 49/20; 13/5; 11/4; 12/5; 5/2; 14/5; 13/5; 13/5; 13/5; 14/5; 51/20; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 13/5; 13/5; 
META; english/league-2/newport-county-v-morecambe; 2016-12-07 00:22:12 GMT+2; 2016-12-10 15:00; e70300-dr003
Newport County; 21/20; 1; 21/20; 21/20; 10/11; 19/20; 1; 4/5; 21/20; 1; 1; 19/20; 1; 21/20; 1; 19/20; 1; 1; 9/10; 1; 1; 111/100; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 5/2; 47/20; 12/5; 13/5; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 13/5; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 
Morecambe; 5/2; 13/5; 49/20; 13/5; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 14/5; 51/20; 5/2; 5/2; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 13/5; 13/5; 
META; english/league-2/newport-county-v-morecambe; 2016-12-07 04:21:53 GMT+2; 2016-12-10 15:00; e70300-dr003
