META; english/league-2/grimsby-v-leyton-orient; 2016-08-14 00:21:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Draw; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; ; 12/5; 12/5; ; 21/10; ; ; ; ; 12/5; 12/5; ; 12/5; ; ; ; ; 7/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-15 20:22:09 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; ; 6/5; ; 
Grimsby; 8/5; 3/2; ; 9/5; 8/5; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; ; 10/11; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; ; 12/5; 40/17; ; ; ; 13/8; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 00:21:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 8/5; 3/2; ; 17/10; 8/5; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; ; 10/11; ; 
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; ; 6/5; ; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; ; ; ; 13/8; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 04:21:13 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 31/20; 13/8; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 6/5; ; 
Grimsby; 8/5; 3/2; ; 7/4; 8/5; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 08:21:29 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 6/5; ; 
Grimsby; 8/5; 3/2; ; 9/5; 8/5; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 12:22:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Grimsby; 8/5; 3/2; ; 17/10; 8/5; 6/4; 17/10; 6/4; 13/8; 8/5; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 16:22:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 6/4; 13/8; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Grimsby; 8/5; 3/2; ; 17/10; 8/5; 6/4; 17/10; 6/4; 13/8; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 21/10; 12/5; ; ; 21/10; 21/10; 47/20; ; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-16 20:22:33 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Grimsby; 8/5; 3/2; ; 17/10; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-17 00:21:12 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 4/11; ; 
Grimsby; 8/5; 3/2; ; 9/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-17 04:20:09 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 13/8; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Grimsby; 8/5; 3/2; ; 9/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 13/8; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-17 08:20:04 GMT+3; 2016-08-20 15:00; e70300-dr003
Leyton Orient; 8/5; 13/8; ; 8/5; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 13/8; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 5/4; ; 
Grimsby; 8/5; 3/2; ; 9/5; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 13/8; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-17 12:20:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 8/5; 3/2; ; 13/8; 8/5; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Leyton Orient; 8/5; 13/8; ; 13/8; 13/8; 6/4; 17/10; 8/5; 13/8; 8/5; ; 8/5; 8/5; 8/5; 13/8; ; 8/5; 8/5; 17/11; 8/5; 8/5; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 47/20; 9/4; ; 12/5; 12/5; 11/5; 12/5; 23/10; ; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-17 20:21:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 8/5; 11/8; 7/5; 6/4; 6/4; 8/5; 7/5; 29/20; 8/5; 29/20; 29/20; 7/5; 17/11; 8/5; 17/11; 8/5; ; 27/17; ; ; 7/5; ; 
Leyton Orient; 15/8; 19/10; 19/10; 19/10; 13/8; 7/4; 2; 6/4; 15/8; 8/5; 19/10; 15/8; 8/5; 37/20; 19/10; 37/20; 7/4; 8/5; 17/11; 8/5; ; 57/29; ; ; 9/5; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 21/10; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 12/5; 11/5; 12/5; ; 23/10; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 00:20:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 8/5; 11/8; 6/4; 7/5; 6/4; 8/5; 7/5; 29/20; 8/5; 29/20; 29/20; ; 6/4; 8/5; 17/11; 8/5; 6/4; 27/17; ; ; 7/5; ; 
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 13/8; 7/4; 19/10; 17/10; 15/8; 8/5; 19/10; 15/8; 8/5; 37/20; 19/10; ; 9/5; 8/5; 17/11; 8/5; 9/5; 57/29; ; ; 9/5; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; ; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 04:20:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 8/5; 11/8; 7/5; 7/5; 6/4; 8/5; 7/5; 29/20; 8/5; 29/20; 29/20; ; 6/4; 8/5; 17/11; 8/5; 6/4; 27/17; ; ; 7/5; ; 
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 13/8; 7/4; 2; 17/10; 15/8; 8/5; 19/10; 15/8; 8/5; 37/20; 19/10; ; 9/5; 8/5; 17/11; 8/5; 9/5; 57/29; ; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; 23/10; 21/10; ; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; ; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 08:19:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 8/5; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 6/4; 7/5; 17/11; 7/5; 16/11; 27/17; 6/4; ; 7/5; ; 
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 13/8; 7/4; 19/10; 17/10; 15/8; 19/10; 19/10; 15/8; 8/5; 19/10; 19/10; 37/20; 9/5; 19/10; 17/11; 19/10; 19/10; 57/29; 19/10; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; ; 11/5; ; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 12:25:51 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; ; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 8/5; ; 16/11; 27/17; 6/4; ; 7/5; 27/20; 
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; ; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 17/11; ; 19/10; 57/29; 19/10; ; 19/10; 9/5; 
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; ; 11/5; 23/10; 23/10; ; 11/5; 19/10; 
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 16:22:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 8/5; 7/5; 7/5; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 17/11; 19/10; 19/10; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-18 20:20:24 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; 7/5; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; 19/10; 37/19; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 00:21:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; ; ; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; ; ; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; ; ; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 00:55:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; ; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; 7/5; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; ; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; 19/10; 37/19; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 01:46:45 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; ; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; 7/5; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; ; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; 19/10; 37/19; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 03:46:47 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; ; 27/17; 6/4; ; 7/5; 11/8; 7/5
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; 19/10; ; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; ; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 04:20:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 11/8; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; ; 7/5; 27/17; 6/4; ; 7/5; 11/8; 6/4
Leyton Orient; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; ; 37/19; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 12/5; 9/4; 23/10; 21/10; ; 11/5; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 05:46:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 6/4; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; ; 16/11; 27/17; 6/4; ; 7/5; 11/8; 6/4
Leyton Orient; 2; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; ; 37/19; 57/29; 19/10; ; 19/10; 9/5; 2
Draw; 12/5; 12/5; 21/10; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 12/5; 9/4; 23/10; 21/10; ; 11/5; 23/10; 23/10; ; 23/10; 2; 23/10
META; english/league-2/grimsby-v-leyton-orient; 2016-08-19 06:32:31 GMT+3; 2016-08-20 15:00; e70300-dr003
Grimsby; 6/4; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; ; 27/17; 6/4; ; 7/5; 11/8; 6/4
Leyton Orient; 2; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 8/5; 19/10; 19/10; 37/20; 15/8; 19/10; 28/17; 19/10; ; 57/29; 19/10; ; 19/10; 9/5; 2
