Newport County; 7/5; 7/5; 29/20; 6/4; 6/4; 27/20; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 7/5; 17/11; ; 6/4; 17/11; 6/4; ; 7/5; 7/5; 6/4
Crewe; 9/5; 15/8; 37/20; 19/10; 19/10; 9/5; 19/10; 15/8; 2; 19/10; 9/5; 15/8; 7/4; 37/20; 15/8; 37/20; 15/8; 19/10; 8/5; ; 9/5; 79/40; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; ; 9/4; 40/17; 40/17; ; 12/5; 21/10; 23/10
META; english/league-2/newport-county-v-crewe; 2016-08-19 05:46:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Newport County; 31/20; 7/5; 29/20; 6/4; 6/4; 27/20; 29/20; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 7/5; 17/11; ; 6/4; 17/11; 6/4; ; 7/5; 7/5; 6/4
Crewe; 15/8; 15/8; 37/20; 19/10; 19/10; 9/5; 15/8; 15/8; 2; 19/10; 9/5; 15/8; 7/4; 37/20; 15/8; 37/20; 15/8; 19/10; 8/5; ; 9/5; 79/40; 24/13; ; 19/10; 9/5; 19/10
Draw; 5/2; 23/10; 21/10; 11/5; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; ; 9/4; 40/17; 40/17; ; 12/5; 21/10; 23/10
META; english/league-2/newport-county-v-crewe; 2016-08-19 06:32:36 GMT+3; 2016-08-20 15:00; e70300-dr003
Newport County; 31/20; 7/5; 29/20; 6/4; 6/4; 27/20; 29/20; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 7/5; 17/11; 7/5; ; 17/11; 6/4; ; 7/5; 7/5; 6/4
Crewe; 15/8; 15/8; 37/20; 19/10; 19/10; 9/5; 15/8; 15/8; 2; 19/10; 9/5; 15/8; 7/4; 37/20; 15/8; 37/20; 15/8; 19/10; 8/5; 19/10; ; 79/40; 24/13; ; 19/10; 9/5; 19/10
Draw; 5/2; 23/10; 21/10; 11/5; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 21/10; 23/10; ; 40/17; 40/17; ; 12/5; 21/10; 23/10
META; english/league-2/newport-county-v-crewe; 2016-08-19 07:46:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Newport County; 31/20; 7/5; 29/20; 6/4; 6/4; 27/20; 29/20; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 7/5; 17/11; 7/5; ; 17/11; 6/4; ; 7/5; 7/5; 6/4
Crewe; 15/8; 15/8; 37/20; 19/10; 19/10; 9/5; 15/8; 15/8; 2; 19/10; 9/5; 15/8; 7/4; 37/20; 15/8; 37/20; 15/8; 19/10; 8/5; 19/10; ; 79/40; 24/13; ; 19/10; 9/5; 19/10
