META; english/league-2/doncaster-v-plymouth; 2017-03-19 00:22:21 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-19 04:23:06 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-19 08:22:22 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-19 12:25:11 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-19 16:25:31 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; 17/20; 5/6; 17/20; ; 1; ; 20/21; ; 21/20; ; 10/11; ; ; ; ; 1; 13/15; ; ; 13/15; 21/20; ; ; ; ; ; ; ; 
Draw; 5/2; 5/2; 12/5; ; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 5/2; 12/5; ; ; 12/5; 13/5; ; ; ; ; ; ; ; 
Plymouth; 16/5; 3; 3; ; 11/4; ; 29/10; ; 14/5; ; 11/4; ; ; ; ; 3; 56/19; ; ; 56/19; 57/20; ; ; ; ; ; ; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-19 20:24:18 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; 17/20; 5/6; 9/10; ; 9/10; ; 37/40; ; 9/10; ; 10/11; ; 17/20; ; 10/11; 10/11; 13/15; ; ; 13/15; 19/20; ; ; ; ; ; 8/15; ; 
Draw; 5/2; 5/2; 12/5; ; 13/5; ; 13/5; ; 13/5; ; 12/5; ; 5/2; ; 5/2; 13/5; 27/11; ; ; 27/11; 13/5; ; ; ; ; ; 6/4; ; 
Plymouth; 16/5; 3; 14/5; ; 16/5; ; 3; ; 3; ; 14/5; ; 16/5; ; 3; 16/5; 58/19; ; ; 58/19; 13/4; ; ; ; ; ; 8/5; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-20 00:20:58 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; 4/5; 5/6; 3/4; ; 5/6; ; 4/5; ; 4/5; ; 3/4; ; 10/13; ; 4/5; 5/6; 4/5; ; ; 4/5; 43/50; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; ; 13/5; ; 13/5; ; 11/4; ; 5/2; ; 13/5; ; 5/2; 27/10; 27/11; ; ; 27/11; 13/5; ; ; ; ; ; 5/2; ; 
Plymouth; 7/2; 3; 10/3; ; 18/5; ; 18/5; ; 7/2; ; 10/3; ; 7/2; ; 7/2; 7/2; 17/5; ; ; 17/5; 15/4; ; ; ; ; ; 3; ; 
META; english/league-2/doncaster-v-plymouth; 2017-03-20 04:20:36 GMT+2; 2017-03-26 14:45; e70300-dr003
Doncaster; 4/5; 5/6; 3/4; ; 5/6; ; 4/5; ; 4/5; ; 3/4; 4/5; 10/13; ; 4/5; 5/6; 4/5; ; ; 4/5; 43/50; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; ; 13/5; ; 13/5; ; 11/4; ; 5/2; 5/2; 13/5; ; 5/2; 27/10; 27/11; ; ; 27/11; 13/5; ; ; ; ; ; 5/2; ; 
