META; english/league-2/carlisle-v-plymouth; 2016-08-07 00:20:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; ; 11/8; ; 13/10; ; 13/10; 11/8; 13/10; ; 13/10; 13/10; 11/8; ; ; 20/21; ; 
Plymouth; 21/10; 9/5; 2; 2; 2; 39/20; 85/40; ; 85/40; 21/10; ; 2; ; 21/10; ; 21/10; 2; 21/10; ; 21/10; 39/19; 20/9; ; ; 13/10; ; 
Draw; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; 9/4; ; 9/4; ; 9/4; ; 23/10; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; 15/8; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-08 04:19:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; ; 11/8; ; 13/10; ; 13/10; 11/8; 13/10; ; 13/10; 5/4; 11/8; ; ; 20/21; ; 
Plymouth; 21/10; 9/5; 2; 2; 2; 39/20; 85/40; ; 85/40; 21/10; ; 2; ; 21/10; ; 21/10; 2; 21/10; ; 21/10; 39/19; 20/9; ; ; 13/10; ; 
Draw; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; 9/4; ; 9/4; ; 9/4; ; 23/10; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-08 08:19:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; ; 11/8; ; 13/10; ; 13/10; 11/8; 13/10; ; 13/10; 5/4; 11/8; ; ; 20/21; ; 
Plymouth; 21/10; 9/5; 2; 2; 2; 39/20; 85/40; ; 85/40; 21/10; ; 2; ; 21/10; ; 21/10; 2; 21/10; ; 21/10; 39/19; 20/9; ; ; 13/10; ; 
Draw; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; 9/4; ; 9/4; ; 9/4; ; 23/10; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-08 12:19:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 11/8; 7/5; 7/5; 13/10; 5/4; 6/4; ; 13/10; 13/10; 7/5; 11/8; ; 27/20; ; 7/5; 11/8; 13/10; ; 13/10; 13/10; 17/12; ; ; 20/21; ; 
Plymouth; 15/8; 9/5; 15/8; 2; 2; 39/20; 19/10; ; 85/40; 21/10; 19/10; 2; ; 2; ; 2; 2; 21/10; ; 21/10; 2; 15/7; ; ; 11/8; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 11/5; 23/10; ; 23/10; 9/4; 23/10; 9/4; ; 23/10; ; 11/5; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-08 16:19:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 6/4; ; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 7/5; 7/5; 17/12; ; ; 20/21; ; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 19/10; ; 2; 19/10; 19/10; 2; 9/5; 19/10; 15/8; 2; 2; 19/10; ; 19/10; 24/13; 15/7; ; ; 11/8; ; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; ; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; ; 23/10; 9/4; 12/5; ; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-08 20:20:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 7/5; 7/5; 17/12; 7/5; ; 6/5; ; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; ; 19/10; 24/13; 15/7; 24/13; ; 13/8; ; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; ; 23/10; 9/4; 12/5; 28/11; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 00:19:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 20/21; ; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 13/8; ; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 28/11; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 04:19:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; ; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 8/15; ; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 5/2; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 08:19:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; ; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 8/15; ; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 5/2; ; 11/5; ; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 12:20:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 8/15; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 5/2; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 16:20:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 8/15; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 5/2; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-09 20:20:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 24/13; ; 8/15; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 5/2; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-10 00:20:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 17/12; 17/12; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 37/20; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; ; 15/7; 45/23; ; 8/15; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; ; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-10 04:20:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 45/23; ; 8/15; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-10 08:20:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 45/23; ; 1/50; 13/8; 
Draw; 23/10; 12/5; 43/20; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-10 12:20:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 27/20; 7/5; 
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 45/23; ; 1/50; 13/8; 
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/carlisle-v-plymouth; 2016-08-10 16:20:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 6/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 24/13; 15/7; 45/23; ; 17/10; 13/8; 2
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-10 20:20:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 5/4; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 7/4; 13/8; 2
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 00:20:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 5/4; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 7/4; 13/8; 2
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 04:20:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 5/4; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 9/5; 17/10; 2
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 08:20:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 13/10; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 13/8; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 9/5; 17/10; 2
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 12:21:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 29/20; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 13/10; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 2; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 9/5; 17/10; 2
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 11/5; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 16:21:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 15/8; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 19/10; 17/10; 2
Draw; 23/10; 23/10; 21/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 9/4; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-11 20:21:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 15/8; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 19/10; 7/4; 2
Draw; 23/10; 23/10; 21/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 23/10; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-12 00:21:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 19/10; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 2; 7/4; 2
Draw; 23/10; 23/10; 21/10; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 23/10; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-12 00:50:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 19/10; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; 19/10; 15/7; 45/23; ; 2; 7/4; 2
Draw; 23/10; 23/10; 21/10; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 23/10; 12/5; 40/17; ; 23/10; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-12 01:46:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 17/12; 17/12; ; 11/8; 7/5; 7/5
Plymouth; 15/8; 19/10; 15/8; 19/10; 2; 20/11; 2; 2; 2; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 15/8; 19/10; 9/5; 19/10; ; 15/7; 45/23; ; 2; 7/4; 2
Draw; 23/10; 23/10; 21/10; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; ; 12/5; 40/17; ; 23/10; 2; 12/5
META; english/league-2/carlisle-v-plymouth; 2016-08-12 03:46:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Carlisle; 7/5; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 17/12; ; 13/10; 7/5; 7/5
