META; english/league-2/plymouth-v-notts-county; 2017-02-25 20:23:30 GMT+2; 2017-02-28 19:45; e70300-dr003
Plymouth; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-2/plymouth-v-notts-county; 2017-02-26 00:22:10 GMT+2; 2017-02-28 19:45; e70300-dr003
Plymouth; 8/11; 4/5; ; 8/13; 3/4; ; 3/4; ; ; ; 7/10; ; ; 7/10; ; 8/11; ; ; ; ; ; ; ; ; ; 8/13; ; 
Draw; 13/5; 5/2; ; 11/4; 11/4; ; 27/10; ; ; ; 5/2; ; ; 11/4; ; 27/10; ; ; ; ; ; ; ; ; ; 5/2; ; 
Notts County; 19/5; 16/5; ; 9/2; 19/5; ; 19/5; ; ; ; 18/5; ; ; 19/5; ; 4; ; ; ; ; ; ; ; ; ; 10/3; ; 
META; english/league-2/plymouth-v-notts-county; 2017-02-26 04:22:37 GMT+2; 2017-02-28 19:45; e70300-dr003
Plymouth; 8/11; 4/5; ; 8/13; 3/4; ; 3/4; ; 8/11; ; 7/10; 8/11; ; 7/10; ; 8/11; ; ; ; ; ; ; ; ; ; 8/13; ; 
Draw; 13/5; 5/2; ; 11/4; 11/4; ; 27/10; ; 13/5; ; 5/2; 5/2; ; 11/4; ; 27/10; ; ; ; ; ; ; ; ; ; 5/2; ; 
Notts County; 19/5; 16/5; ; 9/2; 19/5; ; 19/5; ; 19/5; ; 18/5; 4; ; 19/5; ; 4; ; ; ; ; ; ; ; ; ; 10/3; ; 
META; english/league-2/plymouth-v-notts-county; 2017-02-26 08:22:34 GMT+2; 2017-02-28 19:45; e70300-dr003
Plymouth; 8/11; 4/5; ; 8/13; 8/11; ; 8/11; ; 8/11; ; 7/10; 8/11; ; 7/10; ; 8/11; ; ; 4/6; ; ; ; 13/18; ; ; 8/13; ; 
Draw; 13/5; 5/2; ; 11/4; 11/4; ; 11/4; ; 11/4; ; 5/2; 5/2; ; 11/4; ; 27/10; ; ; 13/5; ; ; ; 13/5; ; ; 5/2; ; 
Notts County; 19/5; 16/5; ; 9/2; 4; ; 19/5; ; 4; ; 18/5; 4; ; 19/5; ; 4; ; ; 7/2; ; ; ; 19/5; ; ; 10/3; ; 
