META; english/league-2/portsmouth-v-colchester; 2016-08-14 00:21:48 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-14 04:21:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-14 08:21:26 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-14 12:21:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-14 16:22:19 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; ; 3/4; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; ; 4; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-14 20:22:55 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; ; 3/4; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; ; 4; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 00:21:16 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; ; 3/4; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; ; 4; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 04:21:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; ; 3/4; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; ; 4; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 08:21:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; ; 3/4; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; ; 4; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 12:22:15 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; ; 8/11; 7/10; 3/4; ; ; 13/18; ; 7/10; ; ; ; ; 8/11; 13/18; ; 4/6; ; ; ; ; ; ; 
Draw; 13/5; 11/4; ; ; 11/4; 5/2; 11/4; ; ; 45/17; ; 5/2; ; ; ; ; 11/4; 45/17; ; 13/5; ; ; ; ; ; ; 
Colchester; 15/4; 16/5; ; ; 18/5; 10/3; 4; ; ; 15/4; ; 15/4; ; ; ; ; 7/2; 15/4; ; 7/2; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 16:21:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 3/4; 8/11; 7/10; 3/4; ; 8/11; 13/18; ; 7/10; ; ; ; ; 8/11; 13/18; ; 4/6; ; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 5/2; 11/4; ; 13/5; 45/17; ; 5/2; ; ; ; ; 11/4; 45/17; ; 13/5; ; ; ; ; 13/8; ; 
Colchester; 15/4; 16/5; ; 4; 18/5; 10/3; 4; ; 19/5; 15/4; ; 15/4; ; ; ; ; 7/2; 15/4; ; 7/2; ; ; ; ; 13/8; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-15 20:22:19 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 13/18; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; ; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 5/2; 11/4; 12/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; ; 13/5; 13/5; ; ; ; 17/10; ; 
Colchester; 15/4; 16/5; ; 4; 18/5; 10/3; 4; 10/3; 19/5; 15/4; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; ; 7/2; 62/17; ; ; ; 5/2; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 00:21:29 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 13/18; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; ; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 5/2; 11/4; 12/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; ; 13/5; 13/5; ; ; ; 9/5; ; 
Colchester; 15/4; 16/5; ; 4; 18/5; 10/3; 4; 10/3; 19/5; 15/4; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; ; 7/2; 62/17; ; ; ; 11/4; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 04:21:22 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 13/18; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; 7/10; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 5/2; 11/4; 12/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; 12/5; 13/5; 13/5; ; ; ; 23/10; ; 
Colchester; 15/4; 16/5; ; 4; 18/5; 10/3; 4; 10/3; 19/5; 15/4; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; 18/5; 7/2; 62/17; ; ; ; 27/10; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 08:21:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 8/11; 8/11; 7/10; 3/4; 7/10; 8/11; 13/18; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; 7/10; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 13/5; 11/4; 5/2; 11/4; 12/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; 12/5; 13/5; 13/5; ; ; ; 23/10; ; 
Colchester; 15/4; 16/5; ; 15/4; 18/5; 10/3; 4; 10/3; 19/5; 15/4; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; 18/5; 7/2; 62/17; ; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 12:22:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 8/11; 8/11; 7/10; 3/4; 7/10; 8/11; 13/18; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; 7/10; ; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 13/5; 11/4; 5/2; 11/4; 12/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; 12/5; ; 13/5; ; ; ; 23/10; ; 
Colchester; 15/4; 16/5; ; 15/4; 18/5; 10/3; 4; 10/3; 19/5; 15/4; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; 18/5; ; 62/17; ; ; ; 9/5; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 16:23:11 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 8/11; 8/11; 7/10; 3/4; 7/10; 8/11; ; ; 7/10; 4/6; 8/11; ; ; 8/11; 13/18; 7/10; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 13/5; 11/4; 5/2; 11/4; 12/5; 13/5; ; ; 5/2; 11/4; 53/20; ; ; 11/4; 45/17; 12/5; 13/5; 13/5; ; ; ; 23/10; ; 
Colchester; 15/4; 16/5; ; 15/4; 18/5; 10/3; 4; 10/3; 19/5; ; ; 15/4; 7/2; 15/4; ; ; 7/2; 15/4; 18/5; 7/2; 62/17; ; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-colchester; 2016-08-16 20:22:44 GMT+3; 2016-08-20 15:00; e70300-dr003
Portsmouth; 8/11; 8/11; ; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 13/18; ; 7/10; 4/6; 8/11; 7/10; ; 8/11; 13/18; 7/10; 4/6; 5/7; ; ; ; 4/9; ; 
Draw; 13/5; 11/4; ; 13/5; 11/4; 5/2; 11/4; 13/5; 13/5; 45/17; ; 5/2; 11/4; 53/20; 13/5; ; 11/4; 45/17; 12/5; 13/5; 13/5; ; ; ; 23/10; ; 
Colchester; 15/4; 16/5; ; 15/4; 18/5; 10/3; 4; 7/2; 19/5; 15/4; ; 15/4; 7/2; 15/4; 19/5; ; 7/2; 15/4; 18/5; 7/2; 62/17; ; ; ; 19/10; ; 
