META; english/league-2/portsmouth-v-accrington; 2017-02-05 04:23:19 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-05 08:22:07 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-05 12:24:13 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-05 16:24:42 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; ; 5/6; ; 4/5; ; 5/6; ; 4/5; ; ; ; ; 4/5; ; ; ; ; 17/20; ; ; ; ; ; ; 
Draw; 5/2; 11/4; 5/2; ; 13/5; ; 27/10; ; 13/5; ; 5/2; ; ; ; ; 27/10; ; ; ; ; 27/10; ; ; ; ; ; ; 
Accrington; 10/3; 16/5; 16/5; ; 7/2; ; 7/2; ; 10/3; ; 16/5; ; ; ; ; 7/2; ; ; ; ; 73/20; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-05 20:24:56 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; ; 5/6; ; 4/5; ; 5/6; ; 4/5; ; 4/5; ; ; 5/6; 4/5; ; ; 4/5; 17/20; ; ; ; ; ; ; 
Draw; 5/2; 11/4; 5/2; ; 13/5; ; 11/4; ; 13/5; ; 5/2; ; 13/5; ; ; 27/10; 27/11; ; ; 27/11; 27/10; ; ; ; ; ; ; 
Accrington; 10/3; 16/5; 16/5; ; 7/2; ; 7/2; ; 10/3; ; 16/5; ; 10/3; ; ; 10/3; 13/4; ; ; 13/4; 73/20; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 00:21:58 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; ; 5/6; ; 4/5; ; 5/6; ; 4/5; ; 4/5; 4/5; ; 4/5; 4/5; ; ; 4/5; 17/20; ; ; ; ; 8/11; ; 
Draw; 5/2; 11/4; 5/2; ; 13/5; ; 27/10; ; 13/5; ; 5/2; ; 13/5; 27/10; ; 27/10; 5/2; ; ; 5/2; 27/10; ; ; ; ; 12/5; ; 
Accrington; 10/3; 16/5; 16/5; ; 7/2; ; 7/2; ; 10/3; ; 16/5; ; 10/3; 10/3; ; 7/2; 13/4; ; ; 13/4; 73/20; ; ; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 04:21:53 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; ; 5/6; ; 4/5; ; 5/6; ; 4/5; ; 4/5; 4/5; ; 4/5; 4/5; ; ; 4/5; 17/20; ; ; ; ; 8/11; ; 
Draw; 5/2; 11/4; 5/2; ; 13/5; ; 27/10; ; 13/5; ; 5/2; ; 13/5; 27/10; ; 27/10; 5/2; ; ; 5/2; 27/10; ; ; ; ; 12/5; ; 
Accrington; 10/3; 16/5; 16/5; ; 7/2; ; 7/2; ; 10/3; ; 16/5; ; 10/3; 10/3; ; 7/2; 13/4; ; ; 13/4; 73/20; ; ; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 08:21:50 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; 4/5; 4/5; ; 4/5; ; 5/6; ; 4/5; ; 10/13; 4/5; ; 4/5; 4/5; ; 8/11; 4/5; 17/20; ; 11/14; ; ; 8/11; ; 
Draw; 5/2; 11/4; 5/2; 5/2; 11/4; ; 27/10; ; 13/5; ; 5/2; ; 13/5; 27/10; ; 27/10; 5/2; ; 5/2; 5/2; 27/10; ; 28/11; ; ; 12/5; ; 
Accrington; 10/3; 16/5; 16/5; 7/2; 7/2; ; 7/2; ; 10/3; ; 16/5; ; 7/2; 10/3; ; 7/2; 57/17; ; 7/2; 57/17; 73/20; ; 7/2; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 12:21:55 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 5/6; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 5/6; ; 4/5; ; 10/13; 4/5; ; 4/5; 4/5; 5/6; 4/5; 4/5; ; ; 13/16; ; ; 8/11; ; 
Draw; 5/2; 11/4; 5/2; 5/2; 11/4; 12/5; 11/4; 13/5; 13/5; ; 5/2; ; 13/5; 13/5; ; 27/10; 5/2; 5/2; 5/2; 27/11; ; ; 5/2; ; ; 12/5; ; 
Accrington; 10/3; 16/5; 16/5; 7/2; 18/5; 3; 18/5; 10/3; 10/3; ; 16/5; ; 7/2; 7/2; ; 7/2; 57/17; 13/4; 7/2; 33/10; ; ; 7/2; ; ; 14/5; ; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 16:24:06 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 8/11; 4/6; 7/10; 7/10; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/11; 4/6; 41/50; 7/11; 10/13; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 14/5; 13/5; 27/10; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; ; 13/5; 11/5; 
Accrington; 4; 16/5; 4; 4; 9/2; 15/4; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 4; 4; 7/2; 4; 15/4; 37/10; 18/5; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-06 20:23:10 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 8/11; 4/6; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/11; 4/6; 37/50; 7/11; 10/13; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 14/5; 13/5; 27/10; 5/2; 13/5; 141/50; 13/5; 28/11; 13/5; ; 13/5; 11/5; 
Accrington; 4; 16/5; 4; 4; 4; 15/4; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 4; 4; 7/2; 4; 43/10; 37/10; 18/5; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-07 00:21:53 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 8/11; 4/6; 18/25; 7/11; 10/13; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 11/4; 13/5; 27/10; 5/2; 13/5; 143/50; 13/5; 28/11; 13/5; ; 5/2; 11/5; 
Accrington; 4; 4; 4; 4; 4; 15/4; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 4; 4; 7/2; 4; 22/5; 37/10; 18/5; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-07 04:22:06 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/11; 4/6; 18/25; 7/11; 10/13; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 11/4; 13/5; 27/10; 5/2; 13/5; 143/50; 13/5; 28/11; 13/5; ; 13/5; 11/5; 
Accrington; 4; 4; 4; 4; 4; 15/4; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 4; 4; 7/2; 4; 22/5; 37/10; 18/5; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-07 08:22:10 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 9/13; 4/6; 8/11; 9/13; 18/25; 7/11; 10/13; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 11/4; 28/11; 27/10; 5/2; 28/11; 143/50; 13/5; 28/11; 13/5; ; 13/5; 11/5; 
Accrington; 4; 4; 4; 4; 4; 19/5; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 39/10; 4; 7/2; 39/10; 22/5; 37/10; 18/5; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-07 12:23:31 GMT+2; 2017-02-11 15:00; e70300-dr003
Portsmouth; 4/6; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 18/25; 7/11; 13/19; 4/6; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 14/5; 11/4; 45/17; 27/10; 11/4; 45/17; 143/50; 13/5; 11/4; 13/5; ; 13/5; 11/5; 
Accrington; 4; 4; 4; 4; 4; 19/5; 4; 3; 17/4; 4; 19/5; 9/2; 17/4; 9/2; 15/4; 4; 41/10; 4; 7/2; 41/10; 22/5; 37/10; 39/10; 4; ; 4; 7/2; 
META; english/league-2/portsmouth-v-accrington; 2017-02-07 16:22:56 GMT+2; 2017-02-11 15:00; e70300-dr003
