META; english/league-2/exeter-v-luton; 2016-11-20 00:24:05 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-luton; 2016-11-20 04:23:24 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-luton; 2016-11-20 08:23:20 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-luton; 2016-11-20 12:24:08 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-luton; 2016-11-20 16:25:04 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
META; english/league-2/exeter-v-luton; 2016-11-20 20:24:33 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 6/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; 9/5; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 00:23:12 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 6/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; 9/5; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 04:23:04 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 6/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; 9/5; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 08:23:19 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 6/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; 9/5; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 12:23:40 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Exeter; 2; 2; ; ; 2; ; 21/10; ; 2; ; 2; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 16:23:42 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 5/4; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; ; ; ; 13/10; 5/4; ; ; ; 5/4; ; ; ; 13/10; ; 8/11; ; 
Exeter; 2; 2; ; ; 2; ; 85/40; ; 2; ; 2; ; ; ; ; 11/5; 2; ; ; ; 2; ; ; ; 2; ; 10/9; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 15/8; ; 
META; english/league-2/exeter-v-luton; 2016-11-21 20:23:40 GMT+2; 2016-11-26 15:00; e70300-dr003
Luton; 13/10; 13/10; ; ; 13/10; ; 13/10; 11/10; 13/10; ; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; ; ; ; 5/4; ; ; ; 13/10; ; 6/5; ; 
Exeter; 2; 2; ; ; 2; ; 21/10; 19/10; 2; ; 2; ; 2; 2; ; 11/5; 2; ; ; ; 2; ; ; ; 2; ; 9/5; ; 
