META; english/league-2/notts-county-v-leyton-orient; 2016-09-18 00:22:11 GMT+3; 2016-09-24 15:00; e70300-dr003
Leyton Orient; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-18 04:18:47 GMT+3; 2016-09-24 15:00; e70300-dr003
Leyton Orient; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-18 08:20:03 GMT+3; 2016-09-24 15:00; e70300-dr003
Leyton Orient; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-18 16:22:36 GMT+3; 2016-09-24 15:00; e70300-dr003
Notts County; 8/5; 8/5; 8/5; ; 7/4; 6/4; 17/10; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 33/19; ; ; ; ; ; 
Leyton Orient; 8/5; 8/5; 8/5; ; 13/8; 6/4; 13/8; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 9/5; ; ; ; ; ; 
Draw; 12/5; 9/4; 43/20; ; 9/4; 23/10; 12/5; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; 23/10; ; ; ; ; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-18 20:23:05 GMT+3; 2016-09-24 15:00; e70300-dr003
Notts County; 8/5; 8/5; 8/5; ; 7/4; 6/4; 17/10; ; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 33/19; ; ; ; ; ; 
Leyton Orient; 8/5; 8/5; 8/5; ; 13/8; 6/4; 13/8; ; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 9/5; ; ; ; ; ; 
Draw; 12/5; 9/4; 43/20; ; 9/4; 23/10; 12/5; ; 12/5; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; 23/10; ; ; ; ; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-19 00:21:32 GMT+3; 2016-09-24 15:00; e70300-dr003
Notts County; 8/5; 8/5; 8/5; ; 13/8; 6/4; 13/8; ; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 33/19; ; ; ; 5/6; ; 
Leyton Orient; 8/5; 8/5; 8/5; ; 13/8; 6/4; 13/8; ; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 9/5; ; ; ; 5/6; ; 
Draw; 12/5; 9/4; 43/20; ; 23/10; 23/10; 12/5; ; 12/5; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; 23/10; ; ; ; 6/5; ; 
META; english/league-2/notts-county-v-leyton-orient; 2016-09-19 04:21:16 GMT+3; 2016-09-24 15:00; e70300-dr003
Notts County; 8/5; 8/5; 8/5; ; 13/8; 6/4; 13/8; ; 13/8; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
