META; english/league-2/plymouth-v-blackpool; 2017-03-04 16:22:56 GMT+2; 2017-03-07 19:30; e70300-dr003
Blackpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Plymouth; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-04 20:21:53 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackpool; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 00:22:16 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 6/5; 11/10; 5/6; 23/20; ; 23/20; ; ; ; 21/20; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; ; ; ; 9/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 5/4; ; 
Blackpool; 12/5; 9/4; 47/20; 13/5; 5/2; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 04:23:34 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 6/5; 11/10; 5/6; 11/10; ; 11/10; ; ; ; 21/20; 11/10; ; 21/20; ; 11/10; ; ; 21/20; ; ; ; 13/12; ; ; 4/7; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; ; ; ; 9/4; 12/5; ; 12/5; ; 12/5; ; ; 23/10; ; ; ; 40/17; ; ; 7/5; ; 
Blackpool; 12/5; 9/4; 47/20; 13/5; 13/5; ; 13/5; ; ; ; 12/5; 12/5; ; 5/2; ; 13/5; ; ; 12/5; ; ; ; 27/11; ; ; 7/5; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 08:23:54 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 6/5; 11/10; 5/6; 11/10; ; 11/10; ; ; ; 21/20; 11/10; ; 11/10; ; 11/10; ; ; 21/20; ; ; ; 13/12; ; ; 5/6; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 5/2; ; 5/2; ; ; ; 9/4; 12/5; ; 12/5; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 19/10; ; 
Blackpool; 12/5; 9/4; 47/20; 13/5; 5/2; ; 5/2; ; ; ; 12/5; 12/5; ; 5/2; ; 5/2; ; ; 12/5; ; ; ; 27/11; ; ; 19/10; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 12:25:00 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 6/5; 1; 5/6; 11/10; ; 11/10; ; ; 20/21; 19/20; 11/10; 21/20; 1; ; 21/20; ; ; 21/20; ; 11/10; ; 13/12; ; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 5/2; ; ; 5/2; 23/10; 12/5; 12/5; 5/2; ; 5/2; ; ; 23/10; ; 13/5; ; 40/17; ; ; 2; ; 
Blackpool; 12/5; 9/4; 13/5; 13/5; 5/2; ; 5/2; ; ; 13/5; 13/5; 12/5; 5/2; 13/5; ; 13/5; ; ; 12/5; ; 67/25; ; 27/11; ; ; 2; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 16:24:28 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 11/10; 11/10; 5/6; 11/10; 1; 21/20; 19/20; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; ; 20/21; 21/20; 11/10; 30/29; 39/40; ; ; 4/6; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 5/2; 12/5; 13/5; 23/10; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 13/5; 5/2; ; ; 12/5; 27/11; 13/5; 12/5; 27/11; ; ; 9/4; ; 
Blackpool; 12/5; 9/4; 47/20; 13/5; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; ; ; 13/5; 5/2; 67/25; 11/5; 45/17; ; ; 2; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-05 20:23:04 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 11/10; 21/20; 5/6; 11/10; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; ; 20/21; 21/20; 11/10; 30/29; 39/40; 11/10; ; 1; ; 
Draw; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 13/5; 5/2; 12/5; ; 12/5; 12/5; 13/5; 12/5; 27/11; 23/10; ; 9/4; ; 
Blackpool; 12/5; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 28/11; ; 13/5; 28/11; 67/25; 11/5; 45/17; 12/5; ; 12/5; ; 
META; english/league-2/plymouth-v-blackpool; 2017-03-06 00:21:36 GMT+2; 2017-03-07 19:30; e70300-dr003
Plymouth; 11/10; 21/20; 21/20; 19/20; 11/10; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 20/21; 21/20; 11/10; 30/29; 39/40; 11/10; ; 21/20; ; 
