META; english/league-2/mansfield-v-newport-county; 2017-02-19 00:23:14 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-19 04:22:17 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-19 08:23:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-19 12:23:30 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-19 16:24:35 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 5/6; ; 5/6; ; 5/6; ; ; ; ; ; ; 5/6; 10/13; ; ; 10/13; 17/20; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; ; ; ; ; 27/10; 5/2; ; ; 5/2; 11/4; ; ; ; ; ; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; ; ; ; ; ; 10/3; 16/5; ; ; 16/5; 18/5; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-19 20:24:09 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 5/6; ; 5/6; ; 5/6; ; ; ; ; ; ; 5/6; 4/5; ; ; 4/5; 17/20; ; ; ; ; 8/15; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; ; ; ; ; 27/10; 28/11; ; ; 28/11; 11/4; ; ; ; ; 17/10; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; ; ; ; ; ; 10/3; 13/4; ; ; 13/4; 18/5; ; ; ; ; 9/4; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-20 00:21:40 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 5/6; ; 5/6; ; 5/6; ; ; 4/5; ; 4/5; ; 5/6; 4/5; ; ; 4/5; 17/20; ; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; 5/2; ; 27/10; ; 27/10; 28/11; ; ; 28/11; 11/4; ; ; 13/5; ; 12/5; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; ; 7/2; ; 17/5; ; 10/3; 13/4; ; ; 13/4; 18/5; ; ; 10/3; ; 3; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-20 04:22:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 5/6; ; 5/6; ; 5/6; ; ; 4/5; ; 4/5; ; 5/6; 4/5; ; ; 4/5; 17/20; ; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; 5/2; ; 27/10; ; 27/10; 28/11; ; ; 28/11; 11/4; ; ; 13/5; ; 12/5; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; ; 7/2; ; 17/5; ; 10/3; 13/4; ; ; 13/4; 18/5; ; ; 10/3; ; 3; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-20 08:22:15 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 5/6; ; ; 4/5; ; 4/5; ; 5/6; 10/13; ; 8/11; 10/13; 17/20; ; 11/14; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; ; 11/4; ; 27/10; ; 13/5; ; ; 5/2; ; 27/10; ; 27/10; 5/2; ; 5/2; 5/2; 11/4; ; 28/11; 13/5; ; 12/5; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; ; 7/2; ; 17/5; ; 10/3; 57/17; ; 7/2; 57/17; 18/5; ; 7/2; 10/3; ; 3; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-20 12:24:31 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 5/6; ; 3/4; 4/5; ; 4/5; ; 5/6; 4/5; 4/5; 8/11; 4/5; 17/20; ; 11/14; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; ; 11/4; ; 27/10; ; 13/5; ; 5/2; 5/2; ; 27/10; ; 27/10; 28/11; 5/2; 5/2; 28/11; 11/4; ; 28/11; 13/5; ; 12/5; ; 
Newport County; 10/3; 3; 16/5; ; 7/2; ; 7/2; ; 10/3; ; 13/4; 7/2; ; 17/5; ; 10/3; 33/10; 10/3; 7/2; 33/10; 18/5; ; 7/2; 10/3; ; 3; ; 
META; english/league-2/mansfield-v-newport-county; 2017-02-20 16:23:40 GMT+2; 2017-02-25 15:00; e70300-dr003
Mansfield; 8/11; 5/6; 3/4; 8/11; 4/5; 8/11; 4/5; ; 4/5; 4/5; 3/4; 4/5; 10/13; 3/4; 3/4; 4/5; 10/13; 4/5; 8/11; 10/13; 17/20; ; 11/14; 4/5; ; 8/11; ; 
