META; english/league-2/crewe-v-cambridge; 2017-03-26 00:21:13 GMT+2; 2017-04-01 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-26 04:21:47 GMT+2; 2017-03-28 18:45; e70300-dr003
Accrington; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cambridge Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-26 08:22:04 GMT+2; 2017-04-01 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-27 00:17:24 GMT+2; ; e70300-dr003
Darmstadt; 1/1000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 1/50; 1/1000; ; ; 1/41; ; ; ; ; ; 
Ingolstadt; 1/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/7; ; 1/5; 1/7; ; 2/17; 1/5; ; ; ; ; ; 
Hamburg; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5; ; 6; 5; ; 7; 6; ; ; ; ; ; 
Augsburg; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; 6; 9/2; ; 8; 6; ; ; ; ; ; 
Wolfsburg; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 8; 15/2; ; 10; 8; ; ; ; ; ; 
Werder Bremen; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 8; 15/2; ; 12; 8; ; ; ; ; ; 
Mainz 05; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 20; 10; ; 16; 20; ; ; ; ; ; 
Bayer Leverkusen; 40; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 50; ; 200; 50; ; 250; 200; ; ; ; ; ; 
Monchengladbach; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 60; ; 200; 60; ; 300; 200; ; ; ; ; ; 
Schalke 04; 100; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 125; ; 200; 125; ; 300; 200; ; ; ; ; ; 
Eintracht Frankfurt; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 500; ; ; ; 500; ; ; ; ; ; 
FC Koln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 500; ; ; ; 500; ; ; ; ; ; 
Freiburg; 100; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 100; ; 500; 100; ; ; 500; ; ; ; ; ; 
Hertha Berlin; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3000; ; ; ; 3000; ; ; ; ; ; 
Hoffenheim; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4000; ; ; ; 4000; ; ; ; ; ; 
Borussia Dortmund; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8000; ; ; ; 8000; ; ; ; ; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-27 08:19:19 GMT+2; 2017-03-25 15:00; e70300-dr003
Draw 1-1; 11/2; 11/2; 6; 6; 11/2; 11/2; 6; 6; 21/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 13/2; 21/4; 6; 13/2; ; 5; 6; ; 6; ; ; 6; 
Bromley 1-0; 8; 8; 8; 8; 15/2; 15/2; 17/2; 8; 8; 8; 8; 15/2; 15/2; 8; 15/2; 15/2; 33/4; 29/4; 8; 33/4; ; 37/5; 8; ; 8; ; ; 38/5; 
Bromley 2-1; 8; 8; 8; 8; 15/2; 8; 17/2; 8; 8; 8; 8; 8; 15/2; 8; 8; 15/2; 35/4; 8; 17/2; 35/4; ; 77/10; 17/2; ; 17/2; ; ; 39/5; 
Chester 1-0; 10; 9; 10; 10; 9; 9; 21/2; 9; 9; 9; 10; 9; 9; 10; 9; 9; 39/4; 19/2; 10; 39/4; ; 87/10; 10; ; 10; ; ; 51/5; 
Chester 2-1; 10; 10; 10; 10; 9; 9; 19/2; 9; 9; 9; 9; 9; 9; 9; 9; 9; 41/4; 21/2; 10; 41/4; ; 9; 10; ; 10; ; ; 48/5; 
Bromley 2-0; 11; 10; 11; 11; 11; 10; 12; 11; 10; 11; 11; 10; 12; 11; 10; 10; 45/4; 21/2; 23/2; 45/4; ; 10; 23/2; ; 23/2; ; ; 58/5; 
Draw 0-0; 11; 11; 11; 11; 11; 12; 8; 9; 10; 11; 11; 11; 7; 11; 10; 9; 17/2; 27/4; 9; 17/2; ; 11; 9; ; 9; ; ; 58/5; 
Draw 2-2; 11; 12; 11; 14; 11; 12; 12; 11; 11; 11; 11; 11; 12; 11; 11; 11; 27/2; 23/2; 12; 27/2; ; 11; 12; ; 12; ; ; 12; 
Bromley 3-1; 16; 16; 16; 16; 16; 16; 17; 17; 16; 16; 16; 16; 16; 16; 14; 14; 17; 16; 17; 17; ; 16; 17; ; 17; ; ; 89/5; 
Chester 2-0; 16; 14; 15; 16; 14; 14; 17; 14; 14; 14; 16; 16; 16; 16; 12; 14; 15; 16; 15; 15; ; 14; 15; ; 15; ; ; 16; 
Chester 3-1; 22; 22; 20; 22; 22; 22; 22; 22; 22; 22; 22; 22; 20; 22; 20; 20; 45/2; 22; 22; 45/2; ; 22; 22; ; 22; ; ; 25; 
Bromley 3-0; 20; 20; 20; 20; 22; 22; 25; 22; 22; 22; 22; 20; 25; 22; 20; 20; 85/4; 20; 20; 85/4; ; 21; 20; ; 20; ; ; 22; 
Bromley 3-2; 22; 25; 22; 25; 22; 25; 25; 22; 25; 22; 22; 22; 25; 22; 20; 20; 97/4; 20; 24; 97/4; ; 26; 24; ; 24; ; ; 23; 
Any Other Score; ; ; 25; ; ; ; ; 25; 28; ; ; ; ; ; ; ; ; 22; ; ; ; 26; ; ; ; ; ; ; 
Chester 3-2; 28; 28; 25; 28; 25; 28; 28; 25; 28; 25; 25; 25; 30; 25; 22; 25; 28; 30; 28; 28; ; 30; 28; ; 28; ; ; 32; 
Chester 3-0; 33; 33; 30; 33; 33; 33; 35; 35; 33; 33; 33; 33; 40; 28; 25; 28; 61/2; 33; 30; 61/2; ; 33; 30; ; 30; ; ; 47; 
Bromley 4-1; 40; 40; 35; 40; 40; 40; 40; 45; 40; 40; 40; 33; 40; 35; 33; 33; 73/2; 35; 37; 73/2; ; 44; 37; ; 37; ; ; ; 
Draw 3-3; 40; 50; 40; 50; 40; 50; 45; 45; 50; 40; 45; 40; 55; 35; 33; 40; 185/4; 50; 50; 185/4; ; 50; 50; ; 50; ; ; 51; 
Bromley 4-0; 40; 50; 45; 50; 50; 50; 55; 66; 50; 50; 50; 40; 50; 45; 50; 40; 175/4; 50; 45; 175/4; ; 50; 45; ; 45; ; ; ; 
Bromley 4-2; 50; 50; 45; 66; 50; 66; 60; 60; 66; 50; 55; 50; 55; 45; 50; 50; 199/4; 80; 55; 199/4; ; 60; 55; ; 55; ; ; ; 
Chester 4-1; 50; 50; 50; 66; 50; 66; 60; 70; 66; 50; 55; 50; 66; 66; 50; 50; 51; 100; 55; 51; ; 60; 55; ; 55; ; ; ; 
Chester 4-2; 50; 80; 60; 66; 66; 80; 70; 80; 80; 66; 66; 66; 75; 70; 50; 50; 119/2; 100; 75; 119/2; ; 80; 75; ; 75; ; ; ; 
Bromley 5-1; 80; 100; ; 125; 100; 125; 110; 150; 100; 100; 90; 80; 125; 100; 80; 80; 291/4; ; 100; 291/4; ; ; 100; ; 100; ; ; ; 
Chester 4-0; 66; 80; 75; 80; 80; 100; 90; 100; 100; 80; 80; 80; 90; 100; 80; 66; 63; 150; 75; 63; ; 90; 75; ; 75; ; ; ; 
Bromley 5-2; 100; 150; ; 150; ; 150; 150; 200; ; 125; 125; 100; 125; 150; 100; 100; 335/4; ; 150; 335/4; ; ; 150; ; 150; ; ; ; 
Bromley 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 5-0; 100; 100; ; 150; ; 150; 150; 225; 100; 125; 100; 100; 125; 150; 100; 100; 315/4; ; 125; 315/4; ; ; 125; ; 125; ; ; ; 
Bromley 4-3; 80; 100; 85; 100; 80; 125; 100; 100; ; 90; 90; 80; 100; 100; 80; 80; 301/4; 250; 120; 301/4; ; 140; 120; ; 120; ; ; ; 
Chester 4-3; 100; 150; 90; 100; 100; 150; 110; 125; ; 100; 100; 80; 125; 100; 80; 80; 315/4; 250; 140; 315/4; ; 150; 140; ; 140; ; ; ; 
Chester 5-1; 125; 200; ; 200; ; 200; 175; 250; 100; 150; 125; 100; 150; 150; 125; 125; 177/2; ; 160; 177/2; ; ; 160; ; 160; ; ; ; 
Chester 5-2; 150; 200; ; 200; ; ; 200; 275; ; 175; 125; 150; 175; 200; 150; 125; ; ; 225; ; ; ; 225; ; 225; ; ; ; 
Draw 4-4; 200; 200; 175; 150; ; ; 200; 250; ; 175; 150; 150; 175; 200; 200; 125; ; 250; 300; ; ; 200; 300; ; 300; ; ; ; 
Bromley 5-3; 200; 250; ; ; ; ; 225; 325; ; 200; 150; 150; 175; 250; 250; 150; ; ; 350; ; ; ; 350; ; 350; ; ; ; 
Bromley 6-2; 350; 250; ; 300; ; ; 300; ; ; 275; 150; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 6-3; ; ; ; ; ; ; ; ; ; 400; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 5-0; 200; 200; ; 250; ; ; 225; 400; 100; 200; 150; 150; 175; 250; 200; 150; ; ; 225; ; ; ; 225; ; 225; ; ; ; 
Chester 5-3; 300; 250; ; ; ; ; 275; 425; ; 250; 150; 150; 175; 250; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 6-3; ; ; ; ; ; ; ; ; ; 475; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 5-4; ; ; ; ; ; ; ; 500; ; 350; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 6-0; 300; 250; ; 300; ; ; 300; 500; 100; 275; 150; ; 175; 300; ; 200; ; ; 400; ; ; ; 400; ; 400; ; ; ; 
Bromley 6-1; 250; 250; ; 250; ; ; 250; 500; ; 225; 150; 150; 175; 250; ; 200; ; ; 325; ; ; ; 325; ; 325; ; ; ; 
Bromley 7-0; ; ; ; 500; ; ; 225; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 7-1; ; ; ; 500; ; ; 300; 500; ; 450; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 5-4; ; ; ; ; ; ; ; 500; ; 375; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 6-0; ; 250; ; 500; ; ; 300; 500; 100; 425; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 6-1; 500; 250; ; 500; ; ; 300; 500; ; 350; 200; ; 200; 300; ; 250; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 6-2; ; 250; ; 500; ; ; 300; ; ; 375; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 7-0; ; ; ; ; ; ; 225; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 7-1; ; ; ; 500; ; ; 225; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-27 12:07:55 GMT+3; 2017-04-01 15:00; e70300-dr003
Crewe; 29/20; 13/8; 6/4; 8/5; 6/4; 29/20; 6/4; 7/5; 13/8; 6/4; 6/4; 31/20; 6/4; ; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 8/5; ; 17/11; ; 17/11; ; 7/5; ; 
Cambridge; 15/8; 17/10; 9/5; 17/10; 19/10; 7/4; 15/8; 13/8; 9/5; 15/8; 9/5; 19/10; 9/5; ; 15/8; 9/5; 7/4; 17/10; 13/8; 7/4; 19/10; ; 5/3; ; 5/3; ; 17/10; ; 
Draw; 11/5; 11/5; 41/20; 2; 23/10; 41/20; 23/10; 21/10; 11/5; 11/5; 2; 21/10; 9/4; ; 11/5; 11/5; 28/13; 11/5; 23/10; 28/13; 47/20; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/crewe-v-cambridge; 2017-03-27 20:21:00 GMT+3; 2017-04-01 15:00; e70300-dr003
Crewe; 29/20; 6/4; 31/20; 8/5; 6/4; 29/20; 31/20; 7/5; 8/5; 6/4; 31/20; 31/20; 6/4; ; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 8/5; 7/5; 17/11; 6/4; 17/11; ; 7/5; ; 8/5
Cambridge; 15/8; 15/8; 9/5; 17/10; 15/8; 17/10; 9/5; 13/8; 15/8; 9/5; 7/4; 15/8; 9/5; ; 15/8; 9/5; 9/5; 17/10; 13/8; 9/5; 19/10; 22/13; 5/3; 9/5; 5/3; ; 17/10; ; 19/10
Draw; 11/5; 11/5; 41/20; 2; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 2; 21/10; 9/4; ; 11/5; 11/5; 28/13; 11/5; 23/10; 28/13; 47/20; 11/5; 23/10; 21/10; 23/10; ; 21/10; ; 23/10
META; english/league-2/crewe-v-cambridge; 2017-03-28 08:19:56 GMT+3; 2017-04-01 15:00; e70300-dr003
Crewe; 29/20; 6/4; 31/20; 8/5; 8/5; 29/20; 8/5; 7/5; 8/5; 6/4; 31/20; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 17/11; 8/5; 7/5; 17/11; 6/4; 17/11; ; 7/5; ; 8/5
Cambridge; 15/8; 9/5; 9/5; 17/10; 15/8; 17/10; 9/5; 13/8; 15/8; 9/5; 7/4; 15/8; 9/5; 9/5; 15/8; 9/5; 7/4; 17/10; 13/8; 7/4; 19/10; 22/13; 5/3; 9/5; 5/3; ; 7/4; ; 19/10
Draw; 11/5; 11/5; 41/20; 2; 9/4; 21/10; 9/4; 21/10; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 11/5; 28/13; 11/5; 23/10; 21/10; 47/20; 11/5; 23/10; 21/10; 23/10; ; 21/10; ; 23/10
META; english/league-2/crewe-v-cambridge; 2017-03-28 12:37:47 GMT+3; 2017-04-01 15:00; e70300-dr003
Crewe; 29/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; 7/5; 8/5; 6/4; 29/20; 31/20; 29/20; 6/4; 6/4; 6/4; 16/11; 8/5; 6/4; 16/11; 8/5; 4/3; 17/11; 6/4; 17/11; ; 7/5; ; 6/4
Cambridge; 15/8; 15/8; 37/20; 17/10; 2; 17/10; 15/8; 13/8; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 17/10; 13/8; 24/13; 19/10; 16/9; 5/3; 15/8; 5/3; ; 9/5; ; 15/8
Draw; 11/5; 11/5; 41/20; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 11/5; 21/10; 11/5; 23/10; 21/10; 47/20; 11/5; 23/10; 21/10; 23/10; ; 2; ; 9/4
META; english/league-2/crewe-v-cambridge; 2017-03-28 16:24:14 GMT+3; 2017-04-01 15:00; e70300-dr003
Crewe; 29/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; 7/5; 8/5; 6/4; 29/20; 31/20; 29/20; 6/4; 6/4; 17/11; 16/11; 8/5; 6/4; 16/11; 157/100; 4/3; 17/11; 6/4; 17/11; ; 7/5; 7/5; 6/4
Cambridge; 15/8; 15/8; 37/20; 17/10; 2; 17/10; 15/8; 13/8; 15/8; 19/10; 9/5; 19/10; 37/20; 19/10; 15/8; 15/8; 24/13; 17/10; 13/8; 24/13; 49/25; 16/9; 5/3; 15/8; 5/3; ; 9/5; 9/5; 2
