META; english/league-2/luton-v-notts-county; 2017-04-18 14:23:00 GMT+3; 2017-04-22 15:00; e70300-dr003
Luton; 4/6; 8/11; 7/10; 3/4; 7/10; 13/20; 8/11; 4/7; 4/6; 8/11; 7/10; 8/11; 8/13; 7/10; 7/10; 7/10; 4/6; 4/6; 4/7; 4/6; 37/50; ; 11/18; 7/10; 11/18; ; 4/6; ; 
Draw; 11/4; 13/5; 5/2; 13/5; 11/4; 5/2; 11/4; 5/2; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 27/10; 45/17; 27/10; 11/4; 45/17; 3; ; 11/4; 11/4; 11/4; ; 5/2; ; 
Notts County; 4; 4; 19/5; 19/5; 19/5; 18/5; 19/5; 4; 4; 15/4; 19/5; 4; 9/2; 4; 15/4; 4; 4; 4; 23/5; 4; 4; ; 19/4; 15/4; 19/4; ; 7/2; ; 
META; english/league-2/luton-v-notts-county; 2017-04-19 16:50:44 GMT+3; 2017-04-22 15:00; e70300-dr003
Luton; 4/6; 8/11; 7/10; 3/4; 7/10; 13/20; 3/4; 8/13; 8/11; 7/10; 7/10; 8/11; 7/10; 7/10; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 37/50; 13/19; 5/7; 7/10; 5/7; ; 4/6; 4/6; 4/6
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 14/5; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; ; 13/5; 13/5; 14/5
Notts County; 4; 19/5; 18/5; 19/5; 19/5; 7/2; 19/5; 9/2; 19/5; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 4; 19/5; 15/4; 7/2; 19/5; 4; 38/11; 15/4; 15/4; 15/4; ; 7/2; 7/2; 4
META; english/league-2/luton-v-notts-county; 2017-04-21 14:01:37 GMT+3; 2017-04-22 15:00; e70300-dr003
Luton; 8/11; 8/11; 7/10; 3/4; 7/10; 13/20; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 8/11; 7/10; 4/6; 7/10; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 27/10; 12/5; 11/4; 11/4; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 3; 3; 14/5; 56/19; 29/10; 14/5; 56/19; 59/20; 56/19; 56/19; 3; 56/19; ; 14/5; 14/5; 3
Notts County; 4; 18/5; 7/2; 4; 18/5; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 4; 7/2; 15/4; 15/4; 18/5; 7/2; 15/4; 37/10; 57/17; 37/10; 15/4; 37/10; ; 7/2; 7/2; 7/2
