META; english/league-2/crawley-v-cheltenham; 2017-04-10 16:42:22 GMT+3; 2017-04-14 15:00; e70300-dr003
Cheltenham; 7/5; 6/4; 29/20; 6/4; 6/4; ; 6/4; 7/5; 6/4; 6/4; 29/20; 31/20; 29/20; ; 6/4; 6/4; 16/11; 16/11; 6/4; 16/11; 8/5; ; 6/4; 6/4; 6/4; ; 1; 7/5; 
Crawley; 9/5; 9/5; 9/5; 9/5; 15/8; ; 9/5; 9/5; 15/8; 9/5; 7/4; 15/8; 9/5; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 9/5; ; 6/4; 9/5; 
Draw; 12/5; 23/10; 43/20; 23/10; 12/5; ; 12/5; 23/10; 23/10; 11/5; 21/10; 21/10; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 47/20; ; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-2/crawley-v-cheltenham; 2017-04-11 12:57:06 GMT+3; 2017-04-14 15:00; e70300-dr003
Cheltenham; 7/5; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 29/20; 31/20; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 8/5; 7/5; 6/4; 6/4; 6/4; ; 7/5; 7/5; 8/5
Crawley; 9/5; 9/5; 9/5; 9/5; 15/8; 17/10; 9/5; 7/4; 15/8; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 15/8; 9/5; 17/10; 9/5; 9/5; 19/10; 29/18; 9/5; 9/5; 9/5; ; 9/5; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 47/20; 40/17; 9/4; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-2/crawley-v-cheltenham; 2017-04-12 12:28:28 GMT+3; 2017-04-14 15:00; e70300-dr003
Cheltenham; 7/5; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 29/20; 31/20; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 8/5; 7/5; 6/4; 6/4; 6/4; ; 7/5; 7/5; 8/5
Crawley; 9/5; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 7/4; 15/8; 9/5; 7/4; 15/8; 9/5; 15/8; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 19/10; 29/18; 9/5; 9/5; 9/5; ; 7/4; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 47/20; 40/17; 9/4; 11/5; 9/4; ; 11/5; 21/10; 23/10
META; english/league-2/crawley-v-cheltenham; 2017-04-13 12:05:58 GMT+3; 2017-04-14 15:00; e70300-dr003
Cheltenham; 8/5; 7/5; 29/20; 6/4; 6/4; 11/8; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 16/11; 6/4; 6/4; 8/5; 13/10; 6/4; 6/4; 6/4; ; 6/4; 7/5; 6/4
Crawley; 19/10; 19/10; 9/5; 9/5; 19/10; 7/4; 2; 9/5; 15/8; 15/8; 15/8; 19/10; 37/20; 2; 9/5; 15/8; 9/5; 17/10; 9/5; 9/5; 19/10; 24/13; 9/5; 15/8; 9/5; ; 9/5; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 43/20; 12/5; 23/10; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 11/5; 47/20; 11/5; 9/4; 9/4; 9/4; ; 23/10; 21/10; 23/10
