META; english/league-2/crewe-v-stevenage; 2017-02-19 00:23:00 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-19 04:22:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-19 08:23:32 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-19 12:23:11 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-19 16:24:19 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; 6/4; 3/2; 29/20; ; 6/4; ; 31/20; ; 6/4; ; ; ; ; ; ; 17/11; 16/11; ; ; 16/11; 6/4; ; ; ; ; ; ; 
Crewe; 7/4; 13/8; 17/10; ; 9/5; ; 9/5; ; 9/5; ; ; ; ; ; ; 7/4; 17/10; ; ; 17/10; 101/50; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; ; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-19 20:23:50 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; 6/4; 3/2; 29/20; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; ; ; 17/11; 16/11; ; ; 16/11; 6/4; ; ; ; ; 1; ; 
Crewe; 7/4; 13/8; 17/10; ; 9/5; ; 9/5; ; 9/5; ; ; ; ; ; ; 7/4; 17/10; ; ; 17/10; 101/50; ; ; ; ; 6/5; ; 
Draw; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; 23/10; ; ; 23/10; 12/5; ; ; ; ; 13/8; ; 
META; english/league-2/crewe-v-stevenage; 2017-02-20 00:21:28 GMT+2; 2017-02-25 15:00; e70300-dr003
Stevenage; 6/4; 3/2; 29/20; ; 6/4; ; 6/4; ; 6/4; ; ; 6/4; ; 6/4; ; 17/11; 16/11; ; ; 16/11; 6/4; ; ; 6/4; ; 11/8; ; 
