META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 00:22:36 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leyton Orient; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 04:23:58 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leyton Orient; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 08:24:18 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leyton Orient; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 12:25:25 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; 
Leyton Orient; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 16:24:57 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; 7/5; 16/11; 31/20; ; 31/21; ; ; ; ; 
Leyton Orient; 17/10; 19/10; ; ; 9/5; ; 9/5; ; 9/5; ; 17/10; ; ; ; ; 9/5; ; ; 7/4; 28/17; 15/8; ; 7/4; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 21/10; ; ; ; ; 12/5; ; ; 12/5; 40/17; 5/2; ; 12/5; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-05 20:23:23 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; 6/4; 6/4; 16/11; ; 7/5; 16/11; 31/20; ; 31/21; ; ; ; ; 
Leyton Orient; 17/10; 19/10; 17/10; ; 9/5; ; 9/5; ; 9/5; ; 17/10; 15/8; ; ; 9/5; 9/5; 17/10; ; 7/4; 17/10; 15/8; ; 7/4; ; ; ; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; ; 23/10; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 12/5; ; ; ; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 00:21:58 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; 6/4; 6/4; 16/11; ; 7/5; 16/11; 31/20; ; 31/21; ; ; 6/5; ; 
Leyton Orient; 17/10; 19/10; 17/10; ; 9/5; ; 9/5; ; 9/5; ; 17/10; 15/8; ; ; 9/5; 9/5; 17/10; ; 7/4; 17/10; 15/8; ; 7/4; ; ; 1; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; ; 23/10; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 12/5; ; ; 9/5; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 04:21:43 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 29/20; ; 6/4; 6/4; 6/4; 16/11; ; 7/5; 16/11; 31/20; ; 31/21; ; ; 6/5; ; 
Leyton Orient; 17/10; 19/10; 17/10; ; 9/5; ; 9/5; ; 9/5; ; 17/10; 15/8; ; 9/5; 9/5; 9/5; 17/10; ; 7/4; 17/10; 15/8; ; 7/4; ; ; 27/20; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; 23/10; 23/10; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 12/5; ; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 08:21:58 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 29/20; ; 6/4; 6/4; 6/4; 16/11; ; 7/5; 16/11; 31/20; ; 31/21; ; ; 6/5; ; 
Leyton Orient; 17/10; 19/10; 17/10; ; 9/5; ; 9/5; ; 9/5; ; 17/10; 15/8; ; 9/5; 9/5; 9/5; 17/10; ; 7/4; 17/10; 15/8; ; 7/4; ; ; 27/20; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; 23/10; 23/10; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 12/5; ; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 12:22:36 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 29/20; ; 6/4; 6/4; 6/4; 16/11; 6/4; 7/5; 16/11; 31/20; ; 31/21; ; ; 6/5; ; 
Leyton Orient; 17/10; 19/10; 17/10; ; 9/5; ; 9/5; ; 9/5; ; 17/10; 15/8; ; 9/5; 9/5; 9/5; 17/10; 28/17; 7/4; 17/10; 15/8; ; 7/4; ; ; 27/20; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; 23/10; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; ; 12/5; ; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 16:22:56 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 27/20; 11/8; 11/8; 5/4; 11/8; 7/5; 6/4; 13/10; 27/20; 7/5; 27/20; 11/8; 11/8; 7/5; 7/5; 6/4; 7/5; 7/5; 143/100; ; 31/21; ; ; 5/4; ; 
Leyton Orient; 2; 19/10; 39/20; 2; 2; 37/20; 2; 15/8; 9/5; 2; 19/10; 21/10; 39/20; 2; 19/10; 2; 9/5; 28/17; 7/4; 9/5; 51/25; ; 7/4; ; ; 9/5; ; 
Draw; 12/5; 23/10; 43/20; 9/4; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 21/10; 21/10; 47/20; 23/10; 12/5; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; ; 12/5; ; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-06 20:22:56 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 7/5; 13/10; 143/100; 21/17; 31/21; ; ; 6/5; ; 
Leyton Orient; 2; 21/10; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 21/10; 2; 21/10; 19/10; 2; 2; 2; 7/4; 2; 51/25; 20/11; 7/4; ; ; 19/10; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 12/5; 11/5; 12/5; 2; 23/10; 9/4; 21/10; 21/10; 47/20; 23/10; 12/5; 23/10; 9/4; 12/5; 12/5; 9/4; 5/2; 40/17; 12/5; ; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 00:21:55 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 7/5; 13/10; 143/100; 21/17; 31/21; 13/10; ; 5/4; ; 
Leyton Orient; 2; 2; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 7/4; 39/19; 51/25; 20/11; 7/4; 21/10; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 9/4; 12/5; 11/5; 12/5; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 12/5; 11/5; 5/2; 40/17; 12/5; 11/5; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 04:21:55 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 7/5; 13/10; 143/100; 21/17; 31/21; 13/10; ; 6/5; ; 
Leyton Orient; 2; 2; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 7/4; 39/19; 51/25; 20/11; 7/4; 21/10; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 9/4; 12/5; 11/5; 12/5; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 12/5; 11/5; 5/2; 40/17; 12/5; 11/5; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 08:22:30 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 13/10; 143/100; 21/17; 4/3; 13/10; ; 6/5; ; 
Leyton Orient; 2; 2; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 51/25; 20/11; 37/19; 21/10; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 9/4; 12/5; 43/20; 12/5; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 11/5; 5/2; 40/17; 40/17; 11/5; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 12:23:11 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 13/10; 143/100; 21/17; 4/3; 13/10; ; 6/5; ; 
Leyton Orient; 2; 21/10; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 51/25; 20/11; 37/19; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 12/5; 43/20; 12/5; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 11/5; 5/2; 40/17; 40/17; 11/5; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 16:22:54 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 13/10; 143/100; 21/17; 4/3; 13/10; ; 13/10; ; 
Leyton Orient; 2; 21/10; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 51/25; 20/11; 37/19; 21/10; ; 2; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 12/5; 43/20; 12/5; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 11/5; 5/2; 40/17; 40/17; 11/5; ; 21/10; ; 
META; english/league-2/leyton-orient-v-grimsby; 2017-03-07 20:24:14 GMT+2; 2017-03-11 15:00; e70300-dr003
Grimsby; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 27/20; 11/8; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 13/10; 143/100; 21/17; 4/3; 13/10; ; 6/5; ; 11/8
Leyton Orient; 2; 21/10; 41/20; 2; 21/10; 19/10; 85/40; 19/10; 2; 21/10; 2; 11/5; 2; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 51/25; 20/11; 37/19; 21/10; ; 19/10; ; 9/4
