META; english/league-2/crawley-v-exeter; 2017-02-25 20:23:22 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Crawley; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 00:22:03 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 11/10; 11/10; ; 5/4; 11/10; ; 11/10; ; ; ; 21/20; ; ; 11/10; ; 15/13; ; ; ; ; ; ; ; ; ; 1; ; 
Crawley; 12/5; 23/10; ; 21/10; 5/2; ; 5/2; ; ; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
Draw; 12/5; 23/10; ; 12/5; 5/2; ; 5/2; ; ; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 04:22:28 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 11/10; 11/10; ; 5/4; 11/10; ; 11/10; ; 11/10; ; 21/20; 11/10; ; 11/10; ; 15/13; ; ; ; ; ; ; ; ; ; 1; ; 
Crawley; 12/5; 23/10; ; 21/10; 5/2; ; 5/2; ; 5/2; ; 23/10; 23/10; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
Draw; 12/5; 23/10; ; 12/5; 5/2; ; 5/2; ; 5/2; ; 23/10; 5/2; ; 5/2; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 08:22:27 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 11/10; 11/10; ; 5/4; 23/20; ; 11/10; ; 11/10; ; 21/20; 11/10; ; 11/10; ; 15/13; ; ; 11/10; ; ; ; 11/10; ; ; 1; ; 
Crawley; 12/5; 23/10; ; 21/10; 12/5; ; 5/2; ; 5/2; ; 23/10; 23/10; ; 12/5; ; 12/5; ; ; 12/5; ; ; ; 12/5; ; ; 21/10; ; 
Draw; 12/5; 23/10; ; 12/5; 5/2; ; 5/2; ; 5/2; ; 23/10; 5/2; ; 5/2; ; 12/5; ; ; 12/5; ; ; ; 12/5; ; ; 9/4; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 12:25:21 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 11/10; 11/10; 11/10; 5/4; 23/20; ; 23/20; 11/10; 11/10; ; 21/20; 11/10; ; 11/10; ; 15/13; 11/10; ; 11/10; 11/10; 6/5; ; 11/10; 11/10; ; 1; ; 
Crawley; 12/5; 23/10; 47/20; 21/10; 12/5; ; 12/5; 12/5; 5/2; ; 23/10; 23/10; ; 12/5; ; 12/5; 40/17; ; 12/5; 40/17; 5/2; ; 12/5; 12/5; ; 21/10; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; 12/5; 5/2; ; 23/10; 5/2; ; 12/5; ; 12/5; 12/5; ; 12/5; 12/5; 5/2; ; 12/5; 12/5; ; 21/10; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 16:26:06 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 1; 5/4; 1; 1; 21/20; 1; 1; 1; 11/10; 1; 19/20; 1; 21/20; 1; 21/20; 21/20; 21/20; ; 23/20; 21/20; 111/100; 1; 13/12; 1; ; 10/11; ; 
Draw; 5/2; 23/10; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 49/20; 5/2; 12/5; 5/2; 12/5; ; 12/5; 12/5; 51/20; 40/17; 27/11; 12/5; ; 9/4; ; 
Crawley; 13/5; 9/4; 27/10; 11/4; 11/4; 23/10; 14/5; 21/10; 13/5; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 13/5; 5/2; ; 21/10; 5/2; 27/10; 23/10; 12/5; 13/5; ; 12/5; ; 
META; english/league-2/crawley-v-exeter; 2017-02-26 20:23:44 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 1; 1; 19/20; 1; 21/20; 1; 1; 1; 21/20; 1; 19/20; 1; 1; 1; 1; 1; 21/20; ; 21/20; 21/20; 111/100; 1; 13/12; 1; ; 1; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 49/20; 5/2; 12/5; 5/2; 12/5; ; 12/5; 12/5; 51/20; 40/17; 27/11; 12/5; ; 9/4; ; 
Crawley; 13/5; 14/5; 27/10; 11/4; 11/4; 23/10; 14/5; 21/10; 11/4; 11/4; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; ; 12/5; 13/5; 27/10; 23/10; 12/5; 13/5; ; 12/5; ; 
META; english/league-2/crawley-v-exeter; 2017-02-27 00:21:36 GMT+2; 2017-02-28 19:45; e70300-dr003
Exeter; 1; 1; 19/20; 1; 21/20; 1; 1; 1; 21/20; 1; 19/20; 1; 1; 21/20; 1; 1; 21/20; ; 21/20; 21/20; 111/100; 1; 13/12; 1; ; 1; 20/21; 
