META; english/league-2/accrington-v-barnet; 2017-02-26 00:22:20 GMT+2; 2017-03-04 15:00; e70300-dr003
Accrington; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/accrington-v-barnet; 2017-02-26 04:22:46 GMT+2; 2017-03-04 15:00; e70300-dr003
Accrington; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/accrington-v-barnet; 2017-02-26 08:22:49 GMT+2; 2017-03-04 15:00; e70300-dr003
Accrington; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/accrington-v-barnet; 2017-02-26 12:25:48 GMT+2; 2017-03-04 15:00; e70300-dr003
Accrington; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/accrington-v-barnet; 2017-02-26 16:26:32 GMT+2; 2017-03-04 15:00; e70300-dr003
Accrington; 6/5; 11/10; ; ; 5/4; ; 6/5; ; 5/4; ; ; ; ; ; ; 6/5; ; ; 6/5; ; ; ; 6/5; ; ; ; ; 
