META; english/league-2/hartlepool-v-blackpool; 2016-12-18 00:23:15 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-18 04:21:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-18 12:22:02 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-18 16:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 11/10; 11/10; ; ; ; 23/20; ; 5/4; 23/20; 5/4; ; ; ; ; ; 21/20; ; ; ; 21/20; 5/4; ; ; ; ; ; ; 
Hartlepool; 12/5; 9/4; 23/10; ; ; ; 23/10; ; 9/4; 23/10; 2; ; ; ; ; ; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; ; ; 
Draw; 12/5; 12/5; 47/20; ; ; ; 5/2; ; 5/2; 5/2; 5/2; ; ; ; ; ; 23/10; ; ; ; 23/10; 13/5; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-18 20:22:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 23/20; 23/20; ; 6/5; ; 6/5; ; 11/10; 23/20; 5/4; 6/5; ; ; 23/20; ; 11/10; ; 11/10; ; 11/10; 5/4; ; ; ; ; 4/6; ; 
Hartlepool; 12/5; 23/10; 43/20; ; 23/10; ; 9/4; ; 12/5; 9/4; 2; 11/5; ; ; 23/10; ; 9/4; ; 12/5; ; 9/4; 23/10; ; ; ; ; 6/5; ; 
Draw; 12/5; 12/5; 23/10; ; 5/2; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; ; 12/5; ; 9/4; ; 23/10; ; 9/4; 13/5; ; ; ; ; 6/4; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-19 00:21:31 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 23/20; 23/20; 23/20; 6/5; ; 6/5; ; 11/10; 23/20; 5/4; 6/5; ; ; 23/20; ; 11/10; ; 11/10; ; 11/10; 5/4; ; ; 23/20; ; 8/11; ; 
Hartlepool; 12/5; 23/10; 11/5; 11/5; 23/10; ; 9/4; ; 12/5; 9/4; 2; 11/5; ; ; 23/10; ; 11/5; ; 12/5; ; 11/5; 23/10; ; ; 9/4; ; 11/8; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; ; 12/5; ; 9/4; ; 23/10; ; 9/4; 13/5; ; ; 23/10; ; 13/8; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-19 04:21:09 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 23/20; 23/20; 23/20; 6/5; ; 6/5; ; 11/10; 23/20; 5/4; 6/5; ; ; 23/20; ; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; ; 11/10; 23/20; ; 8/11; ; 
Hartlepool; 12/5; 23/10; 11/5; 11/5; 23/10; ; 9/4; ; 12/5; 9/4; 2; 11/5; ; ; 23/10; ; 11/5; 12/5; 12/5; 12/5; 11/5; 23/10; ; 12/5; 9/4; ; 11/8; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; ; 12/5; ; 9/4; 12/5; 23/10; 12/5; 9/4; 13/5; ; 12/5; 23/10; ; 13/8; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-19 08:21:51 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 23/20; 23/20; 23/20; 6/5; ; 6/5; ; 11/10; 23/20; 5/4; 6/5; ; ; 23/20; ; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; ; ; 23/20; ; 8/11; ; 
Hartlepool; 12/5; 23/10; 11/5; 11/5; 23/10; ; 9/4; ; 12/5; 9/4; 2; 11/5; ; ; 23/10; ; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; ; ; 9/4; ; 11/8; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; ; 12/5; ; 9/4; 12/5; 23/10; 12/5; 9/4; 13/5; ; ; 23/10; ; 13/8; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-19 12:21:20 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 11/10; 23/20; 11/10; 11/10; 23/20; 21/20; 23/20; ; 11/10; 11/10; 5/4; 6/5; ; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; 11/10; 11/10; 23/20; ; 1; ; 
Hartlepool; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 12/5; ; 12/5; 12/5; 2; 11/5; ; 12/5; 23/10; ; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; ; 21/10; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 9/4; 5/2; ; 5/2; 12/5; 5/2; 12/5; ; 12/5; 12/5; ; 23/10; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/hartlepool-v-blackpool; 2016-12-19 16:21:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Blackpool; 1; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 21/20; 11/10; 21/20; 5/4; 6/5; ; 21/20; 21/20; ; 1; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 21/20; ; 20/21; 1; 
Draw; 5/2; 5/2; 47/20; 12/5; 5/2; 9/4; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; ; 5/2; 12/5; ; 40/17; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; 12/5; 12/5; ; 9/4; 21/10; 
