META; english/league-2/notts-county-v-cheltenham; 2017-02-05 04:23:11 GMT+2; 2017-02-11 15:00; e70300-dr003
Cheltenham; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-05 08:22:02 GMT+2; 2017-02-11 15:00; e70300-dr003
Cheltenham; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-05 12:24:04 GMT+2; 2017-02-11 15:00; e70300-dr003
Cheltenham; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-05 16:24:36 GMT+2; 2017-02-11 15:00; e70300-dr003
Notts County; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; ; ; ; 17/11; ; ; ; ; 8/5; ; ; ; ; ; ; 
Cheltenham; 7/4; 3/2; 7/4; ; 9/5; ; 7/4; ; 9/5; ; 17/10; ; ; ; ; 7/4; ; ; ; ; 47/25; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-05 20:24:49 GMT+2; 2017-02-11 15:00; e70300-dr003
Notts County; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; 6/4; ; ; 17/11; 16/11; ; ; 16/11; 8/5; ; ; ; ; ; ; 
Cheltenham; 7/4; 3/2; 7/4; ; 9/5; ; 7/4; ; 9/5; ; 17/10; ; 7/4; ; ; 7/4; 7/4; ; ; 7/4; 47/25; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-06 00:21:52 GMT+2; 2017-02-11 15:00; e70300-dr003
Notts County; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; 6/4; 6/4; ; 17/11; 6/4; ; ; 6/4; 8/5; ; ; ; ; 11/8; ; 
Cheltenham; 7/4; 3/2; 7/4; ; 9/5; ; 7/4; ; 9/5; ; 17/10; ; 7/4; 7/4; ; 7/4; 17/10; ; ; 17/10; 47/25; ; ; ; ; 13/8; ; 
Draw; 23/10; 23/10; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; 23/10; ; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; 2; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-06 04:21:48 GMT+2; 2017-02-11 15:00; e70300-dr003
Notts County; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; 6/4; 6/4; ; 17/11; 6/4; ; ; 6/4; 8/5; ; ; ; ; 11/8; ; 
Cheltenham; 7/4; 3/2; 7/4; ; 9/5; ; 7/4; ; 9/5; ; 17/10; ; 7/4; 7/4; ; 7/4; 17/10; ; ; 17/10; 47/25; ; ; ; ; 13/8; ; 
Draw; 23/10; 23/10; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; 23/10; ; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; 21/10; ; 
META; english/league-2/notts-county-v-cheltenham; 2017-02-06 08:21:44 GMT+2; 2017-02-11 15:00; e70300-dr003
Notts County; 6/4; 13/8; 6/4; 6/4; 8/5; ; 31/20; ; 6/4; ; 29/20; ; 6/4; 6/4; ; 8/5; 16/11; ; 7/5; 16/11; 8/5; ; 31/21; ; ; 11/8; ; 
