META; english/league-2/hartlepool-v-crewe; 2017-02-25 20:23:27 GMT+2; 2017-02-28 19:45; e70300-dr003
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Crewe; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
META; english/league-2/hartlepool-v-crewe; 2017-02-26 00:22:08 GMT+2; 2017-02-28 19:45; e70300-dr003
Hartlepool; 7/5; 3/2; ; 17/10; 29/20; ; 29/20; ; ; ; 27/20; ; ; 6/4; ; 6/4; ; ; ; ; ; ; ; ; ; 7/5; ; 
Crewe; 19/10; 13/8; ; 6/4; 19/10; ; 15/8; ; ; ; 9/5; ; ; 9/5; ; 9/5; ; ; ; ; ; ; ; ; ; 13/8; ; 
Draw; 23/10; 23/10; ; 12/5; 12/5; ; 12/5; ; ; ; 11/5; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/hartlepool-v-crewe; 2017-02-26 04:22:34 GMT+2; 2017-02-28 19:45; e70300-dr003
Hartlepool; 7/5; 3/2; ; 17/10; 29/20; ; 29/20; ; 7/5; ; 27/20; 31/20; ; 7/5; ; 6/4; ; ; ; ; ; ; ; ; ; 7/5; ; 
Crewe; 19/10; 13/8; ; 6/4; 19/10; ; 15/8; ; 15/8; ; 9/5; 9/5; ; 15/8; ; 9/5; ; ; ; ; ; ; ; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; 11/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/hartlepool-v-crewe; 2017-02-26 08:22:32 GMT+2; 2017-02-28 19:45; e70300-dr003
Hartlepool; 7/5; 3/2; ; 17/10; 6/4; ; 29/20; ; 7/5; ; 27/20; 31/20; ; 6/4; ; 6/4; ; ; 7/5; ; ; ; 7/5; ; ; 7/5; ; 
Crewe; 19/10; 13/8; ; 6/4; 15/8; ; 15/8; ; 15/8; ; 9/5; 9/5; ; 9/5; ; 9/5; ; ; 19/10; ; ; ; 19/10; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; 11/5; ; 12/5; ; 12/5; ; ; 23/10; ; ; ; 23/10; ; ; 11/5; ; 
META; english/league-2/hartlepool-v-crewe; 2017-02-26 12:25:29 GMT+2; 2017-02-28 19:45; e70300-dr003
Hartlepool; 7/5; 3/2; 11/8; 17/10; 29/20; ; 29/20; 6/4; 7/5; ; 27/20; 29/20; 7/5; 7/5; ; 6/4; 7/5; ; 7/5; 7/5; 6/4; ; 7/5; 7/5; ; 7/5; ; 
Crewe; 19/10; 13/8; 37/20; 6/4; 19/10; ; 15/8; 9/5; 15/8; ; 9/5; 9/5; 19/10; 15/8; ; 9/5; 24/13; ; 19/10; 24/13; 101/50; ; 19/10; 15/8; ; 7/4; ; 
Draw; 23/10; 23/10; 9/4; 12/5; 12/5; ; 12/5; 9/4; 12/5; ; 11/5; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; 11/5; ; 
META; english/league-2/hartlepool-v-crewe; 2017-02-26 16:26:15 GMT+2; 2017-02-28 19:45; e70300-dr003
