META; english/league-2/mansfield-v-cambridge; 2016-08-28 00:21:48 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-28 04:20:14 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; ; 6/5; ; ; 13/10; ; 13/10; ; ; ; ; 13/10; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-28 08:20:24 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; ; 6/5; ; ; 13/10; ; 13/10; ; ; ; ; 13/10; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-28 12:20:36 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; ; ; 13/10; ; 13/10; ; ; ; ; 13/10; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 
Cambridge; 19/10; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-28 16:20:59 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; ; 13/10; 13/10; ; 11/8; ; ; 23/17; ; 13/10; ; ; ; ; 11/8; 23/17; ; 27/20; 13/10; 16/11; ; ; ; ; ; 
Cambridge; 19/10; 21/10; ; 21/10; 21/10; ; 21/10; ; ; 2; ; 21/10; ; ; ; ; 11/5; 2; ; 2; 37/19; 15/7; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 23/10; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; ; ; ; 9/4; 9/4; ; 9/4; 11/5; 40/17; ; ; ; ; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-28 20:21:00 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; 27/20; 13/10; 13/10; ; 11/8; ; ; 23/17; ; 13/10; ; 27/20; ; ; 11/8; 23/17; ; 27/20; 23/17; 16/11; ; ; ; 5/6; ; 
Cambridge; 19/10; 21/10; 15/8; 21/10; 21/10; ; 21/10; ; ; 2; ; 21/10; ; 2; ; ; 2; 2; ; 2; 37/19; 15/7; ; ; ; 23/20; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; ; ; 12/5; 9/4; ; 9/4; 9/4; 40/17; ; ; ; 6/4; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-29 00:20:44 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; 27/20; 13/10; 13/10; ; 11/8; ; ; 23/17; ; 13/10; ; 27/20; 13/10; ; 13/10; 23/17; ; 27/20; 5/4; 16/11; ; 11/8; ; 5/4; ; 
Cambridge; 19/10; 21/10; 15/8; 21/10; 21/10; ; 21/10; ; ; 2; ; 21/10; ; 2; 2; ; 11/5; 2; ; 2; 2; 15/7; ; 15/8; ; 9/5; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; ; 9/4; 23/10; 40/17; ; 23/10; ; 11/5; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-29 04:20:04 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; 27/20; 13/10; 13/10; ; 13/10; ; ; 23/17; ; 13/10; ; 27/20; 13/10; ; 13/10; 23/17; ; 27/20; 5/4; 7/5; ; 11/8; ; 6/5; ; 
Cambridge; 19/10; 21/10; 15/8; 21/10; 21/10; ; 85/40; ; ; 2; ; 21/10; ; 2; 2; ; 11/5; 2; ; 2; 2; 20/9; ; 15/8; ; 23/10; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; 23/10; 40/17; ; 23/10; ; 11/5; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-29 08:20:09 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 11/8; 6/5; 27/20; 13/10; 13/10; ; 11/8; ; ; 23/17; ; 13/10; ; 27/20; 13/10; ; 13/10; 23/17; 23/17; 27/20; 5/4; 7/5; ; 11/8; ; 6/5; ; 
Cambridge; 19/10; 21/10; 15/8; 21/10; 21/10; ; 21/10; ; ; 2; ; 21/10; ; 2; 2; ; 11/5; 2; 9/5; 2; 2; 20/9; ; 15/8; ; 23/10; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 11/5; 9/4; 23/10; 40/17; ; 23/10; ; 11/5; ; 
META; english/league-2/mansfield-v-cambridge; 2016-08-29 12:20:26 GMT+3; 2016-09-03 15:00; e70300-dr003
Mansfield; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 11/8; ; ; 23/17; 13/10; 13/10; 5/4; 27/20; 5/4; ; 13/10; 23/17; 23/17; 27/20; 5/4; 7/5; ; 13/10; ; 5/4; ; 
Cambridge; 2; 21/10; 41/20; 21/10; 21/10; 19/10; 85/40; ; ; 2; 21/10; 21/10; 2; 2; 2; ; 11/5; 2; 9/5; 2; 39/19; 20/9; ; 2; ; 2; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; ; ; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; ; 12/5; 9/4; 11/5; 9/4; 23/10; 40/17; ; 12/5; ; 9/4; ; 
