META; english/league-2/blackpool-v-cambridge; 2016-10-02 00:22:06 GMT+3; 2016-10-08 15:00; e70300-dr003
Blackpool; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/blackpool-v-cambridge; 2016-10-02 04:20:56 GMT+3; 2016-10-08 15:00; e70300-dr003
Blackpool; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/blackpool-v-cambridge; 2016-10-02 08:21:19 GMT+3; 2016-10-08 15:00; e70300-dr003
Blackpool; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/blackpool-v-cambridge; 2016-10-02 12:21:34 GMT+3; 2016-10-08 15:00; e70300-dr003
Blackpool; 11/10; 1; 11/10; ; 21/20; ; 21/20; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; 5/2; 13/5; 49/20; ; 13/5; ; 27/10; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/blackpool-v-cambridge; 2016-10-02 16:22:31 GMT+3; 2016-10-08 15:00; e70300-dr003
Blackpool; 11/10; 1; 11/10; ; 21/20; ; 21/20; ; ; ; ; 21/20; ; 21/20; ; ; 11/10; ; ; ; ; ; 15/13; ; ; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; 12/5; ; 12/5; ; ; ; ; 11/5; ; 23/10; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; ; 
Cambridge; 5/2; 13/5; 49/20; ; 13/5; ; 11/4; ; ; ; ; 12/5; ; 53/20; ; ; 13/5; ; ; ; ; ; 11/4; ; ; ; ; ; 
META; english/league-2/blackpool-v-cambridge; 2016-10-02 20:23:14 GMT+3; 2016-10-08 15:00; e70300-dr003
