META; english/league-2/exeter-v-colchester; 2017-01-15 00:24:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Exeter; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-colchester; 2017-01-15 04:21:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Exeter; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Colchester; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-colchester; 2017-01-15 08:21:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Exeter; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Colchester; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/exeter-v-colchester; 2017-01-15 12:22:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Exeter; 11/8; 7/5; ; ; ; ; ; ; ; ; 27/20; ; ; 11/8; ; 7/5; ; ; ; ; 7/5; ; ; ; ; 5/4; ; 
Colchester; 19/10; 9/5; ; ; ; ; ; ; ; ; 15/8; ; ; 19/10; ; 2; ; ; ; ; 21/10; ; ; ; ; 7/4; ; 
