META; english/league-2/mansfield-v-cheltenham; 2016-08-07 00:20:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Cheltenham; 19/10; 19/10; 39/20; 2; 2; 37/20; 2; 13/8; 2; 19/10; 19/10; 7/4; 9/5; 39/20; 2; 2; 15/8; 19/10; 7/4; 19/10; ; 28/13; 37/19; ; 8/5; 7/4; 
Draw; 9/4; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; ; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/mansfield-v-cheltenham; 2016-08-10 04:20:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 7/5; 27/20; 11/8; 7/5; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 5/4; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 17/12; 7/5; ; 4/11; 13/10; 
Cheltenham; 19/10; 19/10; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 7/4; 9/5; 39/20; 2; 2; 15/8; 19/10; 7/4; 19/10; 19/10; 28/13; 37/19; ; 13/8; 7/4; 
Draw; 9/4; 12/5; 43/20; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/mansfield-v-cheltenham; 2016-08-10 08:20:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 7/5; 27/20; 11/8; 7/5; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 5/4; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 17/12; 7/5; ; 4/11; 6/5; 
Cheltenham; 19/10; 19/10; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 7/4; 9/5; 39/20; 2; 2; 15/8; 19/10; 7/4; 19/10; 19/10; 28/13; 37/19; ; 13/8; 8/5; 
Draw; 9/4; 12/5; 43/20; 23/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 11/5; 12/5; 40/17; ; 11/5; 9/5; 
META; english/league-2/mansfield-v-cheltenham; 2016-08-10 12:20:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 5/4; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 17/12; 7/5; ; 4/11; 13/10; 
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 7/4; 9/5; 39/20; 2; 2; 15/8; 19/10; 7/4; 19/10; 19/10; 28/13; 37/19; ; 13/8; 7/4; 
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 11/5; 12/5; 40/17; ; 11/5; 2; 
META; english/league-2/mansfield-v-cheltenham; 2016-08-10 16:20:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 5/4; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 17/12; 7/5; ; 4/11; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 7/4; 9/5; 39/20; 2; 2; 15/8; 19/10; 7/4; 19/10; 19/10; 28/13; 37/19; ; 13/8; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 23/10; 11/5; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-10 20:20:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 10/9; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 00:20:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 21/20; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 7/4; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 04:21:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 6/5; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 08:21:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 29/20; 13/10; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 6/5; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 13/8; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 12:21:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 7/5; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 6/5; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 9/4; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 16:22:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 5/4; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 11/5; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-11 20:22:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 27/20; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 9/4; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-12 00:21:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 5/4; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 23/10; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-12 00:50:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 5/4; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 40/17; ; 23/10; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-12 01:46:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 17/12; 7/5; ; 5/4; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; ; 28/13; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 23/10; 43/20; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; ; 12/5; 40/17; ; 23/10; 2; 23/10
META; english/league-2/mansfield-v-cheltenham; 2016-08-12 03:46:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Mansfield; 7/5; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 17/12; 7/5; ; 13/10; 13/10; 7/5
Cheltenham; 19/10; 2; 2; 2; 2; 37/20; 2; 2; 2; 19/10; 2; 2; 9/5; 39/20; 2; 2; 2; 19/10; 7/4; 19/10; 37/19; 28/13; 37/19; ; 9/5; 7/4; 2
