META; english/league-2/mansfield-v-accrington; 2017-02-11 16:27:31 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; ; ; ; ; ; ; ; ; 10/11; ; 20/23; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
Accrington; ; ; ; ; ; ; ; ; 3; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/8; ; 
META; english/league-2/mansfield-v-accrington; 2017-02-11 20:22:54 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; ; ; ; ; ; ; 20/21; ; 10/11; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; 12/5; ; 5/2; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
Accrington; ; ; ; ; ; ; 31/10; ; 3; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; 
META; english/league-2/mansfield-v-accrington; 2017-02-12 00:23:11 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; 20/21; 11/10; 19/20; 10/11; 1; ; 1; ; 1; ; 10/11; ; ; 19/20; ; 1; ; ; ; ; ; ; ; 19/20; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 5/2; ; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; 12/5; ; 9/4; ; 
Accrington; 14/5; 23/10; 11/4; 13/5; 11/4; ; 14/5; ; 14/5; ; 11/4; ; ; 29/10; ; 27/10; ; ; ; ; ; ; ; 14/5; ; 13/5; ; 
META; english/league-2/mansfield-v-accrington; 2017-02-12 04:22:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; 20/21; 11/10; 19/20; 10/11; 1; ; 1; ; 1; ; 10/11; 20/21; ; 19/20; ; 1; ; ; ; ; ; ; ; 19/20; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 5/2; ; 23/10; 13/5; ; 5/2; ; 5/2; ; ; ; ; ; ; ; 12/5; ; 9/4; ; 
Accrington; 14/5; 23/10; 11/4; 13/5; 11/4; ; 27/10; ; 14/5; ; 11/4; 13/5; ; 29/10; ; 27/10; ; ; ; ; ; ; ; 14/5; ; 13/5; ; 
META; english/league-2/mansfield-v-accrington; 2017-02-12 08:22:12 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; 20/21; 11/10; 19/20; 10/11; 1; ; 1; ; 1; ; 10/11; 20/21; ; 19/20; ; 1; 19/20; ; 20/21; 19/20; ; ; 39/40; 19/20; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 5/2; ; 23/10; 13/5; ; 5/2; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 27/11; 12/5; ; 9/4; ; 
Accrington; 14/5; 23/10; 11/4; 13/5; 11/4; ; 14/5; ; 14/5; ; 11/4; 13/5; ; 14/5; ; 27/10; 11/4; ; 27/10; 11/4; ; ; 27/10; 14/5; ; 5/2; ; 
META; english/league-2/mansfield-v-accrington; 2017-02-12 12:23:29 GMT+2; 2017-02-14 19:45; e70300-dr003
Mansfield; 20/21; 11/10; 19/20; 10/11; 1; 19/20; 1; ; 1; ; 10/11; 20/21; 19/20; 19/20; ; 1; 19/20; ; 20/21; 19/20; 1; ; 39/40; 19/20; ; 1; ; 
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; 23/10; 13/5; 49/20; 5/2; ; 12/5; 27/11; ; 12/5; 27/11; 13/5; ; 27/11; 12/5; ; 9/4; ; 
Accrington; 14/5; 23/10; 11/4; 13/5; 11/4; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; 14/5; 14/5; ; 11/4; 11/4; ; 27/10; 11/4; 61/20; ; 27/10; 14/5; ; 5/2; ; 
