META; english/league-2/luton-v-yeovil; 2016-08-07 00:20:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-yeovil; 2016-08-07 04:19:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; ; 4/5; ; ; ; ; 5/6; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 16/5; ; ; ; ; 15/4; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-yeovil; 2016-08-07 08:19:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; ; 4/5; ; ; ; ; 5/6; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 16/5; ; ; ; ; 15/4; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-yeovil; 2016-08-07 12:19:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; ; 4/5; ; ; ; ; 5/6; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 16/5; ; ; ; ; 15/4; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-yeovil; 2016-08-07 16:20:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 7/10; 3/4; 4/5; 7/10; 3/4; ; 8/11; ; ; 4/5; ; 8/11; ; 3/4; 4/5; ; ; ; 5/7; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; ; ; 5/2; ; 13/5; ; 13/5; 13/5; ; ; ; 5/2; 11/4; ; ; ; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 19/5; ; 19/5; ; ; 7/2; ; 15/4; ; 15/4; 7/2; ; ; ; 39/11; 22/5; ; ; ; ; 
META; english/league-2/luton-v-yeovil; 2016-08-07 20:20:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 7/10; 3/4; 4/5; 7/10; 3/4; ; 8/11; 13/18; ; 4/5; ; 8/11; ; 3/4; 4/5; 13/18; ; 4/6; 5/7; 3/4; ; ; 1/2; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 13/5; ; 13/5; 28/11; 11/4; ; ; 9/5; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 19/5; ; 19/5; 15/4; ; 7/2; ; 15/4; ; 15/4; 7/2; 15/4; ; 7/2; 62/17; 22/5; ; ; 13/5; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 00:19:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 7/10; 3/4; 4/5; 7/10; 3/4; ; 8/11; 13/18; ; 4/5; ; 8/11; ; 3/4; 4/5; 13/18; ; 4/6; 5/7; 3/4; ; ; 1/2; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 13/5; ; 13/5; 28/11; 11/4; ; ; 11/5; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 19/5; ; 19/5; 15/4; ; 7/2; ; 15/4; ; 15/4; 7/2; 15/4; ; 7/2; 62/17; 22/5; ; ; 19/10; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 04:19:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 7/10; 3/4; 4/5; 7/10; 3/4; ; 8/11; 13/18; ; 4/5; ; 8/11; ; 3/4; 4/5; 13/18; ; 4/6; 5/7; 3/4; ; ; 8/15; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 13/5; ; 13/5; 28/11; 11/4; ; ; 23/10; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 19/5; ; 19/5; 15/4; ; 7/2; ; 15/4; ; 15/4; 7/2; 15/4; ; 7/2; 62/17; 22/5; ; ; 14/5; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 08:19:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 7/10; 3/4; 4/5; 7/10; 3/4; ; 8/11; 13/18; ; 4/5; ; 8/11; ; 3/4; 4/5; 13/18; ; 4/6; 5/7; 3/4; ; ; 1/2; ; 
Draw; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 13/5; ; 13/5; 28/11; 11/4; ; ; 23/10; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 19/5; ; 19/5; 15/4; ; 7/2; ; 15/4; ; 15/4; 7/2; 15/4; ; 7/2; 62/17; 22/5; ; ; 2; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 12:19:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 17/20; ; 8/11; 13/18; 3/4; 4/5; ; 3/4; ; 3/4; 4/5; 13/18; ; 4/6; 5/7; 11/13; ; ; 8/15; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; ; 13/5; 13/5; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 13/5; ; 13/5; 28/11; 45/17; ; ; 23/10; ; 
Yeovil; 15/4; 16/5; 7/2; 7/2; 10/3; 7/2; 7/2; ; 19/5; 15/4; 7/2; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; ; 7/2; 62/17; 15/4; ; ; 21/10; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 16:19:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 3/4; 4/5; 4/5; 8/11; 5/6; ; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 3/4; ; 8/11; 14/19; 11/13; ; ; 8/13; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 13/5; 12/5; 11/4; ; 11/4; 45/17; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; ; 13/5; 28/11; 45/17; ; ; 21/10; ; 
Yeovil; 15/4; 7/2; 10/3; 7/2; 7/2; 33/10; 17/5; ; 7/2; 62/17; 7/2; 7/2; 3; 7/2; 17/5; 15/4; 7/2; 62/17; ; 7/2; 39/11; 15/4; ; ; 1/4; ; 
META; english/league-2/luton-v-yeovil; 2016-08-08 20:20:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Luton; 8/11; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5; 3/4; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; ; 8/11; 14/19; 11/13; 11/14; ; 4/6; ; 
Draw; 13/5; 13/5; 49/20; 5/2; 13/5; 12/5; 11/4; 12/5; 11/4; 45/17; 13/5; 12/5; 5/2; 53/20; 13/5; 13/5; 13/5; 45/17; ; 13/5; 28/11; 45/17; 37/13; ; 5/2; ; 
