META; english/league-2/carlisle-v-accrington; 2016-08-28 00:21:37 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-28 04:20:05 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; ; 11/10; ; ; 11/10; ; 23/20; ; ; ; ; 11/10; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 23/10; ; ; 5/2; ; 13/5; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-28 08:20:14 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; ; 11/10; ; ; 11/10; ; 23/20; ; ; ; ; 11/10; ; ; ; ; 15/13; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 23/10; ; ; 5/2; ; 13/5; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-28 12:20:27 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; ; ; 11/10; ; 23/20; ; ; ; ; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
Accrington; 11/4; 23/10; ; ; 5/2; ; 13/5; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-28 16:20:50 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; ; 21/20; 11/10; ; 21/20; ; ; 1; ; 11/10; ; ; ; ; 21/20; 1; ; 1; 1; 11/10; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; ; ; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; ; ; ; 
Accrington; 11/4; 23/10; ; 13/5; 5/2; ; 14/5; ; ; 11/4; ; 5/2; ; ; ; ; 11/4; 11/4; ; 11/4; 45/17; 35/12; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-28 20:20:47 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; 1; 21/20; 11/10; ; 21/20; ; ; 1; ; 11/10; ; 1; ; ; 11/10; 1; ; 1; 1; 11/10; ; ; ; 4/6; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; ; 13/8; ; 
Accrington; 11/4; 23/10; 27/10; 11/4; 5/2; ; 14/5; ; ; 11/4; ; 5/2; ; 14/5; ; ; 13/5; 11/4; ; 11/4; 27/10; 35/12; ; ; ; 19/10; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 00:20:33 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; 1; 21/20; 11/10; ; 21/20; ; ; 1; ; 11/10; ; 1; 1; ; 11/10; 1; ; 1; 1; 11/10; ; 1; ; 10/11; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 23/10; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; 23/10; ; 11/5; ; 
Accrington; 11/4; 23/10; 27/10; 11/4; 5/2; ; 14/5; ; ; 11/4; ; 5/2; ; 14/5; 11/4; ; 13/5; 11/4; ; 11/4; 27/10; 35/12; ; 11/4; ; 5/2; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 04:19:56 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; 1; 21/20; 11/10; ; 21/20; ; ; 1; ; 11/10; ; 1; 1; ; 11/10; 1; ; 1; 1; 11/10; ; 1; ; 10/11; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 23/10; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; 23/10; ; 11/5; ; 
Accrington; 11/4; 23/10; 27/10; 11/4; 5/2; ; 14/5; ; ; 11/4; ; 5/2; ; 14/5; 11/4; ; 13/5; 11/4; ; 11/4; 27/10; 35/12; ; 11/4; ; 5/2; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 08:20:01 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; 1; 21/20; 11/10; ; 21/20; ; ; 1; ; 11/10; ; 1; 1; ; 21/20; 1; 19/20; 1; 1; 11/10; ; 1; ; 10/11; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 23/10; 23/10; ; 12/5; 23/10; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 11/5; ; 
Accrington; 11/4; 23/10; 27/10; 11/4; 5/2; ; 14/5; ; ; 11/4; ; 5/2; ; 57/20; 11/4; ; 11/4; 11/4; 13/5; 11/4; 27/10; 35/12; ; 11/4; ; 5/2; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 12:20:17 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 1; 11/10; 19/20; 21/20; 11/10; ; 1; ; ; 1; 20/21; 11/10; 21/20; 1; 1; ; 21/20; 1; 19/20; 1; 1; 11/10; ; 1; ; 20/21; ; 
Draw; 23/10; 23/10; 11/5; 23/10; 23/10; ; 12/5; ; ; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; ; 12/5; 23/10; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 9/4; ; 
Accrington; 11/4; 23/10; 14/5; 11/4; 5/2; ; 29/10; ; ; 11/4; 14/5; 5/2; 23/10; 14/5; 14/5; ; 11/4; 11/4; 13/5; 11/4; 27/10; 35/12; ; 11/4; ; 14/5; ; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 16:20:19 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 21/20; 11/10; 11/10; 11/10; 11/10; 1; 23/20; ; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 1; 19/20; 1; 21/20; 19/17; 12/11; 11/10; ; 1; 21/20; 
Draw; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; ; 12/5; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
Accrington; 13/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 11/4; 5/2; 5/2; 23/10; 51/20; 12/5; 11/4; 5/2; 11/4; 13/5; 11/4; 5/2; 37/13; 40/17; 5/2; ; 11/4; 13/5; 
META; english/league-2/carlisle-v-accrington; 2016-08-29 20:20:41 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 1; 19/20; 1; 21/20; 19/17; 12/11; 11/10; ; 1; 21/20; 
Draw; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
Accrington; 13/5; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 9/4; 13/5; 11/4; 5/2; 5/2; 23/10; 51/20; 12/5; 11/4; 5/2; 11/4; 13/5; 11/4; 5/2; 37/13; 40/17; 5/2; ; 11/4; 13/5; 
META; english/league-2/carlisle-v-accrington; 2016-08-30 00:20:00 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 21/20; 11/10; 1; 21/20; 11/10; 21/20; 1; 21/20; 1; 11/10; 1; 19/20; 1; 1; 19/17; 24/23; 21/20; ; 21/20; 1; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 5/2; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 27/11; 23/10; ; 23/10; 21/10; 
Accrington; 13/5; 12/5; 49/20; 13/5; 5/2; 12/5; 13/5; 9/4; 13/5; 11/4; 13/5; 5/2; 23/10; 53/20; 5/2; 11/4; 5/2; 11/4; 13/5; 11/4; 28/11; 37/13; 12/5; 13/5; ; 27/10; 13/5; 
META; english/league-2/carlisle-v-accrington; 2016-08-30 04:20:06 GMT+3; 2016-09-03 15:00; e70300-dr003
Carlisle; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 21/20; 11/10; 1; 21/20; 11/10; 21/20; 1; 21/20; 1; 11/10; 1; 19/20; 1; 1; 19/17; 30/29; 21/20; ; 21/20; 1; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 5/2; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 27/11; 23/10; ; 23/10; 21/10; 
