META; english/league-2/notts-county-v-grimsby; 2016-08-28 00:21:55 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-28 04:20:21 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; ; 13/10; ; ; 7/5; ; 7/5; ; ; ; ; 6/4; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 19/10; ; ; 2; ; 2; ; ; ; ; 9/5; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-28 08:20:32 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; ; 13/10; ; ; 7/5; ; 7/5; ; ; ; ; 6/4; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 19/10; ; ; 2; ; 2; ; ; ; ; 9/5; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-28 12:20:43 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; ; ; 7/5; ; 7/5; ; ; ; ; 6/4; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Grimsby; 19/10; 19/10; ; ; 2; ; 2; ; ; ; ; 9/5; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-28 16:21:05 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; ; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 6/4; ; ; ; ; 16/11; 7/5; ; 7/5; 23/17; 6/4; ; ; ; ; ; 
Grimsby; 19/10; 19/10; ; 19/10; 2; ; 2; ; ; 19/10; ; 9/5; ; ; ; ; 2; 19/10; ; 19/10; 24/13; 33/16; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 11/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; ; ; ; 9/4; 9/4; ; 9/4; 11/5; 40/17; ; ; ; ; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-28 20:21:08 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; 11/8; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 6/4; ; 7/5; ; ; 16/11; 7/5; ; 7/5; 7/5; 6/4; ; ; ; 5/6; ; 
Grimsby; 19/10; 19/10; 37/20; 19/10; 2; ; 2; ; ; 19/10; ; 9/5; ; 39/20; ; ; 15/8; 19/10; ; 19/10; 24/13; 33/16; ; ; ; 10/9; ; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; ; ; 12/5; 9/4; ; 9/4; 9/4; 40/17; ; ; ; 6/4; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-29 00:20:51 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; 11/8; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 6/4; ; 7/5; 11/8; ; 16/11; 7/5; ; 7/5; 7/5; 6/4; ; 7/5; ; 5/4; ; 
Grimsby; 19/10; 19/10; 37/20; 19/10; 2; ; 2; ; ; 19/10; ; 9/5; ; 39/20; 15/8; ; 15/8; 19/10; ; 19/10; 24/13; 33/16; ; 15/8; ; 7/4; ; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; 40/17; ; 9/4; ; 11/5; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-29 04:20:11 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; 11/8; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 6/4; ; 7/5; 11/8; ; 16/11; 7/5; ; 7/5; 7/5; 6/4; ; 7/5; ; 5/4; ; 
Grimsby; 19/10; 19/10; 37/20; 19/10; 2; ; 2; ; ; 19/10; ; 9/5; ; 39/20; 15/8; ; 15/8; 19/10; ; 19/10; 24/13; 33/16; ; 15/8; ; 7/4; ; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; 40/17; ; 9/4; ; 21/10; ; 
META; english/league-2/notts-county-v-grimsby; 2016-08-29 08:20:19 GMT+3; 2016-09-03 15:00; e70300-dr003
Notts County; 7/5; 13/10; 11/8; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 6/4; ; 7/5; 11/8; ; 16/11; 7/5; 23/17; 7/5; 7/5; 6/4; ; 7/5; ; 5/4; ; 
Grimsby; 19/10; 19/10; 37/20; 19/10; 2; ; 2; ; ; 19/10; ; 9/5; ; 39/20; 15/8; ; 2; 19/10; 24/13; 19/10; 24/13; 33/16; ; 15/8; ; 7/4; ; 
