META; english/league-2/plymouth-v-cambridge; 2016-09-04 00:21:36 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; ; 11/10; ; ; ; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 23/10; ; ; ; ; 14/5; ; ; ; ; 3; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-04 04:21:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; ; 11/10; ; ; 1; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 23/10; ; ; 11/4; ; 14/5; ; ; ; ; 3; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-04 08:21:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; ; 11/10; ; ; 1; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; ; 23/10; ; ; 11/4; ; 14/5; ; ; ; ; 3; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-04 12:21:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; 10/11; 11/10; ; ; 1; ; 1; ; ; ; ; 10/11; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Cambridge; 3; 23/10; ; ; 11/4; ; 29/10; ; ; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-04 16:22:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; 10/11; 11/10; 9/10; ; 1; ; 19/20; ; 10/11; 9/10; ; 10/11; ; ; ; ; 19/20; 13/15; 9/10; ; 9/10; 13/15; 19/20; ; 10/11; ; ; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 5/2; 5/2; ; 12/5; ; ; ; ; 5/2; 40/17; 5/2; ; 5/2; 40/17; 5/2; ; 12/5; ; ; ; 
Cambridge; 3; 23/10; 3; ; 11/4; ; 31/10; ; 3; 3; ; 3; ; ; ; ; 3; 29/10; 3; ; 3; 29/10; 17/5; ; 3; ; ; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-04 20:22:02 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; 10/11; 1; 9/10; 20/21; 1; ; 19/20; ; 10/11; 9/10; ; 10/11; ; ; ; ; 19/20; 10/11; 9/10; ; 9/10; 10/11; 19/20; ; 10/11; ; 4/7; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; ; 12/5; ; 5/2; 5/2; ; 12/5; ; ; ; ; 5/2; 12/5; 5/2; ; 5/2; 12/5; 5/2; ; 12/5; ; 6/4; ; 
Cambridge; 3; 5/2; 3; 3; 11/4; ; 31/10; ; 3; 3; ; 3; ; ; ; ; 3; 56/19; 3; ; 3; 56/19; 17/5; ; 3; ; 1/4; ; 
META; english/league-2/plymouth-v-cambridge; 2016-09-05 00:21:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Plymouth; 10/11; 1; 9/10; 20/21; 1; ; 37/40; ; 10/11; 9/10; ; 10/11; ; ; 10/11; ; 19/20; 10/11; 9/10; ; 9/10; 10/11; 19/20; ; 10/11; ; 5/6; ; 
