META; english/premier-league/liverpool-v-west-ham; 2016-11-28 00:17:32 GMT+2; 2016-12-11 16:30; e70300-dr003
Liverpool; ; ; ; ; ; ; 4/11; 2/5; 1/3; 4/11; ; ; 7/20; ; 4/11; 2/5; 2/5; 3/8; 2/5; 4/11; 2/5; 2/5; ; 3/8; ; ; ; ; 
Draw; ; ; ; ; ; ; 17/4; 10/3; 9/2; 4; ; ; 4; ; 17/4; 4; 37/10; 19/5; 7/2; 7/2; 37/10; 41/10; ; 19/5; ; ; ; ; 
West Ham; ; ; ; ; ; ; 8; 7; 7; 7; ; ; 15/2; ; 7; 7; 25/4; 7; 13/2; 7; 25/4; 17/2; ; 7; ; ; ; ; 
META; english/premier-league/liverpool-v-west-ham; 2016-11-28 04:17:28 GMT+2; 2016-12-11 16:30; e70300-dr003
Liverpool; 4/11; ; 4/11; ; ; ; 4/11; 2/5; 1/3; 4/11; ; ; 7/20; ; 4/11; 4/11; 3/8; 3/8; 2/5; 4/11; 3/8; 2/5; ; 3/8; ; ; ; ; 
Draw; 15/4; ; 4; ; ; ; 17/4; 10/3; 9/2; 4; ; ; 4; ; 17/4; 4; 15/4; 19/5; 7/2; 7/2; 15/4; 41/10; ; 19/5; ; ; ; ; 
West Ham; 7; ; 7; ; ; ; 8; 7; 7; 7; ; ; 15/2; ; 7; 15/2; 13/2; 7; 13/2; 7; 13/2; 17/2; ; 7; ; ; ; ; 
META; english/premier-league/liverpool-v-west-ham; 2016-11-28 08:17:30 GMT+2; 2016-12-11 16:30; e70300-dr003
Liverpool; 4/11; ; 4/11; 4/11; ; ; 4/11; 2/5; 1/3; 4/11; ; ; 7/20; ; 4/11; 4/11; 3/8; 3/8; 2/5; 4/11; 3/8; 2/5; ; 3/8; ; ; ; ; 
Draw; 15/4; ; 4; 4; ; ; 17/4; 10/3; 9/2; 4; ; ; 4; ; 17/4; 4; 15/4; 19/5; 7/2; 7/2; 15/4; 41/10; ; 19/5; ; ; ; ; 
West Ham; 7; ; 7; 13/2; ; ; 8; 7; 7; 7; ; ; 15/2; ; 7; 15/2; 13/2; 7; 13/2; 7; 13/2; 17/2; ; 7; ; ; ; ; 
META; english/premier-league/liverpool-v-west-ham; 2016-11-28 12:17:32 GMT+2; 2016-12-11 16:30; e70300-dr003
Liverpool; 4/11; ; 4/11; 4/11; ; 4/11; 4/11; 2/5; 1/3; 4/11; 4/11; ; 7/20; ; 4/11; 4/11; 3/8; 3/8; 2/5; 4/11; 3/8; 2/5; 7/19; 3/8; ; ; ; ; 
Draw; 15/4; ; 4; 4; ; 17/4; 17/4; 10/3; 9/2; 4; 15/4; ; 4; ; 17/4; 4; 15/4; 19/5; 7/2; 7/2; 15/4; 21/5; 21/5; 19/5; ; ; ; ; 
West Ham; 7; ; 7; 7; ; 15/2; 8; 7; 7; 7; 7; ; 15/2; ; 7; 15/2; 13/2; 7; 13/2; 7; 13/2; 41/5; 69/10; 7; ; ; ; ; 
META; english/premier-league/liverpool-v-west-ham; 2016-11-28 16:17:32 GMT+2; 2016-12-11 16:30; e70300-dr003
