META; english/premier-league/hull-v-everton; 2016-12-18 20:16:38 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; ; 3/4; ; ; ; 5/6; 5/6; 5/6; 4/5; 4/5; ; 4/5; 5/6; ; 11/13; 5/6; ; 7/10; ; 5/6; 22/25; ; ; ; ; 4/5; ; 
Draw; 5/2; ; 11/5; ; ; ; 27/10; 5/2; 13/5; 5/2; 12/5; ; 5/2; 27/10; ; 11/4; 28/11; ; 14/5; ; 28/11; 27/10; ; ; ; ; 5/2; ; 
Hull; 16/5; ; 10/3; ; ; ; 15/4; 3; 7/2; 7/2; 10/3; ; 7/2; 7/2; ; 7/2; 16/5; ; 7/2; ; 16/5; 37/10; ; ; ; ; 3; ; 
META; english/premier-league/hull-v-everton; 2016-12-19 00:16:34 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; ; 3/4; ; ; ; 5/6; 5/6; 5/6; 3/4; 4/5; ; 4/5; 5/6; 17/20; 10/11; 13/15; 11/13; 7/10; 5/6; 13/15; 22/25; ; 11/13; ; ; 4/5; ; 
Draw; 5/2; ; 11/5; ; ; ; 27/10; 5/2; 13/5; 5/2; 12/5; ; 51/20; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 5/2; 5/2; 27/10; ; 5/2; ; ; 12/5; ; 
Hull; 16/5; ; 10/3; ; ; ; 15/4; 3; 7/2; 7/2; 10/3; ; 7/2; 18/5; 10/3; 7/2; 16/5; 13/4; 7/2; 3; 16/5; 37/10; ; 13/4; ; ; 3; ; 
META; english/premier-league/hull-v-everton; 2016-12-19 04:16:35 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; ; 3/4; ; ; ; 5/6; 5/6; 5/6; 3/4; 4/5; ; ; 5/6; 17/20; 10/11; 5/6; 11/13; 7/10; 5/6; 5/6; 22/25; ; 11/13; ; ; 4/5; ; 
Draw; 5/2; ; 11/5; ; ; ; 27/10; 5/2; 13/5; 5/2; 12/5; ; ; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 5/2; 5/2; 27/10; ; 5/2; ; ; 12/5; ; 
Hull; 16/5; ; 10/3; ; ; ; 15/4; 3; 7/2; 7/2; 10/3; ; ; 18/5; 10/3; 7/2; 16/5; 13/4; 7/2; 3; 16/5; 37/10; ; 13/4; ; ; 3; ; 
META; english/premier-league/hull-v-everton; 2016-12-19 08:16:32 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; ; 3/4; ; ; ; 5/6; 5/6; 5/6; 3/4; 4/5; ; ; 5/6; 17/20; 10/11; 5/6; 11/13; 7/10; 5/6; 5/6; 22/25; ; 11/13; ; ; 4/5; ; 
Draw; 5/2; ; 11/5; ; ; ; 27/10; 5/2; 13/5; 5/2; 12/5; ; ; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 5/2; 5/2; 27/10; ; 5/2; ; ; 12/5; ; 
Hull; 16/5; ; 10/3; ; ; ; 15/4; 3; 7/2; 7/2; 10/3; ; ; 18/5; 10/3; 7/2; 16/5; 13/4; 7/2; 3; 16/5; 37/10; ; 13/4; ; ; 3; ; 
META; english/premier-league/hull-v-everton; 2016-12-19 12:16:37 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; ; 3/4; 5/6; ; 17/20; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 10/11; 5/6; 11/13; 7/10; 5/6; 5/6; 22/25; 5/6; 11/13; ; ; 4/5; ; 
Draw; 5/2; ; 11/5; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 5/2; 5/2; 27/10; 13/5; 5/2; ; ; 12/5; ; 
Hull; 16/5; ; 10/3; 7/2; ; 7/2; 19/5; 3; 7/2; 7/2; 10/3; 18/5; 7/2; 18/5; 10/3; 7/2; 16/5; 13/4; 7/2; 3; 16/5; 37/10; 10/3; 13/4; ; ; 3; ; 
META; english/premier-league/hull-v-everton; 2016-12-19 16:16:39 GMT+2; 2016-12-30 20:00; e70300-dr003
Everton; 5/6; 10/11; 5/6; 5/6; ; 17/20; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 17/20; 10/11; 5/6; 11/13; 7/10; 5/6; 5/6; 22/25; 5/6; 11/13; ; ; 4/5; ; 
Draw; 5/2; 5/2; 5/2; 12/5; ; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 5/2; 5/2; 27/10; 13/5; 5/2; ; ; 12/5; ; 
