META; english/premier-league/bournemouth-v-man-city; 2017-02-02 00:16:47 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/13; 40/85; 1/2; 8/15; 1/2; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 4/9; 8/15; 8/15; 10/21; 3/5; 8/15; 17/35; 13/25; 1/2; 8/15; ; ; 4/9; ; 
Draw; 10/3; 11/4; 7/2; 10/3; 18/5; 37/10; 18/5; 7/2; 7/2; 7/2; 10/3; ; 7/2; 19/5; 10/3; 7/2; 13/4; 11/4; 3; 33/10; 18/5; 7/2; 13/4; ; ; 7/2; ; 
Bournemouth; 6; 9/2; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 5; 11/2; ; 11/2; 6; 5; 11/2; 67/13; 9/2; 23/5; 53/10; 6; 26/5; 19/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-02 04:16:49 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/13; 40/85; 1/2; 8/15; 1/2; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 4/9; 8/15; 8/15; 10/21; 1/2; 8/15; 17/35; 13/25; 1/2; 8/15; ; ; 4/9; ; 
Draw; 7/2; 11/4; 7/2; 10/3; 18/5; 15/4; 18/5; 7/2; 7/2; 7/2; 10/3; ; 7/2; 19/5; 10/3; 7/2; 13/4; 56/19; 3; 33/10; 18/5; 7/2; 13/4; ; ; 7/2; ; 
Bournemouth; 11/2; 9/2; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 5; 11/2; ; 11/2; 6; 5; 11/2; 67/13; 11/2; 23/5; 53/10; 6; 26/5; 19/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-02 08:17:02 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 1/2; 8/15; 1/2; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 4/9; 8/15; 8/15; 10/21; 1/2; 8/15; 17/35; 13/25; 1/2; 8/15; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 10/3; 18/5; 15/4; 18/5; 7/2; 7/2; 7/2; 10/3; ; 7/2; 19/5; 10/3; 7/2; 13/4; 56/19; 3; 33/10; 18/5; 7/2; 13/4; ; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 5; 11/2; ; 11/2; 6; 5; 11/2; 67/13; 11/2; 23/5; 53/10; 6; 26/5; 19/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-02 12:17:13 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 8/15; 1/2; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 4/9; 9/20; 8/15; 10/21; 1/2; 8/15; 17/35; 13/25; 1/2; 8/15; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 15/4; 18/5; 7/2; 7/2; 7/2; 13/4; ; 7/2; 15/4; 15/4; 7/2; 33/10; 56/19; 3; 17/5; 18/5; 7/2; 13/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 11/2; 6; 11/2; 11/2; 5; 11/2; 23/5; 51/10; 6; 26/5; 19/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-02 16:17:17 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 1/2; 9/20; 1/2; 5/12; 5/11; 2/5; 3/7; 47/100; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 15/4; 15/4; 7/2; 7/2; 7/2; 13/4; ; 7/2; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 39/11; 77/20; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 6; 6; 11/2; 11/2; 23/4; 13/2; 31/5; 59/10; 13/2; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-02 20:17:00 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 1/2; 9/20; 1/2; 5/12; 5/11; 2/5; 5/12; 47/100; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 7/2; 13/4; ; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; 77/20; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 6; 6; 11/2; 11/2; 6; 13/2; 31/5; 6; 13/2; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 00:16:55 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 1/2; 9/20; 1/2; 5/12; 5/11; 2/5; 5/12; 47/100; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 7/2; 13/4; ; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; 77/20; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 6; 6; 11/2; 11/2; 6; 13/2; 31/5; 6; 13/2; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 04:16:55 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 1/2; 9/20; 1/2; 5/12; 5/11; 2/5; 5/12; 47/100; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 7/2; 13/4; ; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; 77/20; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 6; 6; 11/2; 11/2; 6; 13/2; 31/5; 6; 13/2; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 08:16:54 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; ; 9/20; 1/2; 9/20; 1/2; 5/12; 5/11; 2/5; 5/12; ; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 7/2; 13/4; ; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; ; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; ; 6; 6; 11/2; 11/2; 6; 13/2; 31/5; 6; ; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 12:17:48 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; 8/15; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 2/5; 3/7; ; 1/2; 2/5; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 15/4; 15/4; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 7/2; ; 7/2; 15/4; ; ; 3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 5; 6; 6; 11/2; 11/2; 59/10; 13/2; 31/5; 59/10; ; 26/5; 25/4; ; ; 11/2; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 16:17:49 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; 8/15; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; ; 1/2; 4/9; ; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 15/4; 15/4; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 7/2; ; 7/2; 7/2; ; ; 10/3; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 5; 6; 6; 11/2; 11/2; 59/10; 6; 6; 59/10; ; 26/5; 6; ; ; 28/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-03 20:18:07 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 1/2; 8/15; 1/2; 10/21; 4/9; 1/2; ; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; ; 1/2; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 18/5; 15/4; 15/4; 7/2; 7/2; 7/2; 13/4; 7/2; ; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 7/2; ; 7/2; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 11/2; ; 6; 11/2; 11/2; 59/10; 6; 6; 59/10; ; 26/5; 6; 11/2; ; 28/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-04 00:17:03 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; ; 10/21; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; ; 18/5; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 6; 6; 6; ; 26/5; 6; 11/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-04 04:17:17 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 47/100; 10/21; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; 77/20; 18/5; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 26/5; 6; 11/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-04 08:16:57 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 47/100; 10/21; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 7/2; 77/20; 18/5; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 113/19; 6; 6; 113/19; 13/2; 26/5; 6; 11/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-04 12:18:45 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 9/20; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 47/100; 10/21; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 3; 7/2; 7/2; 77/20; 18/5; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 13/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 113/19; 6; 6; 113/19; 13/2; 26/5; 6; 11/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-02-04 16:17:52 GMT+2; 2017-02-13 20:00; e70300-dr003
Man City; 4/9; 8/15; 40/85; 4/9; 9/20; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 9/20; 1/2; 3/7; 5/11; 4/9; ; 47/100; 10/21; 4/9; 4/9; ; 4/9; ; 
Draw; 7/2; 3; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 13/4; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 3; 7/2; 18/5; 77/20; 18/5; 7/2; 10/3; ; 7/2; ; 
Bournemouth; 11/2; 5; 11/2; 11/2; 13/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 26/5; 6; 11/2; ; 29/5; ; 
