META; english/premier-league/west-ham-v-west-brom; 2017-02-01 00:16:46 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; ; 11/10; ; 1; 1; 21/20; 20/21; 1; ; 19/20; ; 21/20; 11/10; 1; 11/10; ; 1; 6/5; ; ; ; ; 4/6; ; 
Draw; 5/2; 23/10; 9/4; ; 5/2; ; 5/2; 9/4; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 5/2; 12/5; 23/10; ; 12/5; 12/5; ; ; ; ; 21/10; ; 
West Brom; 14/5; 23/10; 5/2; ; 11/4; ; 3; 13/5; 14/5; 11/4; 13/5; ; 29/10; ; 13/5; 14/5; 27/10; 12/5; ; 27/10; 11/4; ; ; ; ; 13/8; ; 
META; english/premier-league/west-ham-v-west-brom; 2017-02-01 04:16:48 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; ; 11/10; ; 1; 1; 21/20; 20/21; 1; ; 19/20; ; 21/20; 11/10; 1; 11/10; ; 1; 6/5; ; ; ; ; 5/6; ; 
Draw; 5/2; 23/10; 9/4; ; 5/2; ; 5/2; 9/4; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 5/2; 27/11; 23/10; ; 27/11; 12/5; ; ; ; ; 21/10; ; 
West Brom; 14/5; 23/10; 5/2; ; 11/4; ; 3; 13/5; 14/5; 11/4; 13/5; ; 29/10; ; 13/5; 14/5; 27/10; 12/5; ; 27/10; 11/4; ; ; ; ; 13/8; ; 
META; english/premier-league/west-ham-v-west-brom; 2017-02-01 08:16:46 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; ; 11/10; 1; 1; 1; 21/20; 20/21; 1; ; 19/20; ; 21/20; 11/10; 1; 11/10; ; 1; 6/5; ; ; ; ; 1/4; ; 
Draw; 5/2; 23/10; 9/4; ; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 5/2; 27/11; 23/10; ; 27/11; 12/5; ; ; ; ; 21/10; ; 
West Brom; 14/5; 23/10; 5/2; ; 11/4; 14/5; 3; 13/5; 14/5; 11/4; 13/5; ; 29/10; ; 13/5; 14/5; 27/10; 12/5; ; 27/10; 11/4; ; ; ; ; 13/8; ; 
META; english/premier-league/west-ham-v-west-brom; 2017-02-01 12:17:15 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; 1; 11/10; 1; 1; 1; 21/20; 20/21; 1; ; 19/20; 1; 21/20; 11/10; 1; 11/10; ; 1; 6/5; ; ; ; ; 20/21; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 13/5; 13/5; 5/2; 9/4; 12/5; 5/2; 23/10; ; 49/20; 27/10; 5/2; 5/2; 12/5; 23/10; ; 12/5; 12/5; ; ; ; ; 5/2; ; 
West Brom; 14/5; 23/10; 5/2; 14/5; 11/4; 14/5; 3; 13/5; 14/5; 11/4; 13/5; ; 29/10; 27/10; 13/5; 14/5; 27/10; 12/5; ; 27/10; 11/4; ; ; ; ; 5/2; ; 
META; english/premier-league/west-ham-v-west-brom; 2017-02-01 16:17:03 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; 1; 11/10; 1; 21/20; 1; 21/20; 1; 1; ; 19/20; 1; 21/20; 11/10; 1; 11/10; ; 1; 11/10; 39/40; ; ; ; 20/21; ; 
Draw; 5/2; 23/10; 9/4; 12/5; 5/2; 5/2; 5/2; 9/4; 12/5; 12/5; 9/4; ; 12/5; 13/5; 5/2; 5/2; 40/17; 23/10; ; 12/5; 5/2; 5/2; ; ; ; 12/5; ; 
West Brom; 14/5; 23/10; 5/2; 14/5; 11/4; 14/5; 3; 13/5; 14/5; 13/5; 13/5; ; 29/10; 11/4; 13/5; 14/5; 45/17; 12/5; ; 27/10; 59/20; 20/7; ; ; ; 5/2; ; 
META; english/premier-league/west-ham-v-west-brom; 2017-02-01 20:17:10 GMT+2; 2017-02-11 15:00; e70300-dr003
West Ham; 19/20; 6/5; 1; 1; 11/10; ; 21/20; 1; 21/20; 1; 1; ; 19/20; 1; 21/20; 11/10; 1; 11/10; 20/21; 1; 11/10; 39/40; 19/20; ; ; 20/21; ; 
Draw; 5/2; 23/10; 9/4; 12/5; 5/2; ; 5/2; 9/4; 12/5; 12/5; 9/4; ; 12/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 40/17; ; ; 12/5; ; 
