META; english/premier-league/liverpool-v-bournemouth; 2017-03-19 20:16:47 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; ; ; 1/4; ; ; ; 2/7; 2/7; 3/10; 1/4; 1/4; ; ; ; 30/100; 3/10; 4/13; 3/10; ; 4/13; 31/100; ; ; ; ; ; ; ; 
Draw; ; ; 4; ; ; ; 19/4; 4; 5; 19/4; 9/2; ; ; ; 9/2; 5; 21/5; 4; ; 21/5; 51/10; ; ; ; ; ; ; ; 
Bournemouth; ; ; 11; ; ; ; 11; 9; 9; 9; 10; ; ; ; 9; 11; 9; 9; ; 9; 10; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 00:16:11 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; ; ; 1/4; ; 1/4; ; 1/4; 2/7; 3/10; 1/4; 1/4; ; ; ; 2/7; 3/10; 4/13; 3/10; 3/10; 4/13; 31/100; ; 3/10; ; 3/10; ; ; ; 
Draw; ; ; 4; ; 5; ; 5; 4; 21/4; 5; 9/2; ; ; ; 5; 5; 49/11; 4; 21/5; 49/11; 51/10; ; 17/4; ; 17/4; ; ; ; 
Bournemouth; ; ; 11; ; 10; ; 12; 9; 10; 10; 11; ; ; ; 9; 11; 17/2; 9; 9; 17/2; 10; ; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 04:16:09 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; 1/4; ; 1/4; ; 1/4; ; 1/4; 2/7; 3/10; 1/4; 1/4; ; ; ; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 31/100; ; 3/10; ; 3/10; ; ; ; 
Draw; 9/2; ; 4; ; 5; ; 5; 4; 21/4; 5; 9/2; ; ; ; 5; 5; 49/11; 4; 21/5; 49/11; 51/10; ; 17/4; ; 17/4; ; ; ; 
Bournemouth; 11; ; 11; ; 10; ; 12; 9; 10; 10; 10; ; ; ; 9; 12; 37/4; 9; 9; 37/4; 10; ; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 08:16:06 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; 1/4; ; 1/4; ; 1/4; ; 1/4; 2/7; 3/10; 1/4; 1/4; ; ; ; 2/7; 2/7; 2/7; 3/10; 3/10; 3/10; 31/100; ; 3/10; ; 3/10; ; ; ; 
Draw; 9/2; ; 4; ; 5; ; 5; 4; 21/4; 5; 9/2; ; ; ; 5; 5; 50/11; 4; 21/5; 9/2; 51/10; ; 17/4; ; 17/4; ; ; ; 
Bournemouth; 11; ; 11; ; 10; ; 12; 9; 10; 10; 10; ; ; ; 9; 12; 19/2; 9; 9; 9; 10; ; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 12:16:30 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; 2/9; ; 1/4; ; 1/4; 1/4; 1/4; 2/7; 3/10; 1/4; 1/4; ; ; ; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/11; 3/10; ; 3/10; ; ; ; 
Draw; 19/4; ; 19/4; ; 5; 19/4; 5; 4; 21/4; 5; 9/2; ; ; ; 5; 5; 50/11; 4; 21/5; 50/11; 51/10; 24/5; 17/4; ; 17/4; ; ; ; 
Bournemouth; 12; ; 11; ; 11; 11; 12; 9; 10; 10; 10; ; ; ; 9; 12; 19/2; 9; 9; 19/2; 12; 10; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 16:16:22 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; 2/9; ; 1/4; ; 1/4; 1/4; 1/4; 2/7; 3/10; 1/4; 1/4; 1/4; ; ; 2/7; 2/7; 1/4; 3/10; 3/10; 1/4; 2/7; 3/11; 3/10; ; 3/10; ; ; ; 
Draw; 19/4; ; 19/4; ; 5; 19/4; 5; 4; 21/4; 19/4; 9/2; 9/2; ; ; 5; 5; 5; 4; 21/5; 5; 51/10; 24/5; 17/4; ; 17/4; ; ; ; 
Bournemouth; 12; ; 10; ; 11; 11; 12; 9; 10; 11; 10; 10; ; ; 9; 12; 43/4; 9; 9; 43/4; 12; 10; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-20 20:16:10 GMT+2; 2017-04-05 20:00; e70300-dr003
Liverpool; 2/9; 2/7; 1/4; ; 1/4; 1/4; 1/4; 2/7; 3/10; 1/4; 1/4; 1/4; ; ; 1/4; 2/7; 1/4; 3/10; 3/10; 1/4; 2/7; 3/11; 3/10; ; 3/10; ; ; ; 
Draw; 19/4; 9/2; 19/4; ; 5; 19/4; 5; 4; 21/4; 19/4; 9/2; 9/2; ; ; 11/2; 9/2; 5; 4; 21/5; 5; 51/10; 24/5; 17/4; ; 17/4; ; ; ; 
Bournemouth; 12; 9; 10; ; 11; 11; 12; 9; 10; 11; 10; 10; ; ; 9; 10; 43/4; 9; 9; 43/4; 12; 10; 9; ; 9; ; ; ; 
META; english/premier-league/liverpool-v-bournemouth; 2017-03-21 00:16:07 GMT+2; 2017-04-05 20:00; e70300-dr003
