Burnley; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 15/8; 19/10; 24/13; 19/10; 19/10; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-30 04:15:44 GMT+3; 2017-04-01 19:00; e70300-dr003
New York City FC; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 4/6; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 8/11; 10/13; ; 8/11; 10/13; 79/100; 7/9; 13/17; 3/4; 13/17; ; 8/11; 8/11; 5/6
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; ; 27/10; ; 13/5; 13/5; 27/10; ; 27/10; 27/10; 149/50; 27/11; 27/10; 13/5; 27/10; ; 13/5; 9/4; 14/5
San Jose Earthquakes; 10/3; 16/5; 31/10; 10/3; 10/3; 10/3; 17/5; 10/3; 3; 16/5; 3; ; 10/3; ; 16/5; 10/3; 16/5; ; 3; 16/5; 71/20; 56/19; 13/4; 3; 13/4; ; 3; 3; 10/3
META; english/premier-league/burnley-v-stoke; 2017-03-30 12:15:52 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 15/8; 2; 19/10; 2; 19/10; 15/8; 19/10; 24/13; 19/10; 19/10; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-30 20:15:51 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 15/8; 2; 19/10; 2; 19/10; 15/8; 19/10; 24/13; 19/10; 19/10; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-31 00:17:01 GMT+3; ; e70300-dr003
Australia; ; 9/4; ; ; 11/4; 5/2; 5/2; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 
India; ; 4; ; ; 4; 9/2; 7/2; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; 
England; ; 11/2; ; ; 9/2; 11/2; 11/2; ; ; ; ; ; ; ; 5; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; 
South Africa; ; 9/2; ; ; 11/2; 11/2; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; 6; ; ; ; ; ; ; ; 
New Zealand; ; 6; ; ; 13/2; 6; 6; ; ; ; ; ; ; ; 6; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; 
West Indies; ; 8; ; ; 8; 8; 8; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 7; ; ; ; ; ; ; ; 
Sri Lanka; ; 14; ; ; 12; 14; 12; ; ; ; ; ; ; ; 14; ; ; ; ; ; 12; ; ; ; ; ; ; ; 
Pakistan; ; 16; ; ; 16; 14; 16; ; ; ; ; ; ; ; 16; ; ; ; ; ; 16; ; ; ; ; ; ; ; 
Bangladesh; ; 50; ; ; 66; 100; 100; ; ; ; ; ; ; ; 50; ; ; ; ; ; 80; ; ; ; ; ; ; ; 
Ireland; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Zimbabwe; ; 100; ; ; 500; 500; 250; ; ; ; ; ; ; ; 250; ; ; ; ; ; 300; ; ; ; ; ; ; ; 
Afghanistan; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hong Kong; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Netherlands; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oman; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scotland; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; ; 
United Arab Emirates; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1000; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-31 00:26:34 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 16/11; 16/11; 6/4; 16/11; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 15/8; 2; 19/10; 2; 19/10; 15/8; 37/19; 24/13; 19/10; 37/19; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-31 04:15:56 GMT+3; 2017-04-02 17:00; e70300-dr003
Stabaek; 11/10; 11/10; 23/20; ; 23/20; ; 23/20; 11/10; 11/10; 23/20; ; 23/20; ; ; 6/5; ; 11/10; ; 23/20; 11/10; 6/5; 22/19; 13/11; 11/10; 13/11; ; 2/5; 10/9; 6/5
Aalesund; 5/2; 9/4; 9/4; ; 9/4; ; 12/5; 11/5; 11/5; 23/10; ; 11/5; ; ; 23/10; ; 23/10; ; 9/4; 23/10; 123/50; 2; 9/4; 11/5; 9/4; ; 2/5; 21/10; 12/5
Draw; 23/10; 9/4; 9/4; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; ; 9/4; ; ; 23/10; ; 23/10; ; 23/10; 23/10; 51/20; 23/10; 40/17; 23/10; 40/17; ; 2/5; 9/4; 12/5
META; english/premier-league/burnley-v-stoke; 2017-03-31 04:30:02 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 16/11; 16/11; 6/4; 16/11; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 15/8; 2; 19/10; 2; 19/10; 15/8; 37/19; 24/13; 19/10; 37/19; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-03-31 20:15:58 GMT+3; 2017-04-03 17:00; e70300-dr003
Draw 1-1; 11/2; ; 6; ; ; ; 6; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 11/2; ; 6; 21/4; 6; 6; ; 5; 6; 5; 6; ; ; 29/5; 
Ruch Chorzow 1-0; 7; ; 15/2; ; ; ; 7; 7; 7; 7; 13/2; 13/2; 7; 7; 7; ; 7; 7; 7; 7; ; 7; 7; 13/2; 7; ; ; 33/5; 
Ruch Chorzow 2-1; 8; ; 8; ; ; ; 8; 15/2; 8; 15/2; 15/2; 7; 15/2; 15/2; 15/2; ; 33/4; 33/4; 8; 33/4; ; 39/5; 8; 7; 8; ; ; 8; 
Draw 0-0; 10; ; 10; ; ; ; 8; 17/2; 9; 9; 10; 9; 15/2; 10; 9; ; 8; 27/4; 17/2; 8; ; 10; 17/2; ; 17/2; ; ; 51/5; 
Ruch Chorzow 2-0; 9; ; 10; ; ; ; 19/2; 10; 9; 9; 9; 9; 10; 10; 17/2; ; 19/2; 19/2; 10; 19/2; ; 9; 10; 9; 10; ; ; 48/5; 
Piast Gliwice 1-0; 10; ; 10; ; ; ; 19/2; 10; 9; 9; 9; 8; 10; 10; 9; ; 37/4; 10; 21/2; 37/4; ; 10; 21/2; 9; 21/2; ; ; 46/5; 
Piast Gliwice 2-1; 11; ; 11; ; ; ; 21/2; 11; 10; 10; 10; 9; 10; 10; 10; ; 43/4; 11; 23/2; 43/4; ; 11; 23/2; 10; 23/2; ; ; 53/5; 
Draw 2-2; 12; ; 13; ; ; ; 13; 12; 12; 12; 12; 11; 14; 11; 11; ; 57/4; 12; 13; 57/4; ; 12; 13; 12; 13; ; ; 63/5; 
Ruch Chorzow 3-1; 16; ; 16; ; ; ; 15; 16; 16; 14; 14; 14; 14; 16; 14; ; 65/4; 29/2; 16; 65/4; ; 16; 16; 14; 16; ; ; 15; 
Piast Gliwice 2-0; 16; ; 17; ; ; ; 17; 17; 16; 16; 16; 14; 18; 18; 14; ; 16; 35/2; 17; 16; ; 17; 17; 16; 17; ; ; 89/5; 
Ruch Chorzow 3-0; 18; ; 18; ; ; ; 19; 20; 18; 18; 18; 16; 20; 18; 16; ; 37/2; 18; 17; 37/2; ; 19; 17; 18; 17; ; ; 20; 
Piast Gliwice 3-1; 25; ; 25; ; ; ; 28; 25; 28; 25; 25; 20; 25; 25; 25; ; 101/4; 28; 26; 101/4; ; 30; 26; 25; 26; ; ; 31; 
Ruch Chorzow 3-2; 25; ; 22; ; ; ; 25; 22; 28; 22; 22; 20; 22; 22; 22; ; 101/4; 22; 24; 101/4; ; 30; 24; 22; 24; ; ; 24; 
Any Other Score; ; ; 28; ; ; ; ; 25; 33; ; ; ; ; ; ; ; ; 22; ; ; ; 30; ; 33; ; ; ; ; 
Piast Gliwice 3-2; 33; ; 30; ; ; ; 30; 30; 33; 28; 28; 25; 28; 28; 28; ; 125/4; 30; 33; 125/4; ; 35; 33; 28; 33; ; ; 37; 
Ruch Chorzow 4-1; 40; ; 35; ; ; ; 35; 40; 40; 33; 33; 28; 33; 33; 28; ; 36; 35; 33; 36; ; 40; 33; 33; 33; ; ; ; 
Piast Gliwice 3-0; 40; ; 40; ; ; ; 45; 45; 40; 40; 40; 28; 45; 40; 33; ; 139/4; 40; 36; 139/4; ; 45; 36; 40; 36; ; ; 55; 
Ruch Chorzow 4-0; 40; ; 40; ; ; ; 50; 50; 40; 40; 45; 33; 50; 40; 33; ; 159/4; 40; 38; 159/4; ; 50; 38; 40; 38; ; ; ; 
Draw 3-3; 40; ; 45; ; ; ; 55; 50; 50; 50; 50; 33; 45; 40; 40; ; 101/2; 40; 55; 101/2; ; 60; 55; 40; 55; ; ; 65; 
Ruch Chorzow 4-2; 50; ; 50; ; ; ; 60; 60; 66; 50; 55; 33; 50; 45; 50; ; 101/2; 50; 55; 101/2; ; 70; 55; 40; 55; ; ; ; 
Piast Gliwice 4-1; 50; ; 70; ; ; ; 75; 90; 80; 75; 70; 40; 66; 80; 80; ; 231/4; 80; 70; 231/4; ; 90; 70; 66; 70; ; ; ; 
Piast Gliwice 4-2; 66; ; 80; ; ; ; 90; 100; 100; 90; 80; 50; 75; 90; 100; ; 66; 100; 90; 66; ; 110; 90; 66; 90; ; ; ; 
Ruch Chorzow 5-1; 80; ; ; ; ; ; 80; 125; 100; 90; 90; 50; 90; 100; 100; ; 283/4; ; 90; 283/4; ; ; 90; 66; 90; ; ; ; 
Ruch Chorzow 5-0; 80; ; ; ; ; ; 110; 175; 100; 100; 100; 50; 125; 100; 100; ; 149/2; ; 100; 149/2; ; ; 100; 80; 100; ; ; ; 
Ruch Chorzow 5-2; 100; ; ; ; ; ; 110; 175; ; 125; 100; 66; 125; 150; 100; ; 341/4; ; 140; 341/4; ; ; 140; ; 140; ; ; ; 
Piast Gliwice 4-0; 80; ; 100; ; ; ; 100; 150; 100; 100; 90; 50; 100; 100; 125; ; 279/4; 200; 100; 279/4; ; 130; 100; 80; 100; ; ; ; 
Piast Gliwice 6-3; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 175; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 4-3; 100; ; 100; ; ; ; 110; 100; ; 100; 90; 50; 90; 100; 150; ; 317/4; 200; 125; 317/4; ; 160; 125; ; 125; ; ; ; 
Ruch Chorzow 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 4-3; 125; ; 120; ; ; ; 110; 150; ; 125; 100; 66; 100; 100; 200; ; 341/4; 250; 160; 341/4; ; 200; 160; ; 160; ; ; ; 
Draw 4-4; 250; ; 225; ; ; ; 150; 300; ; 200; 150; 66; 150; 200; 200; ; ; 250; 350; ; ; 200; 350; ; 350; ; ; ; 
Ruch Chorzow 5-3; 250; ; ; ; ; ; 150; 325; ; 225; 150; 66; 175; 250; 250; ; ; ; 350; ; ; ; 350; ; 350; ; ; ; 
Piast Gliwice 5-1; 150; ; ; ; ; ; 150; 375; 100; 200; 150; 66; 150; 200; ; ; ; ; 225; ; ; ; 225; 100; 225; ; ; ; 
Piast Gliwice 5-2; 200; ; ; ; ; ; 150; 400; ; 225; 150; 66; 175; 250; 250; ; ; ; 300; ; ; ; 300; ; 300; ; ; ; 
Ruch Chorzow 6-2; 400; ; ; ; ; ; 150; ; ; 275; 150; ; 175; 300; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 6-3; ; ; ; ; ; ; ; ; ; 425; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 6-2; ; ; ; ; ; ; 150; ; ; 475; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 6-1; 250; ; ; ; ; ; 150; 475; ; 225; 150; 66; 175; 250; 250; ; ; ; 275; ; ; ; 275; ; 275; ; ; ; 
Piast Gliwice 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 5-0; 250; ; ; ; ; ; 150; 500; 100; 275; 150; 80; 175; 300; ; ; ; ; 325; ; ; ; 325; 125; 325; ; ; ; 
Piast Gliwice 5-3; 450; ; ; ; ; ; 150; 500; ; 300; 150; ; 175; 300; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 5-4; ; ; ; ; ; ; ; 500; ; 425; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 6-0; ; ; ; ; ; ; 150; 500; 100; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; 125; ; ; ; ; 
Piast Gliwice 6-1; ; ; ; ; ; ; 150; 500; ; 450; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 7-0; ; ; ; ; ; ; 150; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 7-1; ; ; ; ; ; ; 150; 500; ; ; 200; ; 175; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 175; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Piast Gliwice 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 5-4; ; ; ; ; ; ; ; 500; ; 375; 200; ; 200; 300; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 6-0; 300; ; ; ; ; ; 150; 500; 100; 250; 150; 80; 175; 300; ; ; ; ; 300; ; ; ; 300; 100; 300; ; ; ; 
Ruch Chorzow 7-0; ; ; ; ; ; ; 150; 500; ; 475; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 7-1; ; ; ; ; ; ; 150; 500; ; 450; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 175; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ruch Chorzow 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-01 08:16:14 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; 6/4; ; 7/5; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 2; 37/19; 24/13; 19/10; 37/19; 101/50; 19/10; 19/10; 15/8; 19/10; ; 19/10; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 47/20; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-01 12:16:23 GMT+3; 2017-04-04 19:45; e70300-dr003
Burnley; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; ; 79/50; 52/35; 6/4; 6/4; 6/4; ; ; ; 
Stoke; 7/4; 19/10; 2; 19/10; 19/10; 2; 21/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 2; 37/19; 24/13; 19/10; ; 101/50; 19/10; 19/10; 15/8; 19/10; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; ; 47/20; 23/10; 11/5; 11/5; 11/5; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-01 12:27:01 GMT+3; 2017-04-02 17:00; e70300-dr003
Teemu Pukki; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/2; 22/5; ; 23/5; 22/5; ; ; 23/5; ; 23/5; ; ; ; 
Kamil Wilczek; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5; 5; ; 26/5; ; ; ; 53/10; ; 53/10; ; ; ; 
Gustaf Nilsson; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; 23/4; ; 6; 23/4; ; ; 6; ; 6; ; ; ; 
Ebere Paul Onuachu; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; 13/2; ; 13/2; ; ; ; 13/2; ; 13/2; ; ; ; 
Anderson Bruno Sabino; 15/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bruninho; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; 29/4; ; 15/2; 29/4; ; ; 15/2; ; 15/2; ; ; ; 
Jan Kliment; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8; 17/2; ; 17/2; ; ; ; 17/2; ; 17/2; ; ; ; 
No Goalscorer; 10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; 17/2; ; ; 17/2; ; ; ; ; ; ; ; ; 
Hany Mukhtar; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9; 29/4; ; 15/2; ; ; ; 15/2; ; 15/2; ; ; ; 
Kevin Mensah; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9; 29/4; ; 15/2; ; ; ; 15/2; ; 15/2; ; ; ; 
M Tychosen; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; ; ; ; ; 
Mikkel Duelund; 12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 23/2; ; 23/2; ; ; ; 23/2; ; 23/2; ; ; ; 
Rilwan Olanrewaju Hassan; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 12; ; 12; 12; ; ; 12; ; 12; ; ; ; 
Simon Kroon; 12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/2; ; 12; 23/2; ; ; 12; ; 12; ; ; ; 
Gustav Medonca Wikheim; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 23/2; ; 12; ; ; ; 12; ; 12; ; ; ; 
Jonas Borring; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 14; ; 14; ; ; ; 14; ; 14; ; ; ; 
Rafael van der Vaart; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 14; ; 14; ; ; ; 14; ; 14; ; ; ; 
Zsolt Kalmar; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 19/2; ; 19/2; ; ; ; 19/2; ; 19/2; ; ; ; 
Christian Norgaard; 12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16; 29/2; ; 15; ; ; ; 15; ; 15; ; ; ; 
David Babajide; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Kaan Kairinen; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Mads Thychosen; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9; ; 9; ; ; ; 9; ; 9; ; ; ; 
Mikkel Anderson; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16; ; ; ; ; ; ; ; ; ; ; ; ; 
Frederik Holst; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16; 33/2; ; 17; ; ; ; 17; ; 17; ; ; ; 
Jakob Poulsen; 10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11; 33/2; ; 17; ; ; ; 17; ; 17; ; ; ; 
Marc Dal Hende; 18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Filip Novak; 22; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20; 21; ; 21; 21; ; ; 21; ; 21; ; ; ; 
Lebogang Phiri; 22; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 22; 19; ; 19; ; ; ; 19; ; 19; ; ; ; 
Rezan Corlu; 12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; 43/2; ; 22; 43/2; ; ; 22; ; 22; ; ; ; 
Johan Larsson; 18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 25; 37/2; ; 19; ; ; ; 19; ; 19; ; ; ; 
Rodolph Austin; 22; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 25; 19; ; 19; 19; ; ; 19; ; 19; ; ; ; 
Janus Drachmann; 22; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 26; ; 27; ; ; ; 27; ; 27; ; ; ; 
Rasmus Kristensen; 28; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
A Rmer; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33; ; ; ; ; ; ; ; ; ; ; ; ; 
Benedikt Rocker; 28; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33; 31; ; 32; ; ; ; 32; ; 32; ; ; ; 
Hjortur Hermannsson; 33; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33; 25; ; 26; ; ; ; 26; ; 26; ; ; ; 
Paulus Arajuuri; 33; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 25; ; 26; ; ; ; 26; ; 26; ; ; ; 
Andre Romer; 28; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 37; ; 37; ; ; ; 37; ; 37; ; ; ; 
Markus Halsti; 33; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33; 37; ; 37; ; ; ; 37; ; 37; ; ; ; 
Gregor Sikosek; 33; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 40; 32; ; 32; ; ; ; 32; ; 32; ; ; ; 
Tim Sparv; 40; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33; 26; ; 27; 26; ; ; 27; ; 27; ; ; ; 
Joel Kabongo; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 40; ; ; ; ; ; ; ; ; ; ; ; ; 
Kian Hansen; 40; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 50; 43; ; 45; 43; ; ; 45; ; 45; ; ; ; 
Rasmus Nicolaisen; 40; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 50; ; ; ; ; ; ; ; ; ; ; ; ; 
Rasmus Nissen; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 40; 37; ; 37; ; ; ; 37; ; 37; ; ; ; 
Svenn Crone; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 50; 40; ; 40; ; ; ; 40; ; 40; ; ; ; 
META; english/premier-league/burnley-v-stoke; 2017-04-01 20:15:30 GMT+3; 2017-04-03 18:00; e70300-dr003
