META; english/premier-league/everton-v-man-utd; 2016-11-20 00:17:54 GMT+2; 2016-12-04 16:00; e70300-dr003
Everton; 9/4; ; 9/4; 11/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 21/10; ; 9/4; 9/4; 9/4; 9/4; 23/10; 37/19; 11/5; 19/10; 23/10; 49/20; 23/10; 37/19; ; ; 11/5; ; 
META; english/premier-league/everton-v-man-utd; 2016-11-25 04:16:25 GMT+2; 2016-12-04 16:00; e70300-dr003
Man Utd; 6/5; ; 23/20; 6/5; ; 13/10; 5/4; 13/10; 13/10; 6/5; 6/5; ; 6/5; 5/4; 13/10; 5/4; 6/5; 23/17; 5/4; 27/20; 6/5; 33/25; 16/13; 23/17; ; ; 23/20; ; 
Draw; 23/10; ; 23/10; 9/4; ; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; ; 47/20; 23/10; 9/4; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; ; ; 12/5; ; 
Everton; 9/4; ; 9/4; 23/10; ; 23/10; 12/5; 21/10; 9/4; 23/10; 21/10; ; 9/4; 9/4; 9/4; 9/4; 23/10; 37/19; 11/5; 19/10; 23/10; 49/20; 23/10; 37/19; ; ; 11/5; ; 
META; english/premier-league/everton-v-man-utd; 2016-11-25 08:16:29 GMT+2; 2016-12-04 16:00; e70300-dr003
Man Utd; 6/5; ; 23/20; 6/5; ; 5/4; 5/4; 13/10; 13/10; 6/5; 6/5; ; 6/5; 5/4; 13/10; 5/4; 6/5; 23/17; 5/4; 27/20; 6/5; 33/25; 16/13; 23/17; ; ; 6/5; ; 
Draw; 23/10; ; 23/10; 9/4; ; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; ; 47/20; 23/10; 9/4; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; ; ; 23/10; ; 
Everton; 9/4; ; 9/4; 23/10; ; 23/10; 12/5; 21/10; 9/4; 23/10; 21/10; ; 9/4; 9/4; 9/4; 9/4; 23/10; 37/19; 11/5; 19/10; 23/10; 49/20; 23/10; 37/19; ; ; 11/5; ; 
META; english/premier-league/everton-v-man-utd; 2016-11-25 12:17:00 GMT+2; 2016-12-04 16:00; e70300-dr003
Man Utd; 6/5; ; 23/20; 5/4; ; 5/4; 5/4; 13/10; 13/10; 6/5; 23/20; ; 6/5; 6/5; 13/10; 5/4; 6/5; 23/17; 5/4; 27/20; 6/5; 33/25; 16/13; 23/17; ; ; 6/5; ; 
Draw; 23/10; ; 47/20; 9/4; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; 47/20; 23/10; 9/4; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; ; ; 23/10; ; 
Everton; 9/4; ; 23/10; 9/4; ; 23/10; 12/5; 21/10; 23/10; 23/10; 11/5; ; 9/4; 23/10; 9/4; 9/4; 23/10; 37/19; 11/5; 19/10; 23/10; 49/20; 23/10; 37/19; ; ; 11/5; ; 
