Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 13/8; 13/8; ; ; ; ; ; 8/5; 28/17; 17/11; 8/5; 6/4; 28/17; 12/7; 28/17; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 7/4; 7/4; 7/4; 13/8; ; ; ; ; ; 7/4; 28/17; 7/4; 28/17; 7/4; 28/17; 21/11; 12/7; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; ; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-08 16:17:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 13/8; 13/8; ; ; ; ; ; 8/5; 28/17; 17/11; 8/5; 6/4; 17/10; 12/7; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 7/4; 7/4; 7/4; 13/8; ; ; ; ; ; 7/4; 28/17; 7/4; 28/17; 7/4; 8/5; 21/11; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; ; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-08 20:17:29 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 7/4; 17/11; 8/5; 6/4; 7/4; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 7/4; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-09 00:17:24 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 7/4; 17/11; 8/5; 6/4; 7/4; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 17/10; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 12/5; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-09 04:17:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 17/10; 17/11; 8/5; 6/4; 17/10; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 7/4; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-09 08:17:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 17/10; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 17/10; 17/11; 8/5; 6/4; 17/10; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 13/8; ; 17/10; 17/10; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 11/5; ; 23/10; 12/5; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-09 12:17:47 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 8/5; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 17/10; 17/11; 8/5; 6/4; 17/10; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 31/20; ; 17/10; 17/10; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 23/10; ; 23/10; 12/5; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; ; ; ; ; 
META; english/premier-league/swansea-v-crystal-palace; 2016-11-09 16:17:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Swansea; 13/8; ; 33/20; 8/5; ; 17/10; 7/4; 6/4; 7/4; 7/4; ; ; ; ; ; 8/5; 17/10; 17/11; 8/5; 6/4; 17/10; 7/4; 32/19; 17/11; ; ; ; ; 
Crystal Palace; 13/8; ; 33/20; 31/20; ; 17/10; 17/10; 7/4; 13/8; 6/4; ; ; ; ; ; 7/4; 8/5; 7/4; 28/17; 7/4; 8/5; 24/13; 32/19; 7/4; ; ; ; ; 
Draw; 9/4; ; 47/20; 23/10; ; 23/10; 12/5; 11/5; 23/10; 9/4; ; ; ; ; ; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; ; ; ; ; 
