META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-15 16:17:05 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; ; 1; 19/20; ; ; ; ; 10/11; 10/11; ; ; ; ; ; ; ; ; 10/11; ; ; 49/50; ; ; ; ; ; ; 
Draw; ; 12/5; 23/10; ; ; ; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; 51/20; ; ; ; ; ; ; 
Crystal Palace; ; 11/4; 14/5; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-15 20:16:40 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; ; 1; 19/20; ; ; ; 1; 10/11; 10/11; ; ; ; ; ; ; 1; 10/11; 10/11; 10/11; 10/11; 49/50; ; 10/11; ; ; ; ; 
Draw; ; 12/5; 23/10; ; ; ; 12/5; 12/5; 5/2; ; ; ; ; ; ; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; ; 12/5; ; ; ; ; 
Crystal Palace; ; 11/4; 14/5; ; ; ; 33/10; 14/5; 3; ; ; ; ; ; ; 3; 3; 3; 3; 3; 10/3; ; 31/10; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 00:16:41 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; ; 1; 19/20; ; ; ; 1; 10/11; 21/20; 20/21; 1; ; ; ; ; 21/20; 1; 10/11; 10/11; 1; 49/50; ; 10/11; ; ; ; ; 
Draw; ; 12/5; 23/10; ; ; ; 5/2; 12/5; 5/2; 5/2; 23/10; ; ; ; ; 5/2; 40/17; 12/5; 12/5; 40/17; 51/20; ; 12/5; ; ; ; ; 
Crystal Palace; ; 11/4; 14/5; ; ; ; 3; 14/5; 14/5; 11/4; 5/2; ; ; ; ; 3; 14/5; 3; 3; 14/5; 10/3; ; 31/10; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 04:16:34 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 19/20; ; ; ; 1; 10/11; 21/20; 20/21; 1; ; ; ; ; 1; 1; 10/11; 10/11; 1; 49/50; ; 10/11; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; ; ; ; 5/2; 12/5; 5/2; 5/2; 23/10; ; ; ; ; 13/5; 40/17; 12/5; 12/5; 40/17; 51/20; ; 12/5; ; ; ; ; 
Crystal Palace; 13/5; 11/4; 14/5; ; ; ; 3; 14/5; 14/5; 11/4; 13/5; ; ; ; ; 3; 14/5; 3; 3; 14/5; 10/3; ; 31/10; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 08:16:34 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 19/20; ; ; ; 1; 10/11; 21/20; 20/21; 1; ; ; ; ; 21/20; 1; 10/11; 10/11; 1; 49/50; 19/20; 10/11; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; ; ; ; 5/2; 12/5; 5/2; 5/2; 23/10; ; ; ; ; 13/5; 27/11; 12/5; 12/5; 27/11; 51/20; 5/2; 12/5; ; ; ; ; 
Crystal Palace; 13/5; 11/4; 14/5; ; ; ; 31/10; 14/5; 14/5; 11/4; 13/5; ; ; ; ; 14/5; 13/5; 3; 3; 13/5; 10/3; 14/5; 31/10; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 12:16:30 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 19/20; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; ; ; ; ; 1; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; ; ; ; ; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; ; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; ; ; ; ; 3; 11/4; 3; 14/5; 11/4; 31/10; 14/5; 14/5; ; ; ; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 16:16:44 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; ; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; ; ; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 1/100; ; 
Draw; 5/2; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; ; ; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 1/100; ; 
Crystal Palace; 13/5; 11/4; ; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; ; ; 13/5; 14/5; 11/4; 3; 14/5; 11/4; 31/10; 14/5; 14/5; ; ; 1/100; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-16 20:16:37 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; ; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; ; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; ; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; ; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; ; 11/4; 13/5; 14/5; 11/4; 3; 14/5; 11/4; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 00:16:27 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 11/4; 3; 14/5; 11/4; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 04:16:28 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 11/4; 3; 14/5; 11/4; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 08:16:27 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 12:16:32 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 16:16:38 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-17 20:16:37 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 00:16:33 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 5/2; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 3; 14/5; 14/5; 14/5; 13/5; 13/5; 14/5; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 04:16:33 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 13/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 12/5; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 08:16:38 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 13/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 12/5; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 13/5; 31/10; 14/5; 14/5; 14/5; 13/5; 13/5; 57/20; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 12:17:10 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 1; 1; ; 1; 1; 10/11; 21/20; 20/21; 19/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 10/11; ; 
Draw; 5/2; 12/5; 49/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 13/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 12/5; ; 
Crystal Palace; 13/5; 11/4; 14/5; 14/5; ; 14/5; 3; 14/5; 14/5; 14/5; 13/5; 13/5; 14/5; 11/4; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 16:16:50 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 21/20; 1; ; 1; 1; 10/11; 21/20; 20/21; 1; 21/20; 19/20; 21/20; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 20/21; ; 
Draw; 5/2; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 12/5; ; 
Crystal Palace; 13/5; 11/4; 27/10; 14/5; ; 14/5; 31/10; 14/5; 14/5; 14/5; 5/2; 13/5; 14/5; 27/10; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-18 20:16:44 GMT+2; 2017-01-31 19:45; e70300-dr003
Bournemouth; 1; 1; 21/20; 1; ; 1; 1; 10/11; 21/20; 20/21; 1; 21/20; 19/20; 21/20; 21/20; 21/20; 1; 10/11; 20/21; 1; 103/100; 19/20; 28/29; ; ; 20/21; ; 
Draw; 5/2; 12/5; 12/5; 12/5; ; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 13/5; 27/11; 12/5; 12/5; 27/11; 129/50; 5/2; 27/11; ; ; 12/5; ; 
Crystal Palace; 13/5; 11/4; 27/10; 14/5; ; 14/5; 31/10; 14/5; 14/5; 14/5; 5/2; 13/5; 14/5; 27/10; 13/5; 14/5; 27/10; 3; 14/5; 27/10; 31/10; 14/5; 14/5; ; ; 5/2; ; 
META; english/premier-league/bournemouth-v-crystal-palace; 2017-01-19 00:16:42 GMT+2; 2017-01-31 19:45; e70300-dr003
