META; english/premier-league/hull-v-burnley; 2017-02-05 16:17:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; ; 5/4; 13/10; ; ; ; ; 21/20; ; ; ; ; ; ; ; 6/5; ; 5/4; ; ; 13/10; ; ; ; ; ; ; 
Burnley; ; 11/5; 11/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; 5/2; ; 11/5; ; ; 5/2; ; ; ; ; ; ; 
Draw; ; 23/10; 2; ; ; ; ; 9/4; ; ; ; ; ; ; ; 5/2; ; 11/5; ; ; 119/50; ; ; ; ; ; ; 
META; english/premier-league/hull-v-burnley; 2017-02-05 20:17:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; 21/20; 5/4; 13/10; ; ; ; 23/20; 21/20; 11/10; 11/10; ; ; ; ; ; 15/13; 11/10; 11/10; 21/20; 11/10; 5/4; ; 21/20; ; ; ; ; 
Draw; 9/4; 23/10; 2; ; ; ; 23/10; 9/4; 23/10; 9/4; ; ; ; ; ; 12/5; 9/4; 11/5; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Burnley; 11/4; 11/5; 11/5; ; ; ; 29/10; 5/2; 11/4; 13/5; ; ; ; ; ; 27/10; 13/5; 5/2; 11/4; 13/5; 13/5; ; 11/4; ; ; ; ; 
META; english/premier-league/hull-v-burnley; 2017-02-06 00:16:43 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; 21/20; 5/4; 13/10; ; ; ; 23/20; 21/20; 11/10; 21/20; ; ; ; ; ; 15/13; 11/10; 11/10; 21/20; 11/10; 5/4; ; 21/20; ; ; ; ; 
Draw; 9/4; 23/10; 2; ; ; ; 23/10; 9/4; 23/10; 9/4; ; ; ; ; ; 12/5; 9/4; 11/5; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Burnley; 11/4; 11/5; 11/5; ; ; ; 29/10; 5/2; 11/4; 13/5; ; ; ; ; ; 27/10; 5/2; 5/2; 11/4; 5/2; 13/5; ; 11/4; ; ; ; ; 
META; english/premier-league/hull-v-burnley; 2017-02-06 04:16:55 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; 21/20; 5/4; 13/10; ; ; ; 23/20; 21/20; 11/10; 21/20; ; ; ; ; ; 15/13; 11/10; 11/10; 21/20; 11/10; 5/4; ; 21/20; ; ; ; ; 
Draw; 9/4; 23/10; 2; ; ; ; 23/10; 9/4; 23/10; 9/4; ; ; ; ; ; 12/5; 9/4; 11/5; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Burnley; 11/4; 11/5; 11/5; ; ; ; 29/10; 5/2; 11/4; 13/5; ; ; ; ; ; 27/10; 5/2; 5/2; 11/4; 5/2; 13/5; ; 11/4; ; ; ; ; 
META; english/premier-league/hull-v-burnley; 2017-02-06 08:16:47 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; 21/20; 5/4; 11/10; ; ; ; 23/20; 21/20; 11/10; 21/20; ; ; ; ; ; 6/5; 6/5; 11/10; 21/20; 15/13; 5/4; ; 21/20; ; ; ; ; 
Draw; 9/4; 23/10; 2; ; ; ; 23/10; 9/4; 23/10; 9/4; ; ; ; ; ; 12/5; 9/4; 11/5; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Burnley; 11/4; 11/5; 11/5; ; ; ; 29/10; 5/2; 11/4; 13/5; ; ; ; ; ; 13/5; 40/17; 5/2; 11/4; 12/5; 13/5; ; 11/4; ; ; ; ; 
META; english/premier-league/hull-v-burnley; 2017-02-06 12:16:53 GMT+2; 2017-02-25 15:00; e70300-dr003
Hull; 21/20; 5/4; 11/10; ; ; ; 23/20; 11/10; 11/10; 21/20; ; ; ; ; ; 6/5; 11/10; 11/10; 21/20; 11/10; ; 15/14; 21/20; ; ; ; ; 
