META; english/premier-league/hull-v-liverpool; 2017-01-22 00:17:14 GMT+2; 2017-02-04 15:00; e70300-dr003
Hull; ; 8; 8; ; ; ; ; 7; 15/2; ; ; ; ; ; ; ; ; 15/2; ; ; 15/2; ; ; ; ; 4; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-22 16:17:27 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; ; 1/3; 3/10; ; ; ; ; 4/11; 2/5; ; ; ; ; ; ; ; ; 4/11; ; ; 2/5; ; ; ; ; 2/9; ; 
Draw; ; 4; 4; ; ; ; ; 7/2; 4; ; ; ; ; ; ; ; ; 18/5; ; ; 9/2; ; ; ; ; 23/10; ; 
Hull; ; 8; 8; ; ; ; ; 7; 15/2; ; ; ; ; ; ; ; ; 15/2; ; ; 15/2; ; ; ; ; 21/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-22 20:17:07 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 3/10; ; ; ; 2/5; 4/11; 2/5; 2/5; ; ; 4/11; ; ; 2/5; 3/8; 4/11; 4/11; 3/8; 4/9; ; 3/8; ; ; 1/4; ; 
Draw; 7/2; 4; 4; ; ; ; 4; 7/2; 4; 15/4; ; ; 15/4; ; ; 4; 62/17; 18/5; 7/2; 62/17; 4; ; 15/4; ; ; 14/5; ; 
Hull; 7; 8; 8; ; ; ; 15/2; 7; 13/2; 6; ; ; 15/2; ; ; 15/2; 7; 15/2; 7; 7; 7; ; 7; ; ; 28/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 00:16:50 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 4/11; 1/3; 2/5; ; 2/5; ; 4/11; 4/11; 2/5; 2/5; ; 2/5; 4/11; ; ; 2/5; 3/8; 4/11; 4/11; 3/8; 4/9; ; 3/8; ; ; 3/10; ; 
Draw; 15/4; 4; 15/4; ; 4; ; 4; 7/2; 4; 15/4; ; 15/4; 15/4; ; ; 4; 62/17; 18/5; 7/2; 62/17; 4; ; 15/4; ; ; 3; ; 
Hull; 15/2; 8; 7; ; 8; ; 17/2; 7; 13/2; 13/2; ; 13/2; 15/2; ; ; 8; 7; 15/2; 7; 7; 7; ; 7; ; ; 34/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 04:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 4/11; 1/3; 2/5; 4/11; 2/5; ; 2/5; 4/11; 2/5; 2/5; ; 2/5; 4/11; ; ; 2/5; 3/8; 4/11; 4/11; 3/8; 4/9; ; 3/8; ; ; 4/11; ; 
Draw; 15/4; 4; 15/4; 15/4; 4; ; 4; 7/2; 4; 15/4; ; 15/4; 15/4; ; ; 4; 62/17; 18/5; 7/2; 62/17; 4; ; 15/4; ; ; 3; ; 
Hull; 15/2; 8; 7; 15/2; 15/2; ; 15/2; 7; 13/2; 13/2; ; 13/2; 15/2; ; ; 15/2; 7; 15/2; 7; 7; 7; ; 7; ; ; 33/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 08:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 4/11; 1/3; 2/5; 4/11; 2/5; 17/40; 2/5; 4/11; 2/5; 2/5; ; 2/5; 4/11; ; ; 2/5; 7/18; 4/11; 4/11; 7/18; 4/9; ; 3/8; ; ; 4/11; ; 
Draw; 15/4; 4; 15/4; 15/4; 4; 19/5; 4; 7/2; 4; 15/4; ; 15/4; 15/4; ; ; 4; 39/11; 18/5; 7/2; 39/11; 4; ; 15/4; ; ; 3; ; 
Hull; 15/2; 8; 7; 15/2; 15/2; 7; 15/2; 7; 13/2; 13/2; ; 13/2; 15/2; ; ; 15/2; 27/4; 15/2; 7; 27/4; 7; ; 7; ; ; 33/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 12:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 4/9; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; ; 4/9; 2/5; 3/8; 4/11; 4/11; 3/8; 21/50; 5/12; 3/8; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 4; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; ; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; ; 6; 15/2; 27/4; 15/2; 7; 27/4; 79/10; 61/10; 7; ; ; 33/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 16:17:04 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; ; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; ; 15/4; 4; 50/13; 15/4; ; ; 10/3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; ; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-23 20:16:54 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 00:16:46 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 04:16:52 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 08:16:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 50/13; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 12:17:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 16:17:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 4; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 79/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-24 20:16:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; ; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; ; 41/10; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; ; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 00:16:38 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 04:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 4/11; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 3; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 08:16:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 17/2; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 12:17:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 8; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 16:16:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 8; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-25 20:16:45 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 1/3; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 4; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 8; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 8; 6; 15/2; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 00:16:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 7; 13/2; 15/2; 7; 13/2; 6; 13/2; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 04:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 08:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 7; 17/2; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 12:16:47 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 7; 17/2; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 38/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 16:16:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-26 20:16:39 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 15/4; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 7; 7; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-27 00:16:36 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 7/19; 4/11; 4/11; 7/19; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 37/10; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 19/5; 18/5; 7/2; 19/5; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 15/2; 7; 13/2; 6; 6; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-27 04:16:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 3/8; 4/11; 4/11; 3/8; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 37/10; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 15/2; 7; 13/2; 6; 6; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-27 08:16:39 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 3/8; 4/11; 4/11; 3/8; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 37/10; 7/2; 19/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 15/2; 7; 13/2; 13/2; 6; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-27 12:17:01 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 3/8; 4/11; 4/11; 3/8; 21/50; 5/12; 7/18; ; ; 2/5; ; 
Draw; 7/2; 19/5; 37/10; 7/2; 18/5; 19/5; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 4; 15/4; 18/5; 7/2; 15/4; 41/10; 50/13; 15/4; ; ; 7/2; ; 
Hull; 13/2; 13/2; 13/2; 13/2; 15/2; 13/2; 15/2; 7; 13/2; 13/2; 6; 13/2; 7; 8; 6; 7; 27/4; 15/2; 33/5; 27/4; 77/10; 61/10; 27/4; ; ; 37/5; ; 
META; english/premier-league/hull-v-liverpool; 2017-01-27 16:17:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Liverpool; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 4/11; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/9; 2/5; 3/8; 4/11; 4/11; 3/8; 21/50; 5/12; 7/18; 2/5; ; 2/5; ; 
