META; english/premier-league/stoke-v-southampton; 2016-12-04 00:17:47 GMT+2; 2016-12-14 20:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 13/10; 6/4; ; ; ; ; ; ; ; ; ; 6/4; ; ; 7/4; ; ; ; ; ; ; 
Stoke; ; ; ; ; ; ; ; 2; 15/8; ; ; ; ; ; ; ; ; ; 17/10; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-04 04:17:40 GMT+2; 2016-12-14 20:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 13/10; 6/4; ; ; ; ; ; ; ; ; ; 6/4; ; ; 7/4; ; ; ; ; ; ; 
Stoke; ; ; ; ; ; ; ; 2; 15/8; ; ; ; ; ; ; ; ; ; 17/10; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-04 08:17:34 GMT+2; 2016-12-14 20:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 13/10; 6/4; ; ; ; ; ; ; ; ; ; 6/4; ; ; 7/4; ; ; ; ; ; ; 
Stoke; ; ; ; ; ; ; ; 2; 15/8; ; ; ; ; ; ; ; ; ; 17/10; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-04 12:17:54 GMT+2; 2016-12-14 20:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 13/10; 6/4; ; ; ; ; ; ; ; ; ; 6/4; ; ; 7/4; ; ; ; ; ; ; 
Stoke; ; ; ; ; ; ; ; 2; 15/8; ; ; ; ; ; ; ; ; ; 17/10; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-04 16:17:46 GMT+2; 2016-12-14 20:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 13/10; 6/4; ; ; ; ; ; ; ; ; ; 6/4; ; ; 7/4; ; ; ; ; ; ; 
Stoke; ; ; ; ; ; ; ; 2; 15/8; ; ; ; ; ; ; ; ; ; 17/10; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-04 20:18:11 GMT+2; 2016-12-14 20:00; e70300-dr003
Stoke; 7/5; ; ; ; ; ; 31/20; 13/8; 6/4; ; 7/5; ; 6/4; ; 6/4; 17/11; 7/5; ; 17/10; ; 7/5; 17/10; ; ; ; ; ; ; 
Southampton; 2; ; ; ; ; ; 2; 13/8; 15/8; ; 15/8; ; 39/20; ; 19/10; 2; 39/19; ; 6/4; ; 39/19; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; ; ; ; ; 9/4; 21/10; 23/10; ; 21/10; ; 21/10; ; 9/4; 9/4; 28/13; ; 23/10; ; 28/13; 23/10; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-05 00:17:18 GMT+2; 2016-12-14 20:00; e70300-dr003
Stoke; 7/5; ; ; ; ; ; 8/5; 13/8; 6/4; 6/4; 29/20; ; 6/4; ; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 42/25; ; 6/4; ; ; 6/4; ; 
Southampton; 2; ; ; ; ; ; 19/10; 13/8; 15/8; 9/5; 9/5; ; 37/20; ; 19/10; 2; 24/13; 24/13; 17/10; 9/5; 24/13; 39/20; ; 24/13; ; ; 7/4; ; 
Draw; 11/5; ; ; ; ; ; 23/10; 21/10; 23/10; 9/4; 21/10; ; 11/5; ; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; ; 9/4; ; ; 21/10; ; 
META; english/premier-league/stoke-v-southampton; 2016-12-05 04:17:19 GMT+2; 2016-12-14 20:00; e70300-dr003
