META; english/premier-league/southampton-v-burnley; 2016-09-25 00:17:30 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 4/9; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13/2; 6; ; ; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-25 04:17:31 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 4/9; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13/2; 6; ; ; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-25 08:17:44 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 4/9; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13/2; 6; ; ; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-25 12:18:14 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 4/9; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13/2; 6; ; ; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-25 16:18:08 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; ; 4/9; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 3; 3; ; ; ; ; ; ; ; ; ; ; 3; ; ; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13/2; 6; ; ; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-25 20:18:30 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; ; ; ; ; ; ; 9/20; 4/9; 4/9; ; ; ; ; ; ; ; 1/2; 10/21; ; 10/21; ; 10/21; 1/2; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 16/5; 3; 10/3; ; ; ; ; ; ; ; 10/3; 3; ; 3; ; 3; 10/3; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; 15/2; 13/2; 13/2; ; ; ; ; ; ; ; 7; 25/4; ; 6; ; 25/4; 15/2; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-26 00:17:27 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 4/11; ; ; ; ; ; 4/9; 4/9; 4/9; 7/19; ; ; ; ; ; ; 4/9; 4/9; 7/19; 2/5; 4/11; 4/9; 6/13; ; ; ; ; ; 
Draw; 4; ; ; ; ; ; 7/2; 3; 7/2; 19/5; ; ; ; ; ; ; 7/2; 57/17; 19/5; 7/2; 7/2; 57/17; 39/11; ; ; ; ; ; 
Burnley; 13/2; ; ; ; ; ; 15/2; 13/2; 13/2; 7; ; ; ; ; ; ; 7; 6; 7; 13/2; 7; 6; 8; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-26 04:17:32 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 4/11; ; ; ; ; ; 4/9; 4/9; 4/9; 7/19; ; ; ; ; ; ; 4/9; 4/9; 7/19; 2/5; 4/11; 4/9; 6/13; ; ; ; ; ; 
Draw; 4; ; ; ; ; ; 7/2; 3; 7/2; 19/5; ; ; ; ; ; ; 7/2; 57/17; 19/5; 7/2; 7/2; 57/17; 39/11; ; ; ; ; ; 
Burnley; 13/2; ; ; ; ; ; 15/2; 13/2; 13/2; 7; ; ; ; ; ; ; 7; 6; 7; 13/2; 7; 6; 8; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-26 08:17:26 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 4/11; ; ; ; ; ; 4/9; 4/9; 4/9; 7/19; ; ; ; ; ; ; 4/9; 4/9; 7/19; 2/5; 4/11; 4/9; 6/13; ; ; ; ; ; 
Draw; 4; ; ; ; ; ; 7/2; 3; 7/2; 19/5; ; ; ; ; ; ; 7/2; 57/17; 19/5; 7/2; 7/2; 57/17; 39/11; ; ; ; ; ; 
Burnley; 13/2; ; ; ; ; ; 15/2; 13/2; 13/2; 7; ; ; ; ; ; ; 7; 6; 7; 13/2; 7; 6; 8; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-26 12:17:42 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 4/11; ; ; ; ; 2/5; 4/9; 4/9; 4/9; 7/19; ; ; ; ; ; 9/20; 4/9; 4/9; 7/19; 2/5; 4/11; 4/9; 6/13; 5/11; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 18/5; 3; 7/2; 19/5; ; ; ; ; ; 10/3; 7/2; 57/17; 19/5; 7/2; 7/2; 57/17; 39/11; 18/5; ; ; ; ; 
Burnley; 13/2; ; ; ; ; 7; 15/2; 13/2; 13/2; 7; ; ; ; ; ; 13/2; 7; 6; 7; 13/2; 7; 6; 8; 59/10; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-26 16:17:31 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 4/11; ; ; ; ; 2/5; 2/5; 4/9; 2/5; 7/19; ; 2/5; ; ; ; 2/5; 2/5; 7/19; 7/19; 2/5; 4/11; 7/19; 6/13; 5/11; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 3; 19/5; 19/5; ; 10/3; ; ; ; 15/4; 4; 18/5; 19/5; 7/2; 7/2; 18/5; 39/11; 18/5; ; ; ; ; 
Burnley; 13/2; ; ; ; ; 7; 17/2; 13/2; 15/2; 7; ; 7; ; ; ; 7; 15/2; 15/2; 7; 13/2; 7; 15/2; 8; 59/10; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 00:17:28 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 7/19; 7/19; 2/5; 4/11; 7/19; 7/17; ; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 18/5; 19/5; 7/2; 7/2; 18/5; 50/13; ; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; ; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 04:17:29 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 3/7; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 18/5; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 59/10; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 08:17:35 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 18/5; 19/5; 7/2; 7/2; 18/5; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 12:17:46 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; ; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; ; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; ; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 16:18:18 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-27 20:17:32 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-28 00:17:37 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-28 04:17:11 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 4/11; 7/19; 2/5; 4/11; 4/11; 7/17; 5/12; ; ; ; ; 
Draw; 4; ; ; ; ; 4; 19/5; 16/5; 19/5; 19/5; ; 17/5; ; ; ; 15/4; 7/2; 62/17; 19/5; 7/2; 7/2; 62/17; 50/13; 62/17; ; ; ; ; 
Burnley; 15/2; ; ; ; ; 7; 17/2; 7; 15/2; 7; ; 15/2; ; ; ; 7; 8; 15/2; 7; 13/2; 7; 15/2; 9; 13/2; ; ; ; ; 
META; english/premier-league/southampton-v-burnley; 2016-09-28 08:17:17 GMT+3; 2016-10-16 16:00; e70300-dr003
Southampton; 1/3; ; ; ; ; 2/5; 2/5; 2/5; 2/5; 7/19; ; 4/11; ; ; ; 2/5; 2/5; 7/19; 7/19; 2/5; 4/11; 7/19; 7/17; 5/12; ; ; ; ; 
