META; english/premier-league/everton-v-man-city; 2017-01-01 00:17:18 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; ; ; ; ; 5/6; ; ; 3/4; 8/11; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; ; ; 
Draw; 5/2; 5/2; ; ; ; ; 13/5; ; ; 13/5; 13/5; ; 5/2; ; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; ; 13/5; ; ; ; ; 
Everton; 4; 4; ; ; ; ; 19/5; ; ; 10/3; 17/5; ; 15/4; ; 15/4; 4; 50/13; 15/4; 7/2; 7/2; 50/13; 4; ; 15/4; ; ; ; ; 
META; english/premier-league/everton-v-man-city; 2017-01-01 04:17:16 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 3/4; ; ; ; 5/6; ; ; 3/4; 8/11; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; ; ; 
Draw; 5/2; 5/2; 27/10; ; ; ; 13/5; ; ; 13/5; 13/5; ; 5/2; ; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; ; 13/5; ; ; ; ; 
Everton; 4; 4; 18/5; ; ; ; 19/5; ; ; 10/3; 17/5; ; 15/4; ; 15/4; 4; 50/13; 15/4; 7/2; 7/2; 50/13; 4; ; 15/4; ; ; ; ; 
META; english/premier-league/everton-v-man-city; 2017-01-01 08:17:22 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 3/4; ; ; ; 5/6; ; ; 3/4; 8/11; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; ; ; 
Draw; 5/2; 5/2; 27/10; ; ; ; 13/5; ; ; 13/5; 13/5; ; 5/2; ; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; ; 13/5; ; ; ; ; 
Everton; 4; 4; 18/5; ; ; ; 19/5; ; ; 10/3; 17/5; ; 15/4; ; 15/4; 4; 50/13; 15/4; 7/2; 7/2; 50/13; 4; ; 15/4; ; ; ; ; 
META; english/premier-league/everton-v-man-city; 2017-01-01 12:17:28 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 3/4; 3/4; ; ; 5/6; ; ; 3/4; 8/11; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; ; ; 
Draw; 5/2; 5/2; 27/10; 13/5; ; ; 13/5; ; ; 13/5; 13/5; ; 5/2; ; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; ; 13/5; ; ; ; ; 
Everton; 4; 4; 18/5; 7/2; ; ; 19/5; ; ; 10/3; 17/5; ; 15/4; ; 15/4; 4; 50/13; 15/4; 7/2; 7/2; 50/13; 4; ; 15/4; ; ; ; ; 
META; english/premier-league/everton-v-man-city; 2017-01-01 16:17:18 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 3/4; 3/4; ; ; 5/6; ; ; 3/4; 8/11; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; 8/15; ; 
Draw; 5/2; 5/2; 27/10; 13/5; ; ; 13/5; ; ; 13/5; 13/5; ; 5/2; ; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; ; 13/5; ; ; 15/8; ; 
Everton; 4; 4; 18/5; 7/2; ; ; 19/5; ; ; 10/3; 17/5; ; 15/4; ; 15/4; 4; 50/13; 15/4; 7/2; 7/2; 50/13; 4; ; 15/4; ; ; 14/5; ; 
META; english/premier-league/everton-v-man-city; 2017-01-01 20:17:17 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 5/6; 3/4; 4/5; ; 5/6; ; ; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; 4/7; ; 
Draw; 5/2; 5/2; 27/10; 13/5; 11/4; ; 11/4; ; ; 11/4; 13/5; ; 53/20; ; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 27/10; 27/10; ; 13/5; ; ; 19/10; ; 
Everton; 4; 4; 16/5; 7/2; 4; ; 15/4; ; ; 10/3; 3; ; 7/2; ; 10/3; 4; 18/5; 15/4; 7/2; 7/2; 18/5; 4; ; 15/4; ; ; 14/5; ; 
META; english/premier-league/everton-v-man-city; 2017-01-02 00:17:09 GMT+2; 2017-01-15 13:30; e70300-dr003
Man City; 8/11; 8/11; 5/6; 3/4; 4/5; ; 5/6; ; ; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 5/6; ; 3/4; ; ; 4/7; ; 
