META; english/premier-league/west-brom-v-stoke; 2017-01-22 00:17:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Draw; 11/5; 11/5; 11/5; 21/10; 9/4; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; ; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; ; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-27 12:17:09 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 69/50; 25/19; 5/4; ; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; ; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; ; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-27 16:17:12 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 21/10; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-27 20:17:01 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 00:16:46 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 04:16:44 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 08:16:46 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 12:18:29 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 16:17:10 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-28 20:17:02 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; ; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; ; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; ; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-29 00:16:45 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-29 04:16:51 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 9/4; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-29 08:16:42 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-29 12:16:59 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 23/17; 5/4; 5/4; 69/50; 25/19; 5/4; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-30 10:34:26 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 13/10; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 12/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 43/20; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 2; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-30 12:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 13/10; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 12/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 43/20; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 2; 11/5; 11/5; 21/10; 9/4; 23/10; 9/4; 2; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-30 16:16:40 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 13/10; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 11/5; 43/20; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 2; 11/5; 11/5; 21/10; 9/4; 23/10; 9/4; 2; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-30 20:16:53 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 00:16:37 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 04:16:39 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 08:16:42 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 12:17:06 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 16:16:55 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 11/8; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 9/4; 23/10; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 9/4; 28/13; 11/5; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 12/5; 23/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-01-31 20:16:53 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 9/4; 9/4; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 40/17; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-02-01 00:16:22 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; ; 13/10; 13/10; ; 5/4; ; 
Draw; 11/5; 21/10; 43/20; 2; 9/4; 9/4; 11/5; 21/10; 23/10; 21/10; 2; 11/5; 21/10; 12/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 23/10; ; 11/5; 21/10; ; 11/5; ; 
Stoke; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 40/17; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-02-01 04:16:26 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Stoke; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 40/17; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 11/5; ; 
Draw; 11/5; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 11/5; 12/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-02-01 08:16:23 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; ; 5/4; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 5/4; ; 
Stoke; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; ; 23/10; 11/5; 23/10; 40/17; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 9/4; 11/5; ; 11/5; ; 
Draw; 11/5; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 21/10; 23/10; 21/10; 2; ; 11/5; 12/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 23/10; 11/5; 11/5; 11/5; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-02-01 12:16:41 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 11/8; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; ; 5/4; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 21/10; 23/10; 21/10; 2; ; 11/5; 12/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; 11/5; 
Stoke; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; ; 23/10; 11/5; 23/10; 40/17; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; ; 11/5; 23/10; 
META; english/premier-league/west-brom-v-stoke; 2017-02-01 16:16:33 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 11/8; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; ; 5/4; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 69/50; 25/19; 13/10; 13/10; ; 13/10; 13/10; 27/20
Draw; 11/5; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 21/10; 23/10; 21/10; 2; ; 11/5; 12/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; 11/5; 9/4
Stoke; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 21/10; ; 23/10; 11/5; 23/10; 40/17; 23/10; 11/5; 12/5; 40/17; 12/5; 9/4; 12/5; 11/5; ; 23/10; 23/10; 12/5
META; english/premier-league/west-brom-v-stoke; 2017-02-01 20:16:42 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 11/8; 13/10; 11/8; ; 11/8; 5/4; 13/10; 13/10; 5/4; ; 5/4; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; ; 69/50; 25/19; 13/10; 13/10; ; 13/10; 13/10; 27/20
Draw; 11/5; 21/10; 43/20; 21/10; 9/4; ; 11/5; 21/10; 23/10; 21/10; 21/10; ; 11/5; 23/10; 11/5; 11/5; 28/13; 21/10; 11/5; ; 23/10; 11/5; 11/5; 21/10; ; 11/5; 11/5; 9/4
Stoke; 12/5; 9/4; 11/5; 23/10; 12/5; ; 12/5; 9/4; 23/10; 23/10; 12/5; ; 23/10; 11/5; 23/10; 40/17; 40/17; 11/5; 12/5; ; 12/5; 9/4; 12/5; 11/5; ; 23/10; 23/10; 12/5
META; english/premier-league/west-brom-v-stoke; 2017-02-02 00:16:17 GMT+2; 2017-02-04 15:00; e70300-dr003
West Brom; 6/5; 13/10; 27/20; 13/10; 11/8; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; ; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 69/50; 25/19; 26/19; 5/4; ; 13/10; 13/10; 11/8
