META; english/premier-league/man-utd-v-swansea; 2017-04-18 14:17:54 GMT+3; 2017-04-30 12:00; e70300-dr003
Man Utd; ; ; ; ; ; ; 1/4; 2/9; 1/4; ; ; ; ; ; ; 1/4; 4/17; 1/4; 1/4; 4/17; 3/10; ; 1/4; ; 1/4; ; ; ; 
Draw; ; ; ; ; ; ; 19/4; 4; 5; ; ; ; ; ; ; 5; 24/5; 5; 23/5; 24/5; 5; ; 19/4; ; 19/4; ; ; ; 
Swansea; ; ; ; ; ; ; 12; 11; 11; ; ; ; ; ; ; 12; 41/4; 9; 21/2; 41/4; 11; ; 21/2; ; 21/2; ; ; ; 
META; english/premier-league/man-utd-v-swansea; 2017-04-19 16:45:32 GMT+3; 2017-04-30 12:00; e70300-dr003
Man Utd; ; ; ; ; ; 1/4; 1/4; 2/9; 1/4; ; ; ; ; ; ; 1/4; 4/17; 1/4; 1/4; 4/17; 2/7; ; 1/4; ; 1/4; ; ; ; 
Draw; ; ; ; ; ; 5; 19/4; 4; 5; ; ; ; ; ; ; 5; 24/5; 5; 23/5; 24/5; 51/10; ; 19/4; ; 19/4; ; ; ; 
Swansea; ; ; ; ; ; 9; 12; 11; 11; ; ; ; ; ; ; 12; 41/4; 9; 21/2; 41/4; 12; ; 21/2; ; 21/2; ; ; ; 
META; english/premier-league/man-utd-v-swansea; 2017-04-26 19:40:00 GMT+3; 2017-04-30 12:00; e70300-dr003
Man Utd; 1/3; 2/5; 2/5; 4/11; 4/11; 7/20; 4/11; 1/3; 2/5; 2/5; 2/5; 4/11; 4/11; 7/20; 4/11; 2/5; 7/19; 1/3; 4/11; 7/19; 19/50; 3/8; 4/11; 4/11; 4/11; ; ; ; 2/5
Draw; 4; 18/5; 18/5; 15/4; 4; 17/4; 4; 4; 19/5; 18/5; 15/4; 10/3; 15/4; 19/5; 4; 4; 75/19; 15/4; 4; 75/19; 21/5; 39/10; 4; 4; 4; ; ; ; 7/2
Swansea; 15/2; 7; 15/2; 15/2; 7; 17/2; 9; 8; 7; 13/2; 7; 15/2; 15/2; 9; 15/2; 8; 33/4; 8; 17/2; 33/4; 44/5; 7; 17/2; 8; 17/2; ; ; ; 43/5
META; english/premier-league/man-utd-v-swansea; 2017-04-28 11:00:41 GMT+3; 2017-04-30 12:00; e70300-dr003
Man Utd; 2/5; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 4/11; 4/9; 3/10; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/9; 3/7; 7/17; 2/5; 3/7; ; 2/5; 2/5; 2/5
Draw; 4; 18/5; 37/10; 3; 19/5; 4; 19/5; 4; 7/2; 18/5; 7/2; 10/3; 15/4; 7/2; 15/4; 15/4; 37/10; 4; 7/2; 37/10; 15/4; 19/5; 37/10; 7/2; 15/4; ; 7/2; 7/2; 7/2
Swansea; 8; 7; 15/2; 7; 8; 17/2; 17/2; 15/2; 7; 17/2; 8; 13/2; 15/2; 17/2; 13/2; 15/2; 31/4; 8; 15/2; 31/4; 39/5; 63/10; 15/2; 15/2; 31/4; ; 37/5; 39/5; 39/5
