META; english/premier-league/stoke-v-sunderland; 2016-09-19 20:17:54 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 5/2; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 00:17:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 04:17:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 08:17:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 12:17:33 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 16:18:02 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; ; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; ; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; ; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-27 20:17:23 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 00:17:28 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 04:17:01 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 08:17:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 12:17:50 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 16:17:18 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-28 20:17:30 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 00:17:03 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 04:16:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 08:17:55 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 12:16:51 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 4/5; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 10/3; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 16:20:25 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; ; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; ; ; ; 14/5; 3; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 3; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-29 20:17:05 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 3; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 14/5; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 00:16:48 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 5/2; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 3; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 14/5; 27/10; 45/17; 3; 13/5; 27/10; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 04:15:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 12/5; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 3; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 14/5; 27/10; 45/17; 3; 13/5; 27/10; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 08:15:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 13/5; 12/5; 12/5; 12/5; 40/17; 9/4; 11/5; 23/10; ; ; 13/5; 5/2; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 3; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; ; ; 5/2; 14/5; 11/4; 45/17; 3; 13/5; 11/4; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 12:16:20 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 13/5; 5/2; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; ; ; 13/5; 5/2; 40/17; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 29/10; 11/4; 14/5; 45/17; 11/4; 12/5; 14/5; ; ; 5/2; 14/5; 27/10; 45/17; 3; 13/5; 27/10; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 16:16:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 11/10; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 13/5; 5/2; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; ; ; 13/5; 5/2; 12/5; 40/17; 12/5; 23/10; 12/5; 12/5; 27/11; ; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 29/10; 11/4; 14/5; 45/17; 11/4; 12/5; 14/5; ; ; 5/2; 14/5; 27/10; 45/17; 3; 13/5; 27/10; 33/10; 11/4; ; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-09-30 20:17:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 11/10; ; ; 21/20; 11/10; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; 21/20; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 13/5; 5/2; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; ; ; 13/5; 5/2; 12/5; 40/17; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; ; ; 
Sunderland; 11/4; ; 13/5; ; ; 14/5; 29/10; 11/4; 14/5; 45/17; 11/4; 12/5; 14/5; ; ; 5/2; 14/5; 27/10; 45/17; 3; 13/5; 27/10; 33/10; 11/4; 5/2; ; ; ; 
META; english/premier-league/stoke-v-sunderland; 2016-10-01 00:16:55 GMT+3; 2016-10-15 15:00; e70300-dr003
Stoke; 1; ; 11/10; ; ; 1; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 1; ; 21/20; 11/10; 1; 21/20; 10/11; 21/20; 1; 21/20; 42/41; 21/20; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 13/5; 5/2; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; 40/17; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; ; ; 
