META; english/premier-league/swansea-v-hull; 2016-08-07 12:17:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Hull; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; 22/5; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-08 16:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; ; ; ; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 7/9; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 11/4; ; ; ; ; 
Hull; ; ; ; ; ; ; ; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 22/5; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-08 20:17:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 7/9; ; ; ; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 11/4; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 22/5; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 00:16:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 7/9; ; ; ; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 11/4; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 22/5; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 04:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 7/9; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 11/4; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 22/5; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 08:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 7/9; ; ; ; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 11/4; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 22/5; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 12:17:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 7/9; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 11/4; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 22/5; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 16:17:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-09 20:17:04 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; 15/4; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 00:16:59 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 51/19; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 43/10; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 04:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 51/19; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 43/10; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 08:16:59 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 51/19; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 43/10; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 12:17:06 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 51/19; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 43/10; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 16:17:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; ; 4/5; 3/4; ; ; ; ; ; ; ; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; 13/5; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 51/19; ; ; 11/5; ; 
Hull; ; ; ; ; 19/5; ; 4; ; 19/5; 50/13; ; ; ; ; ; ; ; 50/13; 10/3; 7/2; ; 43/10; ; ; 12/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-10 20:17:13 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; ; 4/5; ; ; 1/2; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; ; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; ; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 00:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 04:17:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 08:17:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 12:16:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 23/10; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 16:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; ; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; ; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 5/2; ; 
META; english/premier-league/swansea-v-hull; 2016-08-11 20:17:12 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 13/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 00:16:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 13/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 04:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; ; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; ; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; ; ; ; 11/4; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 08:16:51 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 12:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 5/6; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 17/4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 14/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 16:17:04 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; ; ; 
Hull; ; ; ; ; 19/5; ; 17/4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 15/4; 43/10; ; ; ; ; 
META; english/premier-league/swansea-v-hull; 2016-08-12 20:17:26 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 5/6; 3/4; 5/6; 8/11; ; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; ; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; ; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-13 00:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 5/6; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 17/4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-13 04:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 5/6; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-13 08:17:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 19/5; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; 4; 50/13; 10/3; 7/2; 15/4; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-13 16:17:33 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; 4/5; 4/5; 3/4; ; ; ; ; ; 4/5; ; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 20/21; ; 
Draw; ; ; ; ; 13/5; ; 13/5; 12/5; 13/5; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 27/11; 51/19; ; ; 9/4; ; 
Hull; ; ; ; ; 4; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; ; 50/13; 10/3; 7/2; 37/10; 43/10; ; ; 14/5; ; 
META; english/premier-league/swansea-v-hull; 2016-08-13 20:16:59 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; ; ; ; 4/5; ; 4/5; 4/5; 5/6; 3/4; ; ; ; ; ; 4/5; ; 3/4; 5/6; 8/11; 4/5; 4/5; ; ; 5/6; ; 
Draw; ; ; ; ; 13/5; ; 13/5; 12/5; 5/2; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 51/19; ; ; 23/10; ; 
Hull; ; ; ; ; 4; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; ; 50/13; 10/3; 7/2; 19/5; 43/10; ; ; 3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-14 00:16:35 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; 4/5; ; ; 4/5; ; 4/5; 4/5; 5/6; 3/4; ; ; ; ; ; 4/5; ; 3/4; 5/6; 8/11; 4/5; 4/5; ; ; 9/10; ; 
Draw; ; 5/2; ; ; 13/5; ; 13/5; 12/5; 5/2; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 51/19; ; ; 23/10; ; 
Hull; ; 18/5; ; ; 4; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; ; 50/13; 10/3; 7/2; 19/5; 43/10; ; ; 10/3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-14 04:16:32 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; 4/5; ; ; 4/5; ; 4/5; 4/5; 5/6; 3/4; ; ; ; ; ; 4/5; ; 3/4; 5/6; 8/11; 4/5; 4/5; ; ; 9/10; ; 
Draw; ; 5/2; ; ; 13/5; ; 13/5; 12/5; 5/2; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 51/19; ; ; 23/10; ; 
Hull; ; 18/5; ; ; 4; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; ; 50/13; 10/3; 7/2; 19/5; 43/10; ; ; 10/3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-14 08:16:34 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; ; 4/5; ; ; 4/5; ; 4/5; 4/5; 5/6; 3/4; ; ; ; ; ; 4/5; ; 3/4; 5/6; 8/11; 4/5; 4/5; ; ; 9/10; ; 
Draw; ; 5/2; ; ; 13/5; ; 13/5; 12/5; 5/2; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 51/19; ; ; 23/10; ; 
Hull; ; 18/5; ; ; 4; ; 4; 18/5; 19/5; 50/13; ; ; ; ; ; 15/4; ; 50/13; 10/3; 7/2; 19/5; 43/10; ; ; 10/3; ; 
META; english/premier-league/swansea-v-hull; 2016-08-14 12:16:36 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; 8/11; 4/5; ; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; 8/11; 5/6; ; 10/13; 8/11; 4/5; ; 3/4; 5/6; 8/11; 10/13; 4/5; ; ; 8/11; ; 
Draw; 5/2; 5/2; ; ; 13/5; ; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; ; 12/5; 5/2; 12/5; ; 5/2; 12/5; 5/2; 5/2; 51/19; ; ; 23/10; ; 
Hull; 4; 18/5; ; ; 4; ; 17/4; 18/5; 4; 50/13; 17/4; 10/3; ; 4; 4; 4; ; 50/13; 10/3; 7/2; 50/13; 43/10; ; ; 7/2; ; 
META; english/premier-league/swansea-v-hull; 2016-08-14 16:16:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; 8/11; 4/5; ; ; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 5/6; 8/11; 8/11; 8/11; 8/11; ; 3/4; 13/18; 8/11; 10/13; 4/5; ; ; 8/11; 4/7; 
Draw; 5/2; 5/2; ; ; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; ; 5/2; 5/2; 5/2; 5/2; 51/19; ; ; 23/10; 19/10; 
Hull; 4; 18/5; ; ; 4; 21/5; 9/2; 4; 17/4; 50/13; 17/4; 10/3; 10/3; 4; 4; 17/4; ; 50/13; 4; 7/2; 75/19; 43/10; ; ; 7/2; 3; 
META; english/premier-league/swansea-v-hull; 2016-08-14 20:16:47 GMT+3; 2016-08-20 15:00; e70300-dr003
Swansea; 4/6; 8/11; 13/20; ; 8/11; 3/4; 4/6; 3/4; 4/6; 11/17; 8/13; 5/6; 8/11; 13/20; 13/20; 4/6; ; 11/17; 13/18; 8/13; 9/13; 13/18; ; ; 4/6; 4/7; 
