META; english/premier-league/leicester-v-man-city; 2016-11-26 20:18:25 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 00:17:38 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 04:17:37 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 08:17:43 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 12:17:54 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 16:17:37 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; ; ; 7/10; ; ; 8/11; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/5; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; 141/50; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 4; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-27 20:17:56 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; 13/20; 4/6; 8/13; 8/13; ; ; ; ; 8/13; 4/6; 5/7; ; 7/10; ; 5/7; 17/25; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 3; 13/5; 3; 3; ; ; ; ; 3; 11/4; 28/11; ; 5/2; ; 28/11; 61/20; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; 9/2; 4; 17/4; 4; ; ; ; ; 9/2; 9/2; 4; ; 4; ; 4; 24/5; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-28 00:17:22 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; ; ; ; ; ; ; 3/5; 4/6; 8/13; 8/13; ; ; 3/5; ; 8/13; 4/6; 4/6; 11/17; 3/5; 8/13; 4/6; 17/25; ; 11/17; ; ; ; ; 
Draw; ; ; ; ; ; ; 33/10; 13/5; 3; 3; ; ; 3; ; 10/3; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 61/20; ; 29/10; ; ; ; ; 
Leicester; ; ; ; ; ; ; 19/4; 4; 17/4; 4; ; ; 9/2; ; 4; 4; 50/13; 4; 9/2; 4; 50/13; 24/5; ; 4; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-28 04:17:16 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; 4/6; ; 13/20; ; ; ; 3/5; 4/6; 8/13; 8/13; ; ; 3/5; ; 8/13; 4/6; 4/6; 11/17; 3/5; 8/13; 4/6; 17/25; ; 11/17; ; ; ; ; 
Draw; 14/5; ; 3; ; ; ; 33/10; 13/5; 3; 3; ; ; 3; ; 10/3; 3; 37/13; 29/10; 14/5; 14/5; 37/13; 61/20; ; 29/10; ; ; ; ; 
Leicester; 4; ; 17/4; ; ; ; 19/4; 4; 17/4; 4; ; ; 9/2; ; 4; 4; 39/10; 4; 9/2; 4; 39/10; 24/5; ; 4; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-28 08:17:19 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; 4/6; ; 13/20; 8/13; ; ; 3/5; 4/6; 8/13; 8/13; ; ; 3/5; ; 8/13; 4/6; 4/6; 11/17; 3/5; 8/13; 4/6; 17/25; ; 11/17; ; ; ; ; 
Draw; 14/5; ; 3; 3; ; ; 33/10; 13/5; 3; 3; ; ; 3; ; 10/3; 3; 37/13; 29/10; 14/5; 14/5; 37/13; 61/20; ; 29/10; ; ; ; ; 
Leicester; 4; ; 17/4; 4; ; ; 19/4; 4; 17/4; 4; ; ; 9/2; ; 4; 4; 39/10; 4; 9/2; 4; 39/10; 24/5; ; 4; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-28 12:17:22 GMT+2; 2016-12-10 17:30; e70300-dr003
Man City; 4/6; ; 8/13; 8/13; ; 8/13; 4/7; 4/6; 8/13; 8/13; 4/7; ; 3/5; ; 8/13; 8/13; 11/17; 11/17; 3/5; 8/13; 11/17; 13/20; 3/5; 11/17; ; ; ; ; 
Draw; 14/5; ; 31/10; 3; ; 10/3; 10/3; 13/5; 3; 3; 29/10; ; 3; ; 10/3; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 10/3; 13/4; 29/10; ; ; ; ; 
Leicester; 4; ; 17/4; 4; ; 17/4; 5; 4; 17/4; 4; 4; ; 9/2; ; 4; 9/2; 75/19; 4; 9/2; 4; 75/19; 23/5; 43/10; 4; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2016-11-28 16:17:23 GMT+2; 2016-12-10 17:30; e70300-dr003
