META; english/premier-league/burnley-v-liverpool; 2016-08-07 12:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
META; english/premier-league/burnley-v-liverpool; 2016-08-08 04:16:47 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; 11/13; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 27/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-08 08:16:50 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; 11/13; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 27/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-08 12:16:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; 11/13; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 27/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-08 16:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; ; 11/13; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 27/10; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; ; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-08 20:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 11/13; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 00:16:51 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 11/13; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 04:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 11/13; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 11/5; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 39/10; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 08:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 11/13; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 12:17:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 11/13; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 11/5; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 39/10; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 16:17:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-09 20:17:02 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 00:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; ; 6/7; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; ; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; ; 19/5; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 04:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 10/11; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 7/2; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 08:16:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 12:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; 14/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 16:17:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 5/6; ; 9/10; ; ; 4/5; ; ; ; ; ; ; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; ; ; 7/2; ; ; ; ; ; ; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-10 20:17:10 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 10/11; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 7/2; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 00:16:56 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 9/10; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 04:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; 11/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 08:16:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 9/10; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 12:16:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 9/10; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 16:17:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; ; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; ; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; ; 10/3; 7/2; 11/4; 7/2; 38/11; 19/5; ; ; 11/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-11 20:17:10 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 00:16:50 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 04:16:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; ; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; ; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; ; ; ; 11/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 08:16:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 8/15; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; 11/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 12:17:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 9/4; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; 11/5; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 16:17:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; ; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; ; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; ; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-12 20:17:22 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; ; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; ; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; ; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 00:17:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 04:16:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 57/17; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 08:16:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 5/2; ; 5/2; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 10/3; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 38/11; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 12:17:27 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; 10/11; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; 7/2; 10/3; 7/2; 11/4; 7/2; 38/11; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 16:17:28 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; ; 4/5; 19/20; 4/5; 5/6; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 27/11; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; 7/2; ; 7/2; 11/4; 7/2; 38/11; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-13 20:16:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; ; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; ; 4/5; 19/20; 4/5; 13/15; 6/7; ; ; 4/7; ; 
Draw; ; ; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 27/10; ; ; 23/10; ; 
Burnley; ; ; ; ; 7/2; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; 7/2; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-14 00:16:33 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; 8/11; ; ; 9/10; ; 20/23; 10/11; ; 4/5; ; ; ; ; ; 5/6; ; 4/5; 19/20; 4/5; 13/15; 6/7; ; ; 4/7; ; 
Draw; ; 13/5; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; ; 5/2; 12/5; 5/2; 5/2; 27/10; ; ; 23/10; ; 
Burnley; ; 4; ; ; 7/2; ; 18/5; 16/5; ; 7/2; ; ; ; ; ; 7/2; ; 7/2; 11/4; 7/2; 17/5; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-14 04:16:27 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; 8/11; ; ; 9/10; ; 17/20; 10/11; ; 4/5; ; ; ; ; ; 5/6; ; 4/5; 5/6; 4/5; 5/6; 6/7; ; ; 4/5; ; 
Draw; ; 13/5; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; ; 5/2; 5/2; 5/2; 5/2; 27/10; ; ; 23/10; ; 
Burnley; ; 4; ; ; 7/2; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; ; 7/2; 16/5; 7/2; 38/11; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-14 08:16:32 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; ; 8/11; ; ; 9/10; ; 17/20; 10/11; ; 4/5; ; ; ; ; ; 5/6; ; 4/5; 5/6; 4/5; 5/6; 6/7; ; ; 4/5; ; 
Draw; ; 13/5; ; ; 13/5; ; 13/5; 23/10; ; 5/2; ; ; ; ; ; 5/2; ; 5/2; 5/2; 5/2; 5/2; 27/10; ; ; 23/10; ; 
Burnley; ; 4; ; ; 7/2; ; 15/4; 16/5; ; 7/2; ; ; ; ; ; 7/2; ; 7/2; 16/5; 7/2; 38/11; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-14 12:16:32 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; 10/11; 8/11; ; ; 9/10; ; 9/10; 10/11; ; 4/5; 17/20; 5/6; ; 17/20; 17/20; 9/10; ; 4/5; 5/6; 4/5; 13/15; 6/7; ; ; 5/6; ; 
Draw; 12/5; 13/5; ; ; 13/5; ; 13/5; 23/10; ; 5/2; 5/2; 5/2; ; 49/20; 5/2; 5/2; ; 5/2; 5/2; 5/2; 5/2; 27/10; ; ; 23/10; ; 
Burnley; 3; 4; ; ; 7/2; ; 17/5; 16/5; ; 7/2; 10/3; 10/3; ; 10/3; 10/3; 16/5; ; 7/2; 16/5; 7/2; 33/10; 19/5; ; ; 3; ; 
META; english/premier-league/burnley-v-liverpool; 2016-08-14 16:16:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Liverpool; 4/5; 8/11; ; ; 9/10; 4/5; 4/5; 4/5; ; 4/5; 3/4; 5/6; 8/11; 10/13; 4/5; 4/5; ; 4/5; 5/6; 4/5; 5/6; 6/7; ; ; 8/11; 4/6; 
Draw; 5/2; 13/5; ; ; 13/5; 13/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; ; 5/2; 5/2; 5/2; 5/2; 27/10; ; ; 12/5; 2; 
