META; english/premier-league/chelsea-v-arsenal; 2017-01-22 00:17:04 GMT+2; 2017-02-04 12:30; e70300-dr003
Arsenal; 11/4; 11/4; 47/20; ; 13/5; ; 13/5; 13/5; 13/5; 23/10; ; 23/10; 5/2; ; ; 27/10; 28/11; 12/5; 27/10; 28/11; 57/20; ; 27/10; ; ; 9/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-23 08:16:44 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 1; 1; 23/20; ; 23/20; 23/20; 11/10; 1; 11/10; 11/10; ; 23/20; 21/20; ; ; 11/10; 11/10; 11/10; 1; 11/10; 11/10; ; 1; ; ; 20/21; ; 
Draw; 12/5; 12/5; 5/2; ; 13/5; 5/2; 13/5; 9/4; 5/2; 5/2; ; 12/5; 5/2; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; 129/50; ; 27/11; ; ; 9/4; ; 
Arsenal; 11/4; 11/4; 47/20; ; 13/5; 5/2; 13/5; 13/5; 13/5; 23/10; ; 23/10; 5/2; ; ; 27/10; 27/11; 12/5; 27/10; 27/11; 57/20; ; 27/10; ; ; 21/10; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-23 12:16:43 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 1; 1; 23/20; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 11/10; 1; 21/20; 111/100; 13/12; 1; ; ; 20/21; ; 
Arsenal; 11/4; 11/4; 47/20; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 5/2; ; 5/2; 27/10; 27/11; 12/5; 27/10; 27/11; 14/5; 27/11; 27/10; ; ; 11/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 13/5; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 5/2; ; 13/5; 5/2; 27/11; 23/10; 12/5; 27/11; 129/50; 13/5; 27/11; ; ; 11/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-23 16:16:57 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 1; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 21/20; 11/10; 21/20; 11/10; ; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 11/4; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 5/2; 12/5; 5/2; 27/10; 5/2; 12/5; ; 5/2; 14/5; 27/11; 5/2; ; ; 11/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 13/5; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 5/2; 13/5; 13/5; 5/2; 27/11; 23/10; ; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-23 20:16:45 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 1; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 23/10; ; 
Arsenal; 11/4; 11/4; 47/20; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 5/2; 13/5; 5/2; 27/10; 5/2; 12/5; 5/2; 5/2; 14/5; 27/11; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 00:16:38 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 1; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 2; ; 
Arsenal; 11/4; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 5/2; 13/5; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 04:16:45 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 2; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 08:16:39 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 2; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 12:16:51 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 11/5; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 16:16:53 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 11/5; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-24 20:16:48 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; ; 129/50; 13/5; 5/2; ; ; 11/5; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; ; 14/5; 27/11; 5/2; ; ; 13/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 00:16:30 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 11/5; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 27/10; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 04:16:30 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 11/5; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 27/10; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 08:16:27 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 12:16:56 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 16:16:36 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 11/4; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 27/10; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-25 20:16:33 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 1; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 13/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 00:16:26 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 12/5; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 04:16:25 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 08:16:27 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 12:16:40 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 16:16:26 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 47/20; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-26 20:16:32 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 5/2; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-27 00:16:29 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 5/2; 23/10; 12/5; 51/20; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-27 04:16:28 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 12/5; ; 
Draw; 12/5; 5/2; 5/2; 12/5; 5/2; 14/5; 13/5; 9/4; 5/2; 5/2; 23/10; 12/5; 11/4; 5/2; 13/5; 5/2; 27/11; 23/10; 5/2; 27/11; 129/50; 13/5; 5/2; ; ; 5/2; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-01-27 08:16:32 GMT+2; 2017-02-04 12:30; e70300-dr003
Chelsea; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; ; ; 21/20; ; 
Arsenal; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 14/5; 27/11; 5/2; ; ; 12/5; ; 
