META; english/premier-league/arsenal-v-west-brom; 2016-12-14 00:16:46 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; ; ; ; ; ; ; ; 1/3; 1/3; ; ; ; ; ; ; ; ; ; 1/3; ; ; 1/3; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 7/2; 17/4; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; 3; ; 
West Brom; ; ; ; ; ; ; ; 8; 17/2; ; ; ; ; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; 1/20; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-14 04:16:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; ; ; ; ; ; ; ; 1/3; 1/3; ; ; ; ; ; ; ; ; ; 1/3; ; ; 1/3; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 7/2; 17/4; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; 3; ; 
West Brom; ; ; ; ; ; ; ; 8; 17/2; ; ; ; ; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; 1/20; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-14 08:16:49 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; ; ; ; ; ; ; ; 1/3; 1/3; ; ; ; ; ; ; ; ; ; 1/3; ; ; 1/3; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; 7/2; 17/4; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; 3; ; 
West Brom; ; ; ; ; ; ; ; 8; 17/2; ; ; ; ; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; 1/20; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-14 12:17:11 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; ; ; ; ; ; ; ; 1/3; 1/3; ; ; ; ; ; ; ; ; ; 1/3; ; ; 1/3; ; ; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; 7/2; 17/4; ; ; ; ; ; ; ; ; ; 4; ; ; 47/10; ; ; ; ; 3; ; 
West Brom; ; ; ; ; ; ; ; 8; 17/2; ; ; ; ; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; 1/20; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-14 16:17:25 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; ; ; ; ; 2/7; 1/4; 3/10; 1/4; ; ; ; ; 1/4; 2/7; 3/11; ; 1/3; ; 3/11; 31/100; ; ; ; ; 1/14; ; 
Draw; 5; ; ; ; ; ; 5; 5; 5; 19/4; ; ; ; ; 11/2; 5; 24/5; ; 4; ; 24/5; 5; ; ; ; ; 3; ; 
West Brom; 9; ; ; ; ; ; 10; 10; 9; 10; ; ; ; ; 9; 10; 35/4; ; 15/2; ; 35/4; 21/2; ; ; ; ; 24/5; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-14 20:17:08 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 1/4; ; ; ; 1/4; 1/4; 3/10; 1/4; ; ; 2/9; ; 1/4; 1/4; 3/11; ; 1/3; ; 3/11; 29/100; ; ; ; ; 2/9; ; 
Draw; 5; ; 19/4; ; ; ; 21/4; 5; 5; 19/4; ; ; 5; ; 11/2; 11/2; 24/5; ; 4; ; 24/5; 26/5; ; ; ; ; 3; ; 
West Brom; 9; ; 11; ; ; ; 12; 10; 9; 10; ; ; 12; ; 9; 11; 35/4; ; 15/2; ; 35/4; 23/2; ; ; ; ; 21/10; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 00:16:53 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 1/4; ; ; ; 1/4; 1/4; 3/10; 1/4; ; ; 2/9; ; 1/4; 1/4; 3/11; ; 1/3; ; 3/11; 29/100; ; ; ; ; 2/9; ; 
Draw; 5; ; 19/4; ; ; ; 21/4; 5; 5; 19/4; ; ; 5; ; 11/2; 11/2; 24/5; ; 4; ; 24/5; 26/5; ; ; ; ; 3; ; 
West Brom; 9; ; 11; ; ; ; 12; 10; 9; 10; ; ; 12; ; 9; 11; 35/4; ; 15/2; ; 35/4; 23/2; ; ; ; ; 21/10; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 04:16:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 1/4; 1/4; ; ; 1/4; 1/4; 3/10; 1/4; ; ; 2/9; ; 1/4; 1/4; 3/11; ; 1/3; ; 3/11; 29/100; ; ; ; ; 2/9; ; 
Draw; 5; ; 19/4; 9/2; ; ; 21/4; 5; 5; 19/4; ; ; 5; ; 11/2; 11/2; 24/5; ; 4; ; 24/5; 26/5; ; ; ; ; 3; ; 
West Brom; 9; ; 11; 10; ; ; 12; 10; 9; 10; ; ; 12; ; 9; 11; 35/4; ; 15/2; ; 35/4; 23/2; ; ; ; ; 7/2; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 08:16:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 2/7; 1/4; ; ; 2/7; 1/4; 3/10; 3/10; ; ; ; ; 30/100; 2/7; 3/11; ; 1/3; ; 3/11; 29/100; ; ; ; ; 2/9; ; 
Draw; 5; ; 9/2; 9/2; ; ; 5; 5; 5; 9/2; ; ; ; ; 19/4; 5; 24/5; ; 4; ; 24/5; 26/5; ; ; ; ; 3; ; 
West Brom; 9; ; 10; 10; ; ; 12; 10; 9; 9; ; ; ; ; 8; 11; 35/4; ; 15/2; ; 35/4; 23/2; ; ; ; ; 7/2; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 12:24:26 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 2/7; 1/4; ; 3/10; 3/10; 1/4; 3/10; 2/7; ; ; 1/4; 2/7; 30/100; 2/7; 5/18; ; 1/3; ; 5/18; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 9/2; 9/2; ; 5; 5; 5; 5; 9/2; ; ; 9/2; 5; 19/4; 5; 24/5; ; 4; ; 24/5; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 10; 10; ; 19/2; 10; 10; 9; 9; ; ; 11; 17/2; 8; 9; 31/4; ; 15/2; ; 31/4; 23/2; 42/5; ; ; ; 38/5; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 16:16:43 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 2/7; 3/10; ; 3/10; 3/10; 1/4; 3/10; 2/7; ; ; 1/4; 3/10; 30/100; 2/7; 3/11; ; 1/3; ; 3/11; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 9/2; 4; ; 5; 5; 5; 5; 9/2; ; ; 9/2; 5; 19/4; 5; 24/5; ; 4; ; 24/5; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 10; 10; ; 19/2; 10; 10; 9; 9; ; ; 11; 9; 8; 10; 33/4; ; 15/2; ; 33/4; 23/2; 42/5; ; ; ; 41/5; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-15 20:16:46 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; 2/7; 3/10; 30/100; 2/7; 5/18; ; 1/3; ; 5/18; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; 4; ; 5; 5; 5; 5; 9/2; 21/5; ; 9/2; 5; 9/2; 5; 19/4; ; 4; ; 19/4; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 9; 9; ; 9; 21/2; 10; 9; 9; 9; ; 10; 17/2; 9; 10; 8; ; 15/2; ; 8; 23/2; 42/5; ; ; ; 38/5; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-16 00:16:30 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; 2/7; 3/10; 30/100; 2/7; 5/18; ; 1/3; ; 5/18; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; 4; ; 5; 5; 5; 5; 9/2; 21/5; ; 9/2; 5; 9/2; 5; 47/10; ; 4; ; 47/10; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 9; 9; ; 9; 21/2; 10; 9; 9; 9; ; 10; 17/2; 9; 10; 8; ; 15/2; ; 8; 23/2; 42/5; ; ; ; 17/2; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-16 04:16:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; 2/7; 3/10; 30/100; 2/7; 2/7; ; 1/3; ; 2/7; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; 4; ; 5; 5; 5; 5; 9/2; 21/5; ; 9/2; 5; 9/2; 5; 79/17; ; 4; ; 79/17; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 9; 9; ; 9; 21/2; 10; 9; 9; 9; ; 10; 17/2; 9; 9; 8; ; 15/2; ; 8; 23/2; 42/5; ; ; ; 38/5; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-16 08:16:30 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; ; 3/10; 30/100; 2/7; 5/18; ; 1/3; ; 3/10; 29/100; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; 4; ; 5; 5; 5; 5; 9/2; 21/5; ; ; 5; 9/2; 5; 47/10; ; 4; ; 50/11; 26/5; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 9; 9; ; 9; 21/2; 10; 9; 9; 9; ; ; 17/2; 9; 10; 8; ; 15/2; ; 31/4; 23/2; 42/5; ; ; ; 19/2; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-16 12:16:58 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; 2/7; 3/10; 30/100; 2/7; 5/18; ; 1/3; ; 5/18; ; 3/10; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; 4; ; 5; 5; 5; 5; 9/2; 21/5; ; 9/2; 5; 9/2; 5; 47/10; ; 4; ; 47/10; ; 24/5; ; ; ; 23/5; ; 
West Brom; 9; ; 9; 9; ; 9; 21/2; 10; 9; 9; 9; ; 10; 17/2; 9; 10; 8; ; 15/2; ; 8; ; 42/5; ; ; ; 19/2; ; 
META; english/premier-league/arsenal-v-west-brom; 2016-12-16 16:16:55 GMT+2; 2016-12-26 15:00; e70300-dr003
Arsenal; 1/4; ; 3/10; 3/10; ; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; ; 2/7; 3/10; 30/100; 2/7; 5/18; ; 5/18; ; ; 31/100; 3/10; ; ; ; 2/7; ; 
