META; english/premier-league/middlesbrough-v-chelsea; 2016-10-30 20:18:35 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 11/20; 4/7; 8/15; ; 1/2; ; ; ; 8/15; 8/13; ; ; 4/6; ; ; 19/29; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 14/5; 14/5; 3; ; 14/5; ; ; ; 14/5; 3; ; ; 13/5; ; ; 37/13; ; ; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; 13/2; 9/2; 11/2; ; 11/2; ; ; ; 13/2; 6; ; ; 4; ; ; 11/2; ; ; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 00:18:09 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 8/15; 4/7; 8/15; ; 8/15; ; ; ; 8/15; 8/13; 5/9; 8/15; 4/7; 8/15; 5/9; 6/11; ; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 31/10; 14/5; 3; ; 11/4; ; ; ; 14/5; 3; 56/19; 3; 14/5; 3; 56/19; 58/19; ; 3; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; 13/2; 9/2; 11/2; ; 5; ; ; ; 13/2; 11/2; 94/19; 11/2; 19/4; 11/2; 94/19; 71/10; ; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 04:17:52 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; ; ; ; ; 8/15; 4/7; 8/15; ; 8/15; ; ; ; 8/15; 4/7; 5/9; 8/15; 4/7; 8/15; 5/9; 6/11; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 31/10; 14/5; 3; ; 11/4; ; ; ; 14/5; 10/3; 56/19; 3; 14/5; 3; 56/19; 58/19; ; 3; ; ; ; ; 
Middlesbrough; 5; ; ; ; ; ; 13/2; 9/2; 11/2; ; 5; ; ; ; 13/2; 11/2; 49/10; 11/2; 19/4; 11/2; 49/10; 71/10; ; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 08:17:48 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; ; ; ; ; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 4/7; 5/9; 8/15; 4/7; 8/15; 5/9; 6/11; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 10/3; 3; 3; 14/5; 3; 3; 58/19; ; 3; ; ; ; ; 
Middlesbrough; 5; ; ; ; ; ; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 94/19; 11/2; 19/4; 11/2; 94/19; 71/10; ; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 12:17:57 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; ; ; ; ; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; ; 3; ; ; ; ; 
Middlesbrough; 5; ; ; ; ; ; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 6; 53/10; 11/2; 19/4; 11/2; 53/10; 13/2; ; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 16:18:09 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; ; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; ; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 91/17; 11/2; 19/4; 11/2; 91/17; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-10-31 20:18:27 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; 11/2; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 5; 91/17; 11/2; 19/4; 11/2; 91/17; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-11-01 00:18:03 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; 11/2; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 53/10; 11/2; 19/4; 11/2; 53/10; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-11-01 04:17:50 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; 11/2; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 21/4; 11/2; 19/4; 11/2; 21/4; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-11-01 08:17:59 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; 11/2; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 21/4; 11/2; 19/4; 11/2; 21/4; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-11-01 12:18:06 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
Middlesbrough; 5; ; 11/2; ; ; 11/2; 13/2; 9/2; 11/2; 11/2; 5; ; ; ; 13/2; 11/2; 21/4; 11/2; 19/4; 11/2; 21/4; 13/2; 26/5; 11/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-chelsea; 2016-11-01 16:19:03 GMT+3; 2016-11-20 16:00; e70300-dr003
Chelsea; 8/15; ; 11/20; ; ; 8/15; 8/15; 4/7; 8/15; 11/20; 8/15; ; ; ; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 8/15; 5/9; 5/9; 8/15; ; ; ; ; 
Draw; 3; ; 29/10; ; ; 3; 31/10; 14/5; 3; 14/5; 11/4; ; ; ; 14/5; 3; 3; 3; 14/5; 3; 3; 41/13; 3; 3; ; ; ; ; 
