META; english/premier-league/man-utd-v-everton; 2017-03-18 20:16:44 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 00:16:05 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 04:16:22 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 08:16:14 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 12:16:39 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 16:16:35 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; ; ; ; ; ; ; ; ; 3/5; ; ; 17/25; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; 14/5; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 5; ; ; ; ; ; ; ; ; 9/2; ; ; 53/10; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-19 20:16:24 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 8/13; 8/13; 6/10; ; ; ; 13/20; 4/6; 11/17; 3/5; ; 11/17; 63/100; ; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 3; 14/5; 13/5; ; ; ; 14/5; 3; 14/5; 11/4; ; 14/5; 31/10; ; ; ; ; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 19/4; 19/4; 9/2; ; ; ; 9/2; 5; 50/11; 9/2; ; 50/11; 26/5; ; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-20 00:15:57 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; ; ; 8/15; ; ; ; ; 8/15; 4/7; 3/5; 4/7; ; ; ; 13/20; 8/13; 11/18; 3/5; 4/7; 11/18; 63/100; ; 4/7; ; 4/7; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; 29/10; 3; 14/5; 27/10; ; ; ; 14/5; 31/10; 29/10; 11/4; 14/5; 29/10; 31/10; ; 29/10; ; 29/10; ; ; ; 
Everton; ; ; 5; ; ; ; ; 5; 19/4; 19/4; 9/2; ; ; ; 9/2; 11/2; 79/17; 9/2; 5; 79/17; 26/5; ; 5; ; 5; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-20 04:15:52 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; 4/7; ; 8/15; ; 3/5; ; 8/13; 8/15; 4/7; 3/5; 4/7; ; ; ; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 63/100; ; 4/7; ; 4/7; ; ; ; 
Draw; 3; ; 29/10; ; 3; ; 3; 29/10; 3; 14/5; 27/10; ; ; ; 3; 16/5; 56/19; 11/4; 14/5; 56/19; 31/10; ; 29/10; ; 29/10; ; ; ; 
Everton; 9/2; ; 5; ; 9/2; ; 21/4; 5; 19/4; 19/4; 9/2; ; ; ; 9/2; 5; 79/17; 9/2; 5; 79/17; 26/5; ; 5; ; 5; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-20 08:15:52 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; 4/7; ; 8/15; ; 3/5; ; 3/5; 8/15; 4/7; 3/5; 4/7; ; ; ; 8/13; 8/13; 8/13; 3/5; 4/7; 8/13; 63/100; ; 4/7; ; 4/7; ; ; ; 
Draw; 3; ; 29/10; ; 3; ; 3; 29/10; 3; 14/5; 27/10; ; ; ; 3; 16/5; 3; 11/4; 14/5; 29/10; 31/10; ; 29/10; ; 29/10; ; ; ; 
Everton; 9/2; ; 5; ; 9/2; ; 11/2; 5; 19/4; 19/4; 9/2; ; ; ; 9/2; 5; 22/5; 9/2; 5; 50/11; 26/5; ; 5; ; 5; ; ; ; 
META; english/premier-league/man-utd-v-everton; 2017-03-20 12:16:12 GMT+2; 2017-04-04 20:00; e70300-dr003
Man Utd; 4/7; ; 8/13; ; 8/13; 4/7; 8/13; 8/15; 4/7; 3/5; 4/7; ; ; ; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 61/100; 3/5; 4/7; ; 4/7; ; ; ; 
Draw; 3; ; 29/10; ; 3; 16/5; 3; 29/10; 3; 14/5; 27/10; ; ; ; 3; 16/5; 3; 11/4; 14/5; 3; 16/5; 58/19; 29/10; ; 29/10; ; ; ; 
Everton; 9/2; ; 19/4; ; 9/2; 9/2; 21/4; 5; 19/4; 19/4; 9/2; ; ; ; 9/2; 5; 23/5; 9/2; 5; 23/5; 53/10; 23/5; 5; ; 5; ; ; ; 
