META; english/premier-league/tottenham-v-swansea; 2016-11-19 20:17:41 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 57/10; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 11; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 00:17:44 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 57/10; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 11; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 04:17:26 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 57/10; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 11; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 08:17:21 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 57/10; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 11; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 12:17:27 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 11/2; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 21/2; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 16:17:43 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; ; 5/18; ; ; 2/7; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; ; 4; ; ; 11/2; ; ; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; ; 10; ; ; 21/2; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-20 20:17:39 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; ; ; ; ; ; ; ; 2/7; 3/10; ; ; ; ; ; ; ; ; 5/18; 5/18; 1/4; ; 2/7; ; 5/18; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 4; 19/4; ; ; ; ; ; ; ; ; 9/2; 4; 9/2; ; 11/2; ; 9/2; ; ; ; ; 
Swansea; ; ; ; ; ; ; ; 9; 10; ; ; ; ; ; ; ; ; 9; 10; 9; ; 21/2; ; 9; ; ; ; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-21 00:17:16 GMT+2; 2016-12-03 15:00; e70300-dr003
Tottenham; 1/4; ; ; ; ; ; 2/7; 2/7; 3/10; 2/7; ; ; 1/4; ; ; 3/10; 3/10; 5/18; 5/18; 1/4; 3/10; 2/7; ; 5/18; ; ; 1/12; ; 
Draw; 5; ; ; ; ; ; 5; 4; 19/4; 9/2; ; ; 19/4; ; ; 9/2; 41/10; 9/2; 4; 9/2; 41/10; 11/2; ; 9/2; ; ; 1/50; ; 
Swansea; 9; ; ; ; ; ; 12; 9; 9; 9; ; ; 11; ; ; 10; 9; 9; 10; 9; 9; 21/2; ; 9; ; ; 1/12; ; 
META; english/premier-league/tottenham-v-swansea; 2016-11-21 04:17:15 GMT+2; 2016-12-03 15:00; e70300-dr003
