META; english/premier-league/man-utd-v-hull; 2017-01-15 16:17:32 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; ; 1/6; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; ; 19/100; ; ; ; ; ; ; 
Draw; ; 6; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/4; ; ; 33/5; ; ; ; ; ; ; 
Hull; ; 16; 14; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/2; ; ; 22; ; ; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-15 20:16:59 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; ; 1/6; 2/11; ; ; ; 1/5; ; ; ; ; ; ; ; ; 2/11; 1/6; 1/5; 2/11; 1/6; 19/100; ; 2/11; ; ; ; ; 
Draw; ; 6; 5; ; ; ; 6; ; ; ; ; ; ; ; ; 13/2; 29/5; 21/4; 6; 29/5; 33/5; ; 6; ; ; ; ; 
Hull; ; 16; 14; ; ; ; 18; ; ; ; ; ; ; ; ; 18; 15; 23/2; 16; 15; 22; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-16 00:16:59 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; ; 1/6; 2/11; ; ; ; 2/11; ; ; 2/11; 1/6; ; ; ; ; 2/11; 2/11; 1/5; 2/11; 2/11; 19/100; ; 2/11; ; ; ; ; 
Draw; ; 6; 5; ; ; ; 6; ; ; 6; 11/2; ; ; ; ; 13/2; 57/10; 21/4; 6; 57/10; 33/5; ; 6; ; ; ; ; 
Hull; ; 16; 14; ; ; ; 20; ; ; 16; 18; ; ; ; ; 18; 53/4; 23/2; 16; 53/4; 22; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-16 04:16:56 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; 1/6; 1/6; 2/11; ; ; ; 2/11; ; ; 2/11; 1/6; ; ; ; ; 2/11; 2/11; 1/5; 2/11; 2/11; 19/100; ; 2/11; ; ; ; ; 
Draw; 6; 6; 5; ; ; ; 6; ; ; 6; 11/2; ; ; ; ; 13/2; 57/10; 21/4; 6; 57/10; 33/5; ; 6; ; ; ; ; 
Hull; 14; 16; 14; ; ; ; 20; ; ; 16; 18; ; ; ; ; 18; 53/4; 23/2; 16; 53/4; 22; ; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-16 08:16:51 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; 1/6; 1/6; 2/11; ; ; ; 2/11; ; ; 2/11; 1/6; ; ; ; ; 2/11; 3/16; 1/5; 2/11; 3/16; 19/100; 2/11; 2/11; ; ; ; ; 
Draw; 6; 6; 5; ; ; ; 6; ; ; 6; 11/2; ; ; ; ; 13/2; 23/4; 21/4; 6; 23/4; 33/5; 6; 6; ; ; ; ; 
Hull; 14; 16; 14; ; ; ; 20; ; ; 16; 18; ; ; ; ; 18; 12; 23/2; 16; 12; 22; 15; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-16 12:16:47 GMT+2; 2017-02-01 20:00; e70300-dr003
Man Utd; 1/6; 1/6; 2/11; 1/6; ; 1/6; 2/11; ; ; 2/11; 1/6; ; ; ; ; 2/11; 3/19; 1/5; 1/6; 3/19; 19/100; 2/11; 2/11; ; ; ; ; 
Draw; 6; 6; 5; 6; ; 13/2; 6; ; ; 6; 11/2; ; ; ; ; 13/2; 6; 21/4; 31/5; 6; 67/10; 6; 6; ; ; ; ; 
Hull; 14; 16; 14; 14; ; 14; 20; ; ; 16; 18; ; ; ; ; 18; 63/4; 23/2; 16; 63/4; 20; 15; 16; ; ; ; ; 
META; english/premier-league/man-utd-v-hull; 2017-01-16 16:17:05 GMT+2; 2017-02-01 20:00; e70300-dr003
