META; english/premier-league/west-ham-v-everton; 2017-04-10 16:34:44 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 11/8; 13/10; 29/20; ; ; 29/20; 29/20; 11/10; 7/5; 11/8; 27/20; 7/5; 27/20; ; 7/5; 7/5; 23/17; 5/4; 7/5; 23/17; 29/20; 24/17; 7/5; ; 7/5; ; ; ; 
West Ham; 2; 21/10; 37/20; ; ; 39/20; 2; 11/5; 2; 19/10; 7/4; 19/10; 19/10; ; 2; 11/5; 19/10; 11/5; 19/10; 19/10; 43/20; 19/10; 19/10; ; 19/10; ; ; ; 
Draw; 9/4; 23/10; 49/20; ; ; 5/2; 12/5; 9/4; 5/2; 12/5; 23/10; 23/10; 49/20; ; 23/10; 5/2; 40/17; 11/5; 23/10; 40/17; 49/20; 27/11; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-ham-v-everton; 2017-04-11 12:49:38 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 11/8; 13/10; 29/20; ; ; 29/20; 29/20; 11/10; 7/5; 11/8; 27/20; 7/5; 27/20; 29/20; 7/5; 7/5; 23/17; 5/4; 7/5; 23/17; 29/20; 24/17; 7/5; ; 7/5; ; 11/8; ; 
West Ham; 2; 21/10; 37/20; ; ; 39/20; 2; 11/5; 2; 19/10; 7/4; 19/10; 19/10; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 19/10; 43/20; 19/10; 19/10; ; 19/10; ; 7/4; ; 
Draw; 9/4; 23/10; 49/20; ; ; 5/2; 12/5; 9/4; 5/2; 12/5; 23/10; 23/10; 49/20; 5/2; 23/10; 5/2; 40/17; 11/5; 23/10; 40/17; 49/20; 27/11; 40/17; ; 40/17; ; 23/10; ; 
META; english/premier-league/west-ham-v-everton; 2017-04-12 12:19:37 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 11/8; 13/10; 29/20; ; ; 29/20; 29/20; 11/10; 7/5; 11/8; 27/20; 7/5; 27/20; 29/20; 7/5; 7/5; 23/17; 5/4; 7/5; 23/17; 29/20; 24/17; 7/5; ; 7/5; ; 11/8; ; 
West Ham; 2; 19/10; 37/20; ; ; 39/20; 2; 11/5; 2; 19/10; 7/4; 19/10; 19/10; 19/10; 2; 2; 19/10; 11/5; 19/10; 19/10; 43/20; 19/10; 19/10; ; 19/10; ; 9/5; ; 
Draw; 9/4; 5/2; 49/20; ; ; 5/2; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 49/20; 5/2; 23/10; 13/5; 40/17; 11/5; 23/10; 40/17; 49/20; 27/11; 40/17; ; 40/17; ; 23/10; ; 
META; english/premier-league/west-ham-v-everton; 2017-04-18 14:17:21 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 5/4; 5/4; 5/4; 6/5; 15/13; 23/20; 6/5; 5/4; 5/4; 15/13; 5/4; 15/13; ; ; 6/5; 6/5
West Ham; 23/10; 11/5; 43/20; 21/10; 11/5; 23/10; 23/10; 11/5; 9/4; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 11/5; 47/20; 21/10; 23/10; 9/4; 23/10; ; ; 21/10; 9/4
Draw; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 53/20; 5/2; 5/2; 12/5; 5/2; ; ; 5/2; 13/5
META; english/premier-league/west-ham-v-everton; 2017-04-19 16:44:59 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 23/20; 5/4; 5/4; 5/4; 6/5; 15/13; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; ; ; 6/5; 5/4
West Ham; 23/10; 21/10; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 47/20; 11/5; 9/4; 11/5; 9/4; ; ; 11/5; 9/4
Draw; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 51/20; 5/2; 12/5; 5/2; 28/11; 23/10; 13/5; 28/11; 53/20; 5/2; 13/5; 12/5; 13/5; ; ; 5/2; 13/5
META; english/premier-league/west-ham-v-everton; 2017-04-21 14:00:13 GMT+3; 2017-04-22 15:00; e70300-dr003
Everton; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 23/20; 6/5; 61/50; 7/6; 22/19; 5/4; 6/5; ; ; 6/5; 5/4
West Ham; 23/10; 11/5; 9/4; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 21/10; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 40/17; ; ; 11/5; 9/4
Draw; 13/5; 13/5; 27/10; 21/10; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 13/5; 12/5; 5/2; 28/11; 12/5; 13/5; 28/11; 53/20; 13/5; 13/5; 5/2; 51/19; ; ; 5/2; 13/5
