META; english/premier-league/chelsea-v-west-brom; 2016-11-27 00:17:40 GMT+2; 2016-12-11 12:00; e70300-dr003
META; english/premier-league/chelsea-v-west-brom; 2016-11-28 08:17:23 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 2/9; ; ; 2/9; 1/4; 1/5; 2/9; ; ; 1/5; ; 2/9; 2/9; 3/13; 5/19; 1/4; 1/4; 3/13; 3/10; ; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 9/2; ; ; 11/2; 9/2; 11/2; 5; ; ; 21/4; ; 11/2; 11/2; 5; 19/4; 5; 23/5; 5; 49/10; ; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 12; ; ; 17; 9; 12; 14; ; ; 14; ; 12; 12; 21/2; 10; 9; 10; 21/2; 12; ; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-28 12:17:24 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 3/13; 5/19; 1/4; 1/4; 3/13; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 11/2; 5; 19/4; 5; 23/5; 5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 14; 14; ; 14; ; 12; 12; 21/2; 10; 9; 10; 21/2; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-28 16:17:25 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-28 20:17:47 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 00:17:22 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 04:17:25 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 08:17:16 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 12:17:25 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; ; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; ; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 16:18:10 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-29 20:17:57 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 00:17:35 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 04:17:36 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 08:17:28 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; ; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; ; 24/5; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; ; 14; 12; 14; ; 12; 12; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 12:19:15 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 9; 12; 12; 14; 12; 14; ; 12; 12; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 16:17:37 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; ; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; ; 11/2; 9/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 5; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; ; 17; 9; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-11-30 20:18:10 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 14; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 00:17:21 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 04:17:33 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 08:17:27 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 12:17:48 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 16:17:46 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 1/5; 5/19; 1/4; 1/4; 1/5; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 26/5; 19/4; 5; 23/5; 26/5; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 53/4; 10; 9; 10; 53/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-01 20:17:54 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 00:17:31 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 04:17:44 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 08:17:32 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; ; ; ; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; ; ; ; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; ; ; ; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 13:06:14 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; ; ; 1/20; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; ; ; 1/100; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; ; ; 1/20; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 16:17:44 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; 2/9; ; 1/16; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; ; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; 5; ; 1/50; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; ; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; 11; ; 1/16; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-02 20:17:50 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 2/9; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; 2/9; ; 2/11; ; 
Draw; 11/2; ; 5; 5; ; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; 5; 11/2; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; 5; ; 23/5; ; 
West Brom; 12; ; 13; 14; ; 14; 17; 11; 12; 12; 14; 12; 14; 16; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; 11; ; 73/5; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-03 00:17:39 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 1/4; 2/9; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 1/4; 2/9; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; 2/9; ; 1/5; ; 
Draw; 11/2; ; 19/4; 9/2; ; 5; 11/2; 11/2; 11/2; 19/4; 19/4; 5; 5; 24/5; 19/4; 11/2; 67/13; 19/4; 5; 23/5; 67/13; 11/2; 27/5; 19/4; 5; ; 22/5; ; 
West Brom; 12; ; 13; 12; ; 12; 16; 11; 12; 12; 14; 12; 14; 16; 12; 14; 51/4; 10; 9; 10; 51/4; 17; 12; 10; 11; ; 73/5; ; 
META; english/premier-league/chelsea-v-west-brom; 2016-12-03 04:17:34 GMT+2; 2016-12-11 12:00; e70300-dr003
Chelsea; 1/5; ; 1/4; 2/9; ; 1/4; 2/9; 2/9; 1/4; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 3/14; 5/19; 1/4; 1/4; 3/14; 6/25; 3/13; 5/19; 2/9; ; 2/9; ; 
