META; english/premier-league/hull-v-southampton; 2016-10-22 20:18:03 GMT+3; 2016-11-06 14:15; e70300-dr003
Draw; 13/5; ; 27/10; ; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; ; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 4; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-25 12:18:10 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; ; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; ; 13/20; 4/6; 8/11; 8/13; 13/19; 4/6; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; ; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; ; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; ; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; ; 4; 9/2; 9/2; 9/2; 4; 4; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-25 16:17:56 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; ; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/11; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; ; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; ; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-25 20:18:01 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/11; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 00:17:42 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/11; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 04:17:40 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 4/6; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/11; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 14/5; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 08:17:37 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/11; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 12:18:15 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; ; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; ; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; ; 50/11; 4; 9/2; 4; 9/2; 5; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 16:18:11 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 9/13; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 23/8; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 50/11; 4; 9/2; 4; 50/11; 5; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-26 20:17:55 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 00:17:32 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 4/6; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; ; 13/19; ; ; 4/7; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 14/5; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; ; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 50/11; 4; 9/2; 4; 50/11; 51/10; ; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 04:17:36 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 27/10; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 7/2; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 08:17:46 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 12:18:17 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 9/2; 4; 9/2; 4; 9/2; 51/10; 47/10; 4; ; ; 21/5; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 16:18:00 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-27 20:18:00 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-28 00:17:45 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-28 04:17:44 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; ; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; ; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; ; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; ; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; ; 4; 9/2; 4; 23/5; 4; 9/2; 4; 23/5; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-28 08:17:51 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 8/11; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 4/6; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 7/2; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 4; 50/11; 4; 9/2; 4; 50/11; 51/10; 47/10; 4; ; ; 4; ; 
META; english/premier-league/hull-v-southampton; 2016-10-28 12:18:41 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 4/6; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/13; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
Draw; 13/5; ; 27/10; 13/5; ; 14/5; 29/10; 14/5; 14/5; 11/4; 13/5; ; 11/4; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 13/5; 11/4; ; ; 11/4; ; 
Hull; 9/2; ; 17/4; 9/2; ; 460/100; 5; 4; 9/2; 17/4; 4; ; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; 51/10; 47/10; 4; ; ; 21/5; ; 
META; english/premier-league/hull-v-southampton; 2016-10-28 16:17:38 GMT+3; 2016-11-06 14:15; e70300-dr003
Southampton; 4/6; ; 4/6; 8/13; ; 4/6; 13/20; 4/6; 4/6; 13/20; 4/6; ; 13/20; 13/20; 4/6; 8/13; 8/13; 13/19; 8/13; 4/6; 8/13; 13/19; 4/6; 13/19; ; ; 4/6; ; 
