META; english/premier-league/arsenal-v-watford; 2017-01-15 16:17:01 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; ; 2/9; 2/9; ; ; ; ; 1/5; 1/4; ; ; ; ; ; ; ; ; 2/9; ; ; 1/4; ; ; ; ; ; ; 
Draw; ; 5; 9/2; ; ; ; ; 5; 21/4; ; ; ; ; ; ; ; ; 5; ; ; 11/2; ; ; ; ; ; ; 
Watford; ; 12; 12; ; ; ; ; 12; 12; ; ; ; ; ; ; ; ; 11; ; ; 15; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-15 20:16:37 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; ; 2/9; 2/9; ; ; ; 2/9; 1/5; 1/4; ; ; ; ; ; ; 2/9; 1/5; 2/9; 1/5; 1/5; 6/25; ; 1/5; ; ; ; ; 
Draw; ; 5; 9/2; ; ; ; 21/4; 5; 21/4; ; ; ; ; ; ; 11/2; 51/10; 5; 26/5; 51/10; 11/2; ; 21/4; ; ; ; ; 
Watford; ; 12; 12; ; ; ; 17; 12; 12; ; ; ; ; ; ; 16; 27/2; 11; 14; 27/2; 17; ; 14; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 00:16:38 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; ; 2/9; 2/9; ; ; ; 2/9; 1/5; 1/5; 1/5; 1/5; ; ; ; ; 2/9; 3/14; 2/9; 1/5; 3/14; 6/25; ; 1/5; ; ; ; ; 
Draw; ; 5; 9/2; ; ; ; 11/2; 5; 6; 11/2; 5; ; ; ; ; 11/2; 26/5; 5; 26/5; 26/5; 11/2; ; 21/4; ; ; ; ; 
Watford; ; 12; 12; ; ; ; 17; 12; 12; 12; 14; ; ; ; ; 16; 47/4; 11; 14; 47/4; 17; ; 14; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 04:16:32 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; 2/9; ; ; ; 2/9; 1/5; 1/5; 1/5; 1/5; ; ; ; ; 2/9; 3/14; 2/9; 1/5; 3/14; 6/25; ; 1/5; ; ; ; ; 
Draw; 11/2; 5; 9/2; ; ; ; 11/2; 5; 6; 11/2; 5; ; ; ; ; 6; 26/5; 5; 26/5; 26/5; 11/2; ; 21/4; ; ; ; ; 
Watford; 12; 12; 12; ; ; ; 17; 12; 12; 12; 14; ; ; ; ; 14; 47/4; 11; 14; 47/4; 17; ; 14; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 08:16:32 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; 2/9; ; ; ; 2/9; 1/5; 1/5; 1/5; 1/5; ; ; ; ; 2/9; 2/9; 2/9; 1/5; 2/9; 6/25; 1/5; 1/5; ; ; ; ; 
Draw; 11/2; 5; 9/2; ; ; ; 11/2; 5; 6; 11/2; 5; ; ; ; ; 11/2; 53/10; 5; 26/5; 53/10; 11/2; 29/5; 21/4; ; ; ; ; 
Watford; 12; 12; 12; ; ; ; 17; 12; 12; 12; 14; ; ; ; ; 14; 21/2; 11; 14; 21/2; 17; 12; 14; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 12:16:28 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; 2/9; 1/5; ; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; ; ; ; ; 2/9; 3/16; 2/9; 1/5; 3/16; 6/25; 1/5; 3/14; ; ; ; ; 
Draw; 11/2; 5; 9/2; 11/2; ; 11/2; 11/2; 5; 6; 11/2; 5; ; ; ; ; 11/2; 60/11; 5; 26/5; 60/11; 57/10; 29/5; 91/17; ; ; ; ; 
Watford; 12; 12; 12; 12; ; 12; 17; 12; 12; 14; 14; ; ; ; ; 16; 13; 11; 27/2; 13; 16; 12; 27/2; ; ; ; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 16:16:41 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; ; 1/5; ; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/9; ; ; 2/9; 2/9; 3/16; 2/9; 1/5; 3/16; 6/25; 1/5; 3/14; ; ; 1/100; ; 
Draw; 11/2; 5; ; 11/2; ; 11/2; 11/2; 5; 6; 11/2; 5; 5; ; ; 11/2; 6; 60/11; 5; 26/5; 60/11; 57/10; 29/5; 91/17; ; ; 4/11; ; 
Watford; 12; 12; ; 12; ; 12; 17; 12; 12; 14; 14; 12; ; ; 12; 14; 13; 11; 27/2; 13; 16; 12; 27/2; ; ; 4/11; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-16 20:16:35 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; ; 1/5; ; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/9; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 3/16; 6/25; 1/5; 3/14; ; ; 1/5; ; 
Draw; 11/2; 5; ; 11/2; ; 11/2; 11/2; 5; 6; 11/2; 5; 5; ; 6; 11/2; 6; 60/11; 5; 26/5; 60/11; 57/10; 29/5; 91/17; ; ; 11/2; ; 
Watford; 12; 12; ; 12; ; 12; 17; 12; 12; 14; 14; 12; ; 12; 12; 14; 13; 11; 27/2; 13; 16; 12; 27/2; ; ; 52/5; ; 
META; english/premier-league/arsenal-v-watford; 2017-01-17 00:16:25 GMT+2; 2017-01-31 19:45; e70300-dr003
Arsenal; 1/5; 2/9; 2/9; 1/5; ; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 3/16; 6/25; 1/5; 3/14; ; ; 1/5; ; 
