META; english/premier-league/crystal-palace-v-burnley; 2017-04-18 14:17:51 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace; ; ; ; ; ; ; 10/11; 17/20; 9/10; ; ; ; ; ; ; 10/11; 13/15; 5/6; 5/6; 13/15; 20/21; ; 11/13; ; 11/13; ; ; ; 
Draw; ; ; ; ; ; ; 12/5; 23/10; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 49/20; ; 5/2; ; 5/2; ; ; ; 
Burnley; ; ; ; ; ; ; 17/5; 29/10; 10/3; ; ; ; ; ; ; 10/3; 13/4; 10/3; 3; 13/4; 18/5; ; 13/4; ; 13/4; ; ; ; 
META; english/premier-league/crystal-palace-v-burnley; 2017-04-19 16:45:30 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace; ; ; ; ; ; 5/6; 10/11; 17/20; 9/10; ; ; ; ; ; ; 10/11; 13/15; 5/6; 5/6; 13/15; 20/21; ; 11/13; ; 11/13; ; ; ; 
Draw; ; ; ; ; ; 12/5; 5/2; 23/10; 5/2; ; ; ; ; ; ; 5/2; 27/11; 12/5; 5/2; 27/11; 5/2; ; 5/2; ; 5/2; ; ; ; 
Burnley; ; ; ; ; ; 10/3; 17/5; 29/10; 10/3; ; ; ; ; ; ; 10/3; 13/4; 10/3; 3; 13/4; 7/2; ; 13/4; ; 13/4; ; ; ; 
META; english/premier-league/crystal-palace-v-burnley; 2017-04-26 19:39:57 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 10/13; 5/6; 4/5; 5/6; 10/13; 3/4; 8/11; 10/13; 39/50; 7/9; 7/9; 4/5; 7/9; ; ; ; 4/5
Draw; 5/2; 5/2; 49/20; 5/2; 13/5; 27/10; 13/5; 13/5; 13/5; 27/10; 13/5; 12/5; 5/2; 11/4; 5/2; 27/10; 45/17; 5/2; 13/5; 45/17; 69/25; 13/5; 13/5; 13/5; 13/5; ; ; ; 13/5
Burnley; 15/4; 18/5; 7/2; 17/5; 7/2; 15/4; 4; 7/2; 7/2; 18/5; 7/2; 15/4; 15/4; 17/5; 15/4; 15/4; 50/13; 18/5; 4; 50/13; 22/5; 37/10; 4; 15/4; 4; ; ; ; 21/5
META; english/premier-league/crystal-palace-v-burnley; 2017-04-28 10:11:06 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 7/9; 8/11; 10/13; 41/50; 10/13; 7/9; 4/5; 4/5; ; ; 4/5; 4/5
Draw; 27/10; 5/2; 13/5; 21/10; 13/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 68/25; 28/11; 13/5; 5/2; 45/17; ; ; 5/2; 13/5
Burnley; 4; 18/5; 4; 4; 4; 4; 4; 7/2; 19/5; 18/5; 15/4; 15/4; 4; 4; 15/4; 15/4; 50/13; 4; 4; 50/13; 41/10; 41/10; 4; 15/4; 41/10; ; ; 7/2; 4
META; english/premier-league/crystal-palace-v-burnley; 2017-04-28 11:00:39 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 7/9; 8/11; 10/13; 41/50; 10/13; 7/9; 4/5; 4/5; ; ; 4/5; 4/5
Draw; 27/10; 5/2; 13/5; 21/10; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 68/25; 28/11; 13/5; 5/2; 45/17; ; ; 13/5; 13/5
Burnley; 4; 18/5; 4; 4; 4; 4; 4; 7/2; 19/5; 21/5; 4; 15/4; 4; 4; 15/4; 4; 50/13; 4; 4; 50/13; 41/10; 41/10; 4; 15/4; 41/10; ; ; 7/2; 4
META; english/premier-league/crystal-palace-v-burnley; 2017-04-28 16:10:25 GMT+3; 2017-04-29 17:30; e70300-dr003
Crystal Palace ; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 10/13; 7/9; 8/11; 10/13; 41/50; 11/14; 7/9; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 13/5; 23/10; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 68/25; 5/2; 13/5; 13/5; 45/17; ; 13/5; 13/5; 13/5
Burnley; 4; 19/5; 4; 4; 4; 4; 21/5; 7/2; 19/5; 4; 4; 15/4; 4; 4; 4; 4; 39/10; 4; 4; 39/10; 41/10; 21/5; 4; 15/4; 41/10; ; 7/2; 7/2; 4
